0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
19.836,17.477,17.169,17.386,28.283,17.93,14.922,16.928,11.065,8.925,10.264,11.406,18.935,12.767,11.128,11.99,9.414,10.505,9.392,10.126,18.561,14.171,13.453,13.24,8.415,9.345,7.32,6.336,10.953,11.128,12.1,13.702,7.156,6.317,6.189,5.681,8.331,6.634,8.13,7.263,7.6,7.226,7.386,7.395,11.33,8.55,8.543,8.125,7.375,7.266,7.308,6.834,14.449,8.518,10.015,6.719,18.741,12.06,12.358,9.913,6.963,8.269,8.561,24.714,15.767,16.487,12.854,8.123,8.572,7.312,2,0
13.701,9.522,11.153,16.754,25.648,18.2,14.164,16.483,10.254,7.044,9.724,10.933,20.406,12.139,13.677,10.472,6.734,5.263,7.417,9.071,18.736,7.284,9.938,5.925,6.408,6.258,6.846,6.739,12.476,6.399,8.427,8.711,4.3,5.372,5.192,4.16,7.154,5.868,7.044,6.348,7.972,7.586,8.567,6.843,13.094,7.702,9.282,8.448,8.491,8.816,9.364,8.085,18.582,10.908,13.262,9.007,15.703,11.831,8.796,7.783,5.68,8.687,10.814,21.715,15.931,13.063,10.7,5.804,8.558,9.997,2,0
14.539,11.521,13.278,16.214,27.534,18.731,15.777,19.756,10.024,8.855,10.245,10.765,16.117,10.079,8.351,10.736,8.232,7.432,7.506,8.916,15.232,10.065,8.361,4.954,6.812,8.996,7.593,5.915,12.18,9.398,8.386,7.871,2.087,4.12,2.585,2.173,6.353,3.933,3.772,3.717,7.352,6.143,8.018,5.61,8.593,5.759,5.759,6.281,7.663,8.124,8.518,7.545,15.515,9.009,10.947,7.68,17.169,10.646,8.837,8.394,3.592,6.69,9.375,22.511,13.799,12.685,10.139,4.727,7.525,8.616,1,5
22.04,13.487,17.558,19.129,25.631,19.703,15.601,20.264,10.323,10.534,9.759,9.943,20.21,10.847,11.314,8.778,11.677,11.348,12.46,9.615,19.787,15.238,13.564,12.196,10.929,12.344,12.247,10.235,15.201,14.255,13.372,15.088,10.979,11.051,11.999,10.083,10.012,11.052,9.252,8.907,9.423,9.507,10.247,7.589,10.126,10.083,8.281,8.304,8.276,8.493,8.274,7.293,14.636,9.756,10.299,7.849,19.177,11.464,13.236,12.959,10.417,9.195,9.36,23.226,15.685,17.812,15.662,11.595,10.019,8.99,1,5
15.219,11.542,12.783,15.636,21.698,18.399,8.003,17.355,11.827,10.091,11.03,10.287,17.144,12.521,9.984,10.722,15.134,14.998,13.952,11.025,19.1,18.776,15.524,15.261,14.176,13.618,12.495,7.499,13.05,14.911,11.724,14.505,9.534,9.415,9.024,7.339,10.678,8.866,7.983,9.152,11.702,11.711,11.07,8.464,11.171,11.892,10.052,8.455,8.884,8.68,8.913,7.902,12.88,9.013,9.231,7.509,15.079,11.701,15.471,12.747,8.999,10.565,9.127,19.789,14.742,20.05,16.679,9.847,10.602,7.994,0,5
11.36,11.22,11.253,14.691,22.709,19.321,10.87,15.098,11.689,11.692,10.669,8.678,15.896,15.067,10.098,11.182,14.313,17.331,13.885,13.065,15.034,22.305,16.197,17.821,10.364,11.775,10.184,7.735,10.125,15.477,11.653,13.312,8.54,8.13,6.847,4.831,9.502,9.977,8.736,8.364,10.952,10.268,9.79,8.946,11.176,11.65,10.337,8.933,9.993,9.62,9.862,9.596,11.49,9.876,9.88,9.615,14.565,11.872,16.244,11.328,8.116,10.256,9.991,19.34,15.83,21.064,15.032,8.32,9.85,6.503,0,5
13.461,12.771,12.792,12.806,22.468,18.176,13.867,14.455,11.533,10.84,10.718,9.171,18.04,13.78,10.862,10.215,11.943,14.755,12.493,11.41,19.363,19.227,16.102,16.661,8.345,9.123,8.503,7.701,10.726,11.905,11.027,14.18,7.654,7.949,6.87,5.857,9.359,8.162,7.184,6.472,11.458,10.462,10.299,11.024,12.454,11.091,10.308,9.356,9.544,9.559,9.746,9.105,13.524,9.879,10.548,8.271,15.099,11.895,15.244,10.189,7.438,10.806,10.022,19.634,16.096,20.399,13.373,6.431,10.354,7.847,0,5
14.016,11.867,15.191,16.193,23.492,19.8,14.384,16.57,10.402,10.798,11.557,9.542,19.869,14.543,11.706,13.014,15.77,17.009,17.104,13.088,20.733,19.555,17.784,20.583,8.393,9.668,9.51,5.778,13.579,12.254,11.551,13.528,7.45,6.269,6.053,4.435,10.074,6.429,6.821,6.934,13.196,11.094,12.331,11.189,13.577,11.422,11.028,9.875,8.869,8.898,9.404,8.406,14.598,9.426,10.591,8.253,16.439,12.679,17.703,10.533,6.808,11.714,9.806,19.175,16.317,22.416,13.44,7.379,11.353,8.542,0,5
12.887,14.282,13.054,13.302,20.356,16.989,12.552,15.722,15.249,11.437,14.898,10.5,19.909,13.509,9.638,10.385,16.735,17.471,17.61,15.332,19.097,16.341,15.395,14.423,10.272,10.488,10.332,8.162,13.816,9.874,12.059,10.572,6.558,4.888,5.57,5.685,10.829,6.068,6.789,4.279,11.936,11.736,11.771,10.818,14.449,12.94,11.989,10.755,8.689,8.861,9.197,8.566,16.214,9.834,11.441,8.731,14.893,13.191,16.55,10.697,6.333,12.049,10.192,19.512,17.025,20.58,13.46,7.819,11.163,9.348,0,5
14.941,16.278,15.306,15.742,22.751,20.7,16.414,17.729,12.955,10.689,11.513,10.893,16.276,14.283,11.536,12.647,14.641,14.288,15.194,17.057,15.197,20.492,18.815,20.258,7.66,7.206,7.84,9.015,12.208,12.431,12.486,13.729,8.216,7.374,7.441,7.02,8.139,4.745,4.947,4.656,11.833,11.09,12.082,10.697,10.391,10.068,9.684,9.638,9.264,9.11,9.423,8.475,13.314,9.142,10.408,8.823,17.483,12.599,16.993,10.322,6.567,10.686,9.745,22.121,16.66,21.966,13.712,7.22,10.413,7.837,0,5
15.162,15.919,13.881,16.505,27.805,20.239,17.865,16.981,9.956,8.995,9.457,10.008,18.225,13.92,12.324,12.085,11.363,12.268,11.524,12.907,17.409,20.219,17.814,18.803,5.478,5.488,4.69,6.012,12.933,12.043,12.186,12.12,6.181,6.67,5.127,5.344,9.61,8.185,7.752,4.818,11.161,11.648,11.242,10.21,12.034,12.681,11.672,10.935,9.244,8.786,8.611,7.691,12.797,8.924,9.72,7.633,18.045,11.871,15.288,8.869,6.711,11.448,9.176,23.715,15.99,20.777,12.49,7.395,9.998,7.56,0,5
13.841,14.302,13.705,16.014,27.644,20.451,15.553,17.438,10.222,11.378,10.959,10.109,20.402,14.049,12.637,10.993,14.579,12.506,14.711,13.378,18.425,16.694,15.453,18.464,7.885,7.402,7.625,6.742,13.573,9.392,9.039,10.461,6.247,7.027,5.932,6.384,9.48,8.991,7.333,7.387,9.375,10.754,10.442,10.057,11.364,11.494,10.864,10.908,8.387,8.06,7.793,7.832,12.633,7.934,8.804,7.015,17.368,12.594,15.526,9.015,7.348,10.657,8.557,23.024,16.808,20.84,11.15,6.417,9.651,7.323,0,5
15.761,15.574,15.4,17.308,21.945,20.069,16.275,18.07,11.421,10.121,11.125,10.392,21.074,12.341,12.8,10.722,14.267,12.148,13.315,12.473,18.644,13.915,14.366,15.312,7.978,5.26,6.171,5.034,11.025,5.347,7.623,7.198,6.525,3.94,5.313,4.106,8.953,5.41,5.753,3.16,8.353,7.516,7.973,8.043,10.859,8.812,8.644,6.688,8.759,7.885,7.639,7.516,13.773,7.969,8.533,7.03,17.55,12.5,14.305,6.955,5.395,8.361,8.638,21.403,16.811,19.141,9.69,5.3,8.969,8.011,2,0
12.728,13.211,10.386,18.994,21.899,19.378,14.853,19.237,10.559,11.646,11.953,11.997,20.386,13.6,12.816,14.239,15.507,13.652,14.2,13.986,20.781,18.796,17.765,19.051,8.006,9.355,7.892,7.757,12.018,11.887,11.434,13.783,6.927,6.287,6.921,7.156,8.27,6.527,6.864,7.489,9.269,9.182,10.21,10.632,11.879,11.557,10.893,11.517,7.517,7.539,7.891,7.97,13.683,8.427,9.144,7.875,16.336,13.399,16.717,10.266,7.055,10.643,8.756,21.402,17.647,22.618,13.393,8.153,10.389,7.797,2,0
15.678,18.199,12.909,16.335,21.439,17.193,11.791,18.113,11.911,12.545,13.402,11.348,21.582,13.557,12.232,12.585,13.416,15.815,15.251,14.273,17.968,16.315,16.742,17.919,6.619,10.336,6.808,6.97,12.759,9.904,10.0,11.398,6.692,7.956,8.134,7.626,7.079,7.391,6.82,8.502,9.554,9.906,10.166,9.744,10.186,10.458,9.108,9.777,8.689,8.343,8.405,8.354,14.101,9.224,9.771,8.378,16.457,13.645,15.962,9.349,7.525,9.862,9.408,22.35,17.967,20.236,12.321,6.767,9.295,8.095,2,0
14.022,17.353,14.65,14.395,23.182,18.48,13.415,15.576,9.943,10.222,11.141,9.131,21.44,11.703,10.639,10.687,8.267,10.051,7.754,9.591,19.279,13.055,12.624,14.723,5.353,6.32,5.446,7.453,11.732,8.054,6.656,7.088,7.536,7.69,7.9,9.052,9.304,8.351,7.48,7.186,9.55,9.597,9.526,9.44,11.646,9.975,9.566,9.252,8.814,8.674,8.231,8.222,14.507,9.519,10.385,8.458,16.384,11.863,11.918,7.263,8.062,9.819,9.601,21.697,16.265,17.465,9.101,4.893,7.775,8.176,2,0
9.636,15.105,9.559,14.821,21.27,18.294,12.759,15.219,9.609,11.519,11.931,12.206,21.765,15.264,13.721,12.222,9.716,13.832,10.042,9.403,19.758,16.807,14.192,13.064,7.185,6.941,6.464,6.301,12.971,10.756,10.593,7.893,6.783,5.787,6.547,6.671,9.05,6.225,6.386,3.922,10.314,10.776,11.62,11.375,12.201,11.562,11.86,11.089,7.645,8.298,8.208,8.0,14.049,9.787,10.315,8.923,14.583,13.53,13.352,8.638,6.421,11.35,9.403,20.474,16.376,18.316,11.146,5.915,9.559,7.497,2,0
10.197,14.322,9.047,14.082,22.563,19.974,16.339,18.604,8.7,9.882,8.693,10.531,18.112,13.125,11.326,11.137,12.972,15.654,14.55,12.78,17.68,17.086,15.504,12.173,7.089,6.786,6.569,7.053,12.08,9.794,10.726,9.377,6.58,6.18,6.434,5.649,8.161,7.29,7.276,4.879,10.467,10.404,11.517,10.111,10.799,10.894,10.143,8.85,8.276,8.564,8.388,8.074,11.457,8.458,8.682,8.057,15.641,11.438,14.8,8.684,6.556,10.398,8.745,20.859,15.025,17.048,9.856,5.727,8.464,5.971,2,0
13.922,14.741,13.329,14.572,24.736,19.237,13.829,18.739,10.59,10.957,13.45,11.086,19.914,13.722,13.693,13.796,13.508,11.161,12.183,8.943,20.919,15.375,17.422,17.107,5.92,7.099,6.035,5.413,9.781,7.91,8.428,7.689,8.539,9.334,9.502,8.374,9.22,8.081,6.78,6.124,9.758,9.921,10.583,10.31,11.183,10.519,9.656,9.824,7.34,7.06,7.367,6.637,14.17,8.49,9.549,7.359,16.638,13.401,14.577,7.285,8.244,10.219,8.497,21.541,16.657,18.981,8.882,6.997,8.612,7.611,2,0
16.854,15.07,14.546,13.902,24.845,18.154,14.416,17.61,14.816,13.97,14.598,12.534,20.155,13.051,11.937,11.294,14.913,15.729,14.201,10.24,19.457,16.127,14.836,12.936,11.255,11.524,10.868,9.757,14.067,13.022,9.759,10.111,8.887,9.232,8.284,8.564,9.928,9.715,7.599,5.346,8.22,9.67,8.72,8.976,11.505,10.91,9.865,8.609,7.513,7.314,7.376,6.874,15.225,8.34,10.221,6.405,16.925,14.044,14.805,11.295,8.444,9.559,8.659,22.145,17.741,19.626,13.251,9.267,9.876,8.898,2,0
19.809,14.192,14.561,12.715,20.677,18.436,13.438,14.153,12.184,10.668,12.403,10.733,18.645,12.213,10.594,9.94,10.467,11.996,11.206,9.733,20.343,12.814,13.256,10.127,7.217,10.331,7.766,7.026,12.394,9.299,6.416,4.799,6.64,6.678,5.929,5.975,8.741,7.628,6.495,3.633,8.909,8.228,8.481,9.158,9.655,8.917,8.363,7.798,7.616,7.538,7.492,7.175,13.657,8.653,9.577,7.281,15.998,12.173,12.493,8.156,6.465,8.689,8.624,21.687,15.903,16.701,10.328,7.323,8.011,7.359,1,5
20.425,16.403,17.373,17.41,24.301,18.455,13.957,13.268,11.985,12.152,10.985,10.232,17.39,12.237,8.45,9.501,11.654,14.468,10.857,12.541,16.943,12.182,10.732,8.344,7.349,8.905,5.763,5.77,11.437,9.33,7.028,5.835,8.016,8.706,7.851,8.486,8.451,8.912,6.665,7.652,9.498,9.471,8.773,7.73,10.13,9.281,9.093,6.952,8.703,8.68,8.332,8.013,12.602,8.624,9.708,7.78,17.699,11.616,12.215,7.677,8.092,8.866,9.055,21.64,15.556,16.597,10.548,8.995,10.102,7.257,1,5
18.168,14.874,17.738,18.482,25.715,20.934,17.991,18.758,10.511,11.045,12.037,10.04,20.219,12.934,11.903,13.076,15.097,16.472,17.678,13.588,18.011,14.913,15.682,17.979,12.493,11.618,12.517,7.94,12.547,12.486,11.425,15.321,7.504,8.594,7.772,7.799,9.861,10.553,8.475,9.384,10.218,10.278,9.259,8.301,13.02,10.801,11.011,10.882,9.315,9.223,9.02,8.654,14.663,9.798,10.689,8.844,19.082,12.72,16.177,12.043,8.743,10.471,10.026,22.271,16.984,20.06,15.021,9.629,10.488,8.681,0,5
13.255,14.935,14.235,17.951,26.904,21.501,18.259,19.848,10.718,9.857,11.887,10.669,22.255,13.316,12.855,11.475,11.725,12.275,12.899,11.579,18.326,14.855,15.503,13.093,7.667,9.914,8.425,6.866,13.511,13.054,11.003,11.302,5.22,5.305,5.414,6.28,8.681,6.739,6.386,3.986,10.327,10.835,10.173,10.629,11.648,10.939,10.23,9.767,7.985,8.85,8.639,8.536,14.027,9.607,10.398,8.614,18.361,12.879,13.782,10.218,6.001,10.569,9.582,22.39,16.918,17.608,12.434,6.002,8.978,7.725,0,5
14.384,17.756,13.015,18.044,34.201,20.55,18.919,18.958,11.243,9.173,10.031,10.396,21.514,11.595,12.572,11.156,11.247,10.273,12.025,10.83,18.693,15.531,15.756,12.928,5.53,5.583,6.375,4.471,13.856,9.316,8.835,4.386,4.744,3.719,4.059,4.936,6.48,5.697,4.642,2.213,11.428,10.636,11.206,12.013,11.501,11.422,11.092,11.189,8.25,8.312,8.702,8.625,13.431,9.187,10.057,8.407,19.478,12.21,13.41,7.294,4.561,11.311,9.371,26.068,17.295,17.78,10.466,4.63,8.128,6.779,0,5
14.859,13.634,15.025,17.727,30.662,21.075,16.414,17.58,14.205,12.101,12.794,12.266,21.172,10.099,11.231,8.938,9.72,10.105,9.576,10.025,16.082,10.615,9.089,9.128,4.212,5.133,4.196,4.419,10.289,7.562,6.229,6.378,6.096,6.485,6.056,6.919,8.729,8.142,7.291,5.408,10.924,10.429,10.508,9.873,12.537,12.468,11.21,10.879,8.866,9.094,9.212,8.851,13.64,9.809,10.717,9.042,18.372,12.851,10.542,6.052,6.891,11.104,9.904,24.147,16.951,14.273,8.818,5.633,9.308,7.51,0,5
13.579,11.495,14.068,17.475,27.083,19.372,15.172,17.534,11.458,11.526,10.805,12.293,24.087,13.291,15.326,12.08,10.937,12.239,11.419,10.053,21.247,11.297,12.676,10.536,6.941,10.318,9.085,8.117,15.139,10.612,10.076,9.912,7.176,6.514,6.623,5.274,11.68,7.641,7.174,3.638,8.768,8.296,9.05,8.314,13.752,10.529,10.529,9.061,8.201,8.953,9.175,8.136,17.539,10.098,12.828,8.941,16.972,13.858,12.55,10.025,6.965,9.787,10.484,23.073,18.026,16.278,11.701,8.045,10.196,9.71,0,5
12.974,14.823,14.114,18.477,28.78,21.542,18.359,19.304,9.01,11.245,9.0,10.096,22.712,15.187,15.15,13.42,9.901,15.153,11.573,9.65,18.918,15.216,15.92,13.605,7.875,8.957,7.682,6.741,10.863,8.666,8.2,7.879,5.122,4.969,4.285,5.873,7.489,3.404,3.507,4.186,10.382,9.038,8.98,9.734,12.004,9.218,9.761,9.441,9.682,9.06,8.838,8.599,13.914,9.467,10.385,9.137,18.547,13.227,13.742,8.358,4.854,9.82,9.885,23.721,17.336,17.665,9.855,5.655,8.427,7.718,0,5
18.069,17.16,18.516,18.413,30.55,21.785,20.266,17.772,9.853,10.236,10.005,9.846,22.495,11.867,12.028,11.009,12.344,14.545,12.006,12.648,19.441,12.188,12.046,10.942,7.823,9.855,8.322,6.365,15.538,9.201,9.979,7.033,2.475,4.568,2.101,4.175,8.849,3.209,5.205,3.681,10.566,9.58,9.417,9.605,13.285,8.615,9.25,8.941,9.655,8.7,8.694,8.702,15.372,9.316,10.087,8.305,20.316,12.167,13.27,9.264,4.283,9.908,9.854,23.769,16.494,16.251,11.915,5.492,9.562,9.241,0,5
16.121,16.621,18.759,15.661,38.906,18.543,23.568,14.987,13.524,12.531,13.269,11.737,26.168,13.443,14.416,10.228,13.465,15.783,11.582,9.51,19.643,15.27,12.117,8.436,7.014,9.134,7.435,5.681,11.702,8.624,8.147,4.997,5.414,6.988,6.63,4.377,10.353,5.451,7.043,1.993,8.764,9.122,8.528,6.957,12.268,8.74,8.831,6.905,8.102,8.485,8.605,7.418,15.167,8.47,10.054,7.792,20.396,14.414,13.226,7.842,6.031,8.764,9.261,27.434,19.073,18.468,10.639,6.876,9.09,8.297,0,5
11.741,12.533,12.413,13.15,31.249,18.248,13.812,14.191,13.039,11.112,11.62,11.959,22.01,13.686,13.182,13.143,13.615,14.316,13.95,13.514,17.812,16.541,14.123,15.134,7.544,7.886,6.757,7.065,12.207,9.529,8.008,5.87,2.12,4.558,1.774,4.167,8.964,6.401,7.61,2.011,10.27,10.66,10.232,9.984,12.445,10.771,10.929,9.919,9.283,9.453,10.026,9.36,14.627,9.878,11.394,9.519,15.917,13.719,14.876,8.108,4.701,10.651,10.443,22.783,17.333,19.528,9.284,6.47,9.128,7.959,2,0
11.267,13.563,13.614,13.011,24.025,18.206,15.295,13.927,10.534,9.885,11.741,10.729,23.476,14.263,13.819,11.644,11.523,12.537,12.922,14.081,21.166,16.416,15.074,13.749,6.581,7.176,5.939,5.236,13.522,8.676,8.161,3.916,5.243,4.587,4.565,5.269,11.992,7.579,6.521,3.307,10.901,11.55,11.489,10.863,15.282,12.429,12.778,10.662,8.463,8.468,9.327,8.37,17.696,11.024,12.802,9.464,15.363,13.261,14.684,7.401,6.133,11.994,10.702,20.71,16.995,18.902,9.495,7.745,9.955,9.424,2,0
14.677,14.532,16.528,14.576,20.977,17.389,14.707,16.927,9.988,11.357,11.045,10.303,20.937,12.787,12.448,12.072,11.723,13.613,12.45,12.371,20.132,15.274,13.554,12.677,3.923,5.803,4.139,2.899,14.035,4.967,6.974,3.987,6.197,6.232,7.155,5.997,10.514,6.81,5.652,2.093,10.175,10.755,10.07,8.173,13.377,11.767,10.921,8.569,8.121,8.718,9.32,7.394,15.797,10.052,11.396,7.942,16.289,12.617,13.974,5.841,6.331,10.476,9.842,19.282,16.025,18.319,8.427,6.935,8.999,8.373,2,0
17.855,18.336,17.401,13.754,24.08,18.145,15.206,17.412,12.245,13.213,13.408,10.667,19.779,13.017,12.368,12.863,10.062,12.36,9.754,7.638,17.697,9.923,10.121,10.544,3.311,6.321,5.153,4.565,11.602,7.389,7.212,4.549,3.963,5.868,4.519,4.94,7.109,5.506,6.402,2.263,8.593,9.235,8.869,7.975,10.802,9.728,9.928,9.123,6.738,7.439,7.084,5.743,13.91,8.2,9.569,6.295,17.774,13.445,11.012,6.263,5.071,9.282,8.122,21.764,15.277,14.989,7.786,5.238,7.735,7.088,2,0
15.884,16.108,15.267,11.691,26.94,21.605,17.742,17.886,10.448,9.622,12.53,8.441,20.338,13.389,12.383,10.418,10.983,11.592,11.307,8.326,19.275,12.405,11.387,7.968,5.517,7.037,5.139,3.402,12.071,6.028,6.213,2.467,5.351,5.815,6.246,6.056,8.012,6.454,7.073,4.145,8.732,7.599,8.168,7.935,9.85,8.916,8.819,7.365,8.073,8.374,8.118,7.422,13.918,9.976,10.171,8.061,17.89,12.196,11.655,5.984,6.144,8.423,9.264,22.057,15.396,14.638,7.892,5.085,7.273,7.249,2,0
12.836,14.584,12.608,11.854,24.562,19.786,15.447,17.96,8.426,10.074,10.847,9.695,18.81,12.278,10.763,10.668,10.193,15.739,16.069,13.257,15.751,14.426,10.651,10.534,5.17,7.601,6.946,6.194,11.022,9.804,8.204,6.421,4.621,5.205,5.993,5.301,8.304,5.82,6.6,4.25,8.677,8.574,8.695,9.431,9.587,9.62,9.567,9.104,8.612,8.375,8.41,8.209,12.054,8.764,9.319,8.337,16.205,11.445,13.328,7.67,5.762,9.157,9.01,20.216,14.505,16.382,8.525,4.342,7.479,6.419,2,0
16.604,14.775,13.17,13.834,23.833,18.59,14.862,19.054,10.226,11.002,9.23,6.69,20.67,11.81,13.281,12.412,10.217,14.315,13.167,8.935,19.525,15.379,14.189,12.422,6.645,8.682,8.138,5.728,15.025,11.672,10.695,8.871,7.308,6.521,7.397,6.902,9.789,6.418,8.516,6.419,9.092,9.562,10.884,11.315,12.987,11.163,11.803,11.684,8.696,9.321,9.143,8.122,15.155,9.935,10.996,9.088,16.84,11.915,13.519,9.432,7.409,11.061,10.057,21.077,16.434,17.086,10.895,6.857,9.98,8.82,2,0
13.71,10.381,14.219,16.18,24.778,19.857,14.626,17.699,11.311,12.676,11.948,9.826,20.21,13.761,11.57,11.315,13.27,16.103,13.881,11.309,20.258,18.014,15.195,8.981,7.703,8.775,7.057,6.077,15.19,11.545,10.829,9.036,7.968,4.835,6.739,5.713,9.804,6.597,7.239,6.149,8.391,8.004,8.675,7.967,12.209,9.409,9.536,8.258,8.201,8.316,8.648,7.696,14.762,9.442,10.323,8.489,16.431,12.827,14.626,9.526,6.881,9.056,9.484,20.318,16.547,18.674,12.662,7.363,9.648,8.479,2,0
16.312,15.829,15.482,17.736,25.572,21.079,15.788,18.662,10.83,11.736,11.657,9.823,21.592,13.356,11.747,11.011,15.032,16.454,15.675,14.78,19.98,18.249,14.98,12.063,10.302,11.04,11.601,9.532,13.233,12.507,10.118,9.729,6.635,5.386,5.414,5.157,11.059,7.485,6.167,7.872,10.676,10.849,10.871,9.989,15.132,10.26,10.751,9.447,7.626,8.018,8.098,8.14,16.374,10.198,11.223,8.392,18.307,12.719,15.902,11.008,6.897,10.997,9.759,21.849,17.538,20.799,14.117,7.716,11.192,8.973,2,0
19.059,15.735,13.199,16.209,22.172,15.778,14.544,16.442,12.542,12.455,13.553,11.851,20.281,13.211,14.324,12.812,11.007,11.684,11.403,12.272,17.675,11.891,10.025,10.543,8.286,8.998,8.131,6.753,12.218,9.447,7.274,6.666,6.165,6.248,6.905,6.951,7.674,6.64,7.182,6.428,7.014,7.411,7.467,7.148,8.427,7.295,7.721,6.552,7.304,7.638,8.176,7.697,12.043,8.569,8.898,7.057,16.642,13.879,12.062,8.472,6.774,7.379,8.422,21.467,17.368,16.576,10.351,6.249,7.42,6.323,2,0
20.36,14.582,15.671,16.369,23.672,17.294,15.259,14.552,14.551,12.714,12.935,12.151,18.289,13.988,13.336,12.743,10.774,9.216,8.761,10.416,13.48,9.434,10.246,10.665,8.782,8.498,6.938,5.94,11.173,9.06,8.053,11.985,7.878,8.105,7.802,6.97,10.771,9.329,9.247,8.134,7.106,6.763,7.393,5.721,10.724,8.651,8.892,6.544,7.759,7.716,8.215,7.94,12.084,8.483,8.84,7.737,17.22,13.838,10.374,8.804,8.53,7.724,8.597,22.988,16.377,14.842,11.494,7.167,7.79,5.951,1,2
17.059,13.94,14.159,15.214,21.91,16.511,15.365,14.827,13.573,11.116,10.928,9.71,20.595,14.564,12.15,12.699,16.175,14.892,15.963,13.412,17.572,20.43,16.517,18.164,11.75,10.772,10.646,8.954,12.247,14.455,13.508,15.855,11.185,10.339,10.399,8.601,12.24,13.239,11.118,9.287,10.62,10.609,10.234,8.568,12.296,12.616,11.212,10.168,9.027,9.24,8.955,8.872,13.677,9.918,10.452,8.85,16.123,13.167,16.641,12.273,10.801,10.79,9.874,21.612,17.982,22.224,16.904,10.409,11.807,8.71,1,2
12.096,11.783,14.252,17.629,21.787,17.888,14.131,16.324,13.397,12.956,13.115,11.38,20.431,12.419,12.705,10.565,15.875,15.607,14.929,12.136,17.582,18.25,15.53,12.157,10.073,9.711,9.823,10.37,11.091,11.044,7.603,7.993,8.334,8.911,7.883,10.022,9.102,7.323,8.901,6.424,9.975,11.556,9.387,11.853,11.206,11.292,10.681,9.887,11.166,12.919,11.369,14.406,14.69,11.128,11.157,10.681,15.736,13.371,15.258,9.713,8.362,10.73,12.19,20.015,17.686,20.116,12.682,8.857,11.23,12.528,0,2
13.206,15.939,17.158,20.862,26.419,18.01,15.271,17.321,11.506,10.696,12.939,10.103,16.672,12.415,11.845,8.924,10.996,13.064,9.381,12.864,12.133,12.05,11.228,9.103,9.049,9.703,7.109,10.782,11.391,10.565,10.872,9.733,6.596,8.252,6.193,9.798,7.283,4.084,7.186,5.539,9.298,11.569,9.496,12.521,11.265,8.583,8.275,8.948,10.478,12.939,10.755,14.369,15.971,10.202,10.882,10.005,18.023,11.888,11.352,9.901,6.867,9.995,11.95,23.343,16.295,14.833,12.329,8.897,11.334,13.389,0,2
13.455,12.951,11.362,14.53,27.152,20.979,17.392,17.997,13.03,10.525,11.321,10.618,13.774,13.329,10.475,10.717,7.939,12.344,10.327,11.318,14.368,7.553,7.621,8.713,7.288,7.846,7.034,7.48,10.97,8.657,10.258,9.706,6.032,4.208,5.306,4.596,8.211,4.684,5.503,4.594,10.057,9.785,9.463,8.707,11.164,9.373,8.315,7.953,9.899,9.646,9.792,9.156,12.228,9.767,9.914,8.922,16.977,11.724,10.023,8.655,5.392,9.352,9.916,22.657,14.603,13.877,10.187,5.387,8.363,6.866,0,2
14.794,13.456,12.292,17.274,24.095,20.341,16.742,18.154,9.639,9.325,10.49,10.654,19.41,16.115,12.396,11.146,9.898,15.263,12.164,12.705,19.141,18.565,15.142,13.19,8.035,8.717,8.525,6.458,13.398,12.1,10.689,9.696,6.198,4.021,6.257,5.489,8.26,5.917,6.43,7.533,9.968,8.563,9.266,7.818,9.936,9.672,8.052,8.389,8.584,8.48,8.135,7.694,13.124,9.081,9.625,8.382,17.144,12.397,14.508,9.702,6.263,8.958,9.138,22.427,16.543,19.491,11.887,7.406,8.753,7.713,0,2
13.476,14.404,16.712,19.331,26.034,20.912,18.229,18.702,10.955,10.937,11.479,10.953,22.098,14.0,14.192,10.799,13.166,16.115,13.443,11.874,20.262,20.132,17.644,11.543,6.976,8.299,6.511,3.189,14.561,10.906,9.897,6.783,7.101,4.862,5.365,5.137,9.1,4.73,6.282,5.239,10.757,9.882,9.88,8.648,10.567,9.127,8.714,8.422,8.721,8.172,8.357,8.011,15.223,9.326,10.977,8.739,18.475,13.177,15.522,8.39,5.977,9.5,9.691,21.419,17.903,20.19,11.202,7.468,8.635,8.153,0,2
13.272,15.279,11.976,16.255,23.972,18.614,14.659,17.415,13.828,11.362,12.292,10.154,17.945,13.394,12.337,12.243,17.543,16.458,16.758,15.097,17.74,14.83,14.577,14.805,6.347,8.923,5.995,6.457,12.272,8.48,6.771,4.085,7.737,6.06,6.697,7.426,7.346,7.385,4.392,7.177,10.464,9.427,10.219,10.448,10.439,9.741,8.958,9.316,9.019,8.466,9.188,8.297,12.514,9.303,9.419,8.189,16.43,12.945,15.976,7.416,6.778,9.876,9.299,21.259,17.681,20.618,10.175,5.218,6.873,6.514,0,2
