0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
15.442,10.913,11.354,17.836,23.376,18.435,10.149,30.216,9.68,9.922,10.886,11.126,10.848,11.354,7.571,20.528,10.189,10.357,9.567,12.843,10.368,12.252,9.912,12.537,6.47,7.883,6.475,11.813,10.419,10.074,7.944,8.151,4.415,4.751,3.555,8.118,6.88,4.195,6.564,7.38,12.708,13.056,12.702,12.936,14.77,13.88,14.159,13.785,13.09,13.429,13.432,13.552,16.41,14.628,14.53,14.9,17.215,11.489,11.003,8.654,5.732,13.499,14.246,25.122,16.091,13.951,10.417,6.758,10.607,10.062,0,1
14.332,14.452,11.932,15.077,17.039,17.343,10.029,30.127,12.513,10.257,11.161,11.411,13.278,12.853,8.207,20.428,12.035,15.844,12.914,14.201,15.074,15.478,12.197,14.096,7.078,9.12,7.76,11.12,13.832,11.125,9.062,9.4,4.691,5.737,5.666,7.853,10.06,6.102,6.888,9.688,12.901,13.714,13.357,12.556,14.934,13.39,13.555,13.574,12.918,13.173,13.386,13.191,15.61,13.867,13.613,14.2,16.291,12.514,13.98,9.812,7.086,13.498,13.745,22.967,17.314,16.708,10.962,7.484,11.279,10.072,0,1
17.069,16.802,16.123,18.305,16.807,19.112,12.062,30.194,11.242,11.456,10.284,9.749,15.264,12.897,9.207,19.977,12.969,15.522,12.959,13.766,14.95,13.8,11.959,13.338,5.607,7.014,6.92,9.077,12.727,8.036,7.953,7.694,7.001,6.435,7.904,8.195,11.564,7.204,7.091,8.775,14.571,14.82,15.073,14.761,17.905,16.53,15.683,16.141,12.529,12.441,12.812,13.194,16.59,14.254,13.587,14.748,18.309,12.51,13.658,8.128,8.021,15.686,13.769,24.367,17.897,18.935,11.39,7.692,12.176,10.697,0,1
17.789,14.695,17.085,19.743,23.362,17.465,11.378,30.15,12.749,11.388,11.765,11.188,14.494,13.806,8.237,21.021,16.237,13.391,15.068,13.276,13.277,16.138,15.215,14.136,8.734,6.844,7.907,7.786,13.779,9.202,10.644,10.031,7.549,6.123,6.406,8.958,10.608,7.935,6.712,7.489,14.749,14.686,14.758,14.457,17.35,15.241,14.746,15.223,12.627,12.587,12.864,12.863,17.251,14.152,13.726,14.94,18.958,13.081,14.592,9.366,7.722,15.151,13.876,26.069,18.439,19.727,12.768,8.116,11.99,10.474,0,1
17.029,15.211,17.111,20.54,21.271,19.022,15.562,30.369,12.894,11.53,10.558,12.936,12.604,14.822,10.538,21.499,14.451,13.217,11.337,12.381,13.806,17.667,14.988,12.497,9.258,9.953,9.52,12.165,12.867,12.36,12.831,12.996,11.927,10.13,9.479,9.501,9.997,8.156,6.948,8.724,13.937,13.608,13.841,13.719,14.895,12.706,13.289,13.788,11.624,11.553,11.674,11.873,16.008,13.119,12.68,13.83,19.514,13.423,13.793,11.494,9.358,13.723,12.795,25.976,18.077,18.903,13.726,9.945,11.526,9.852,0,1
15.545,18.054,16.743,20.477,13.399,21.234,14.633,30.92,12.221,9.531,11.068,13.689,13.089,13.964,8.186,21.826,11.615,8.177,10.942,12.554,13.177,15.072,9.687,10.463,8.622,10.306,10.378,11.444,13.923,12.713,9.962,10.611,7.29,7.94,8.395,10.691,9.785,9.433,6.973,8.302,11.936,12.539,12.772,14.064,15.202,13.111,12.432,13.953,11.567,11.596,11.995,11.909,16.454,13.342,12.972,14.03,18.875,12.947,11.461,10.995,8.601,13.251,12.983,25.485,17.222,15.959,10.359,7.374,10.446,10.191,0,1
15.065,11.607,14.619,19.517,15.425,20.308,12.948,31.196,10.861,8.671,10.266,11.993,14.815,15.141,9.317,21.737,12.655,12.772,12.333,12.562,14.642,13.339,10.413,11.941,8.663,10.384,9.858,10.194,12.47,12.445,9.981,8.699,5.905,4.893,5.776,8.521,7.827,6.917,5.357,5.432,13.281,13.384,13.34,13.571,16.072,14.313,13.329,14.491,12.622,12.851,12.954,12.936,16.877,14.282,13.866,14.714,17.586,12.85,12.582,10.337,6.328,13.973,13.888,24.722,17.687,16.274,11.248,6.842,10.994,10.102,2,0
14.252,12.908,13.213,19.076,17.417,19.841,14.324,30.946,10.656,10.72,11.844,11.668,15.137,12.36,9.613,21.057,15.602,14.612,14.494,14.931,14.174,13.883,11.356,13.862,9.328,9.762,8.987,10.753,12.889,12.394,10.813,10.119,9.678,8.357,7.993,8.046,9.741,7.949,8.415,7.061,15.213,15.218,15.227,15.075,16.745,15.68,15.269,15.655,14.096,14.163,14.163,14.168,16.43,14.549,14.407,15.078,17.747,12.882,14.114,10.631,8.405,15.51,14.632,24.972,17.759,18.786,12.656,7.933,11.83,10.446,2,0
19.813,16.272,18.475,21.431,17.625,21.839,17.26,31.081,12.476,10.542,11.853,10.472,12.422,14.381,9.874,20.902,14.293,15.259,11.413,11.943,14.024,15.857,10.65,12.865,8.466,9.469,8.413,9.596,12.277,12.311,9.865,9.594,9.433,9.554,9.677,9.849,10.5,9.261,8.79,9.183,15.531,15.026,15.264,14.629,16.811,15.137,15.0,15.082,12.78,12.808,12.823,12.907,16.951,14.063,13.716,14.513,20.474,12.865,13.288,9.999,9.531,15.31,13.82,26.503,17.619,18.361,12.627,8.058,11.423,10.449,2,0
16.621,12.181,17.527,20.424,17.276,20.387,14.787,30.662,13.979,10.886,11.713,12.141,10.961,14.123,10.304,20.667,12.087,9.847,9.154,12.263,10.542,15.411,12.602,12.738,6.86,7.229,7.593,9.679,12.312,11.828,9.875,8.925,9.004,9.185,9.313,10.839,10.856,10.417,9.687,9.411,13.715,13.992,13.953,13.743,15.822,14.952,14.707,14.576,11.184,11.587,12.151,12.333,16.832,13.807,12.799,14.324,18.733,13.097,11.831,9.288,9.839,14.433,13.127,24.679,17.645,15.686,10.96,7.616,11.378,10.478,2,0
17.817,17.564,17.829,18.022,20.702,21.639,16.339,29.937,12.888,9.241,10.7,12.445,12.953,14.023,8.632,21.214,12.576,11.903,10.092,12.336,10.078,13.114,10.814,12.496,5.555,6.795,6.589,9.322,8.586,9.623,9.366,8.897,8.448,8.209,7.983,9.607,9.926,8.168,8.754,8.577,12.975,13.4,13.156,12.939,15.862,14.211,13.978,14.086,11.858,12.103,12.636,12.291,16.624,13.976,13.127,14.098,19.981,12.762,11.676,8.092,8.709,13.826,13.339,25.782,17.421,15.818,10.41,7.107,11.447,10.225,2,0
19.845,15.27,17.073,16.213,23.025,19.375,10.75,29.302,14.142,11.138,12.57,9.74,14.443,12.973,8.173,19.637,9.418,12.346,6.986,11.971,10.359,8.308,7.735,10.848,6.879,7.93,6.172,7.233,7.094,6.596,8.289,7.757,8.781,8.501,7.504,9.974,11.056,9.174,9.585,9.537,13.643,12.989,12.584,12.855,15.819,13.752,12.801,13.772,12.056,10.86,11.466,11.459,14.506,11.861,11.475,12.506,18.857,12.852,9.746,7.244,9.264,13.527,12.024,25.791,16.889,13.785,9.109,6.476,11.316,9.565,2,0
17.013,13.368,16.977,17.0,20.797,17.414,10.519,29.721,10.161,7.158,8.536,11.577,10.781,10.301,6.958,20.462,9.082,9.007,6.222,12.157,10.147,8.755,3.904,9.989,8.631,9.375,8.427,10.139,8.953,8.44,5.606,7.177,6.512,6.86,5.762,5.993,8.606,8.361,8.399,6.821,11.49,11.124,10.446,11.214,13.686,11.913,11.505,11.886,11.298,10.745,11.017,11.271,15.184,12.516,11.702,13.096,17.851,10.742,8.658,8.344,7.164,11.658,12.104,24.604,15.465,12.868,8.484,4.632,9.416,9.256,2,0
18.417,15.227,17.792,18.49,19.373,17.995,11.412,30.112,10.811,8.13,10.924,11.983,11.99,11.899,7.489,21.208,8.401,10.154,5.781,11.429,9.571,10.818,7.113,10.984,4.709,7.773,8.046,10.867,10.249,11.062,8.548,10.275,6.449,8.125,6.659,8.972,7.927,9.609,9.582,6.6,10.545,10.535,10.616,10.786,13.974,11.851,12.109,12.159,11.837,11.942,12.211,12.467,15.445,13.645,13.096,13.491,18.602,11.804,9.281,8.941,7.99,11.572,13.017,24.87,16.369,12.848,9.592,7.746,10.611,9.181,2,0
19.823,13.896,17.081,18.742,19.806,17.769,11.916,30.604,9.111,8.176,10.206,10.474,12.923,11.495,6.541,20.813,10.811,10.895,12.059,12.031,13.104,11.068,10.987,12.74,12.1,11.941,13.449,13.177,10.831,10.134,12.787,11.87,12.532,12.416,12.556,11.091,13.117,13.118,12.604,12.181,11.658,11.543,11.497,11.47,14.989,13.257,12.796,13.124,11.737,12.033,12.423,12.571,16.294,14.144,13.952,14.35,18.705,11.217,11.712,12.036,12.452,12.542,13.438,25.583,15.79,13.258,12.027,8.673,11.067,10.052,1,3
17.048,16.292,13.685,17.125,21.928,16.563,13.686,30.36,10.853,10.354,10.411,11.766,15.638,12.566,7.786,20.812,9.672,11.051,9.13,12.401,13.782,10.328,8.837,11.072,9.217,9.378,8.731,9.275,10.983,8.383,8.883,7.938,6.504,6.667,6.503,6.994,9.804,8.915,8.19,7.94,11.077,10.308,10.451,11.23,13.631,11.71,11.718,12.067,12.376,12.019,12.644,12.638,15.982,14.025,13.351,14.184,18.336,12.523,10.784,9.098,7.69,11.524,13.402,25.616,17.455,12.501,9.547,7.275,9.787,9.492,1,3
20.206,14.67,19.55,22.123,27.321,18.594,17.047,30.557,10.855,9.592,10.491,13.58,18.659,13.799,11.225,21.891,5.891,13.308,8.662,13.899,13.459,14.353,11.815,13.675,7.177,11.749,10.778,12.317,11.431,16.939,14.421,11.228,9.873,10.662,9.833,10.911,13.208,11.39,9.695,10.177,13.688,13.548,13.531,13.608,15.927,13.935,13.788,14.47,12.051,11.65,12.375,12.047,17.018,13.84,12.831,13.783,21.258,13.761,11.883,12.005,10.719,14.062,13.2,28.641,19.382,15.416,13.93,10.757,12.93,10.95,0,3
25.439,21.469,28.151,27.205,34.226,24.023,24.515,31.443,22.014,18.881,24.654,20.982,27.034,19.28,19.806,21.227,12.157,12.602,12.743,12.075,15.376,19.026,16.693,14.94,10.869,11.572,10.541,12.01,11.051,19.332,17.484,14.097,11.25,10.089,10.323,9.127,10.633,10.571,9.189,10.579,11.629,11.841,11.417,10.995,14.107,13.37,12.063,11.94,10.921,10.686,11.115,11.224,16.007,13.079,12.16,13.222,27.059,21.735,14.451,13.369,10.22,12.17,12.302,32.498,25.422,18.715,17.311,11.122,12.193,10.573,0,3
31.635,28.614,35.328,33.256,41.914,28.477,30.197,30.267,30.553,26.727,33.498,31.653,34.776,25.517,27.543,21.597,18.473,14.151,19.292,18.239,18.442,17.168,16.709,12.288,14.211,11.826,14.057,12.825,11.638,13.144,13.284,11.373,15.104,13.214,15.073,14.297,11.38,10.517,11.239,8.618,14.627,13.762,14.883,14.85,15.254,14.273,13.64,13.782,13.371,12.817,13.485,13.063,16.032,13.737,13.255,13.776,32.461,28.983,16.845,12.795,12.43,14.384,13.692,39.095,34.203,21.191,16.423,12.492,13.148,10.974,0,3
32.654,27.325,35.929,36.081,41.613,27.41,28.085,31.686,28.892,23.536,31.768,31.783,33.102,22.58,23.117,22.862,18.455,15.033,20.056,20.136,19.691,14.363,13.981,11.508,14.299,10.61,15.545,16.834,15.756,11.931,11.724,11.564,12.935,8.77,12.689,14.513,13.01,8.944,9.415,9.713,15.819,14.945,15.807,16.023,17.489,15.853,15.791,16.115,13.435,12.672,13.411,13.365,16.822,14.026,13.744,14.147,32.598,27.205,16.653,13.533,11.248,15.98,13.953,39.656,33.214,20.047,15.342,11.031,13.081,11.466,0,3
26.395,20.652,29.719,30.233,35.277,20.439,19.776,31.38,22.37,17.497,24.961,25.475,25.496,15.976,15.085,22.527,16.045,14.155,16.61,16.122,13.542,14.107,12.377,13.856,10.227,10.129,11.437,13.119,9.886,11.982,10.682,8.701,7.596,5.532,8.055,10.522,7.476,6.657,6.709,5.737,15.433,14.915,15.453,15.29,16.066,14.977,15.108,15.024,12.575,12.267,12.422,12.303,15.441,12.967,13.021,13.37,26.734,21.173,14.602,10.77,7.286,15.283,13.046,34.165,26.429,17.936,12.88,6.822,11.318,10.193,0,3
18.767,13.354,21.629,24.411,24.208,17.495,13.614,30.675,13.791,12.949,16.466,17.337,18.731,12.533,9.682,21.186,12.479,12.081,11.115,14.99,15.164,13.001,11.147,14.507,6.299,5.304,4.716,10.671,9.105,8.133,8.528,7.308,5.287,6.506,6.799,8.834,7.693,6.788,7.684,6.265,11.332,10.749,11.448,11.865,14.904,12.172,11.867,12.499,11.488,11.617,12.113,12.249,17.523,14.039,13.759,14.754,20.519,15.334,13.061,7.508,6.982,12.105,13.443,27.687,20.639,17.005,10.465,6.2,10.368,11.12,0,3
14.106,12.724,12.978,19.156,15.918,16.954,10.187,29.989,17.023,12.435,15.459,16.676,12.728,11.862,8.88,20.975,13.752,10.883,11.428,15.935,11.693,9.786,8.208,12.797,5.616,6.259,4.545,7.155,9.092,6.929,8.34,6.604,5.834,7.083,6.745,7.213,6.451,6.78,7.576,5.433,10.743,10.884,11.396,10.545,12.861,11.735,11.411,11.141,10.664,10.658,11.22,11.049,16.855,13.299,12.715,13.986,16.501,14.505,11.81,6.818,6.639,11.34,12.556,23.748,19.477,15.61,8.962,6.837,9.639,10.933,0,3
13.576,12.745,11.933,17.318,17.017,19.091,9.207,30.758,9.843,8.524,8.091,14.019,13.228,11.321,7.078,21.041,11.24,10.438,9.461,14.148,11.396,8.108,6.686,12.527,6.856,7.061,5.347,9.01,11.032,7.449,6.626,7.594,7.453,8.071,7.898,11.393,10.044,8.393,7.18,6.983,11.018,11.128,10.802,11.28,13.511,11.349,10.682,11.14,11.268,11.101,11.459,11.574,16.19,13.168,12.465,13.867,16.456,11.643,10.5,7.622,8.427,11.364,12.637,23.68,16.774,14.091,9.421,8.355,10.005,10.593,0,3
14.436,13.387,15.793,17.917,23.563,17.88,12.671,29.571,10.243,8.5,9.821,13.873,14.306,11.553,8.099,20.025,10.438,11.672,12.303,14.613,13.017,9.583,9.515,13.065,7.143,9.377,8.549,10.961,13.204,11.45,11.225,10.377,8.91,9.812,8.783,11.604,9.681,7.207,6.666,8.443,12.389,12.516,11.732,12.118,13.006,12.126,11.859,11.961,12.082,12.072,12.142,12.002,16.447,13.317,12.889,13.796,18.152,12.052,11.776,10.286,8.888,12.214,13.094,25.066,16.596,15.335,11.745,8.367,9.78,10.904,0,3
17.807,16.069,19.415,17.784,25.664,16.841,11.515,27.941,15.449,14.203,17.751,16.596,20.245,12.666,12.039,19.062,15.125,14.417,14.564,13.888,13.99,13.546,13.579,13.111,8.258,10.917,8.909,10.683,12.544,11.658,11.717,11.107,9.272,9.785,8.328,9.318,9.953,6.761,7.181,5.906,13.479,14.42,13.513,13.154,15.981,14.116,13.83,14.189,11.448,11.501,11.805,11.73,16.481,13.388,12.543,14.102,19.129,16.001,14.028,10.724,8.313,14.085,12.875,24.521,19.507,18.305,12.152,9.014,12.44,10.265,2,0
19.515,14.164,21.483,21.276,30.27,16.418,13.905,28.598,18.162,14.6,19.798,18.26,20.418,15.247,12.588,19.713,11.323,14.49,15.726,15.644,8.813,15.897,13.733,13.707,12.11,12.503,12.32,13.84,12.902,14.665,14.509,12.737,7.753,7.746,7.469,9.748,8.622,7.981,6.953,8.32,12.295,12.561,12.505,12.371,15.726,13.615,12.577,14.118,10.653,11.025,11.457,11.019,15.576,12.94,11.94,12.92,20.704,17.348,13.667,13.198,8.074,13.221,12.191,27.638,21.012,18.445,15.288,9.102,12.975,9.78,2,0
20.261,12.724,21.495,22.571,27.971,17.826,12.034,29.443,17.311,13.275,18.623,18.723,18.66,15.325,9.561,19.604,14.387,15.945,15.188,16.324,12.29,17.588,11.962,13.269,9.483,11.345,11.428,12.809,13.763,14.14,11.647,11.272,7.775,7.557,8.287,10.104,8.773,7.09,7.235,7.331,11.474,10.96,10.961,10.717,14.491,12.572,11.788,12.178,9.532,10.238,10.369,10.554,15.135,12.457,11.984,12.694,20.541,16.385,14.619,11.986,8.019,11.893,11.62,28.14,20.094,18.686,12.949,6.724,10.988,9.54,2,0
17.123,11.585,16.968,17.951,23.494,19.448,10.669,29.308,11.922,10.87,13.846,15.865,15.635,13.954,10.12,21.145,12.981,16.246,13.655,14.804,14.772,15.569,10.747,11.476,9.114,9.348,8.724,9.873,10.345,8.663,6.957,6.192,10.712,10.003,10.157,9.676,10.778,7.704,7.836,9.437,12.906,13.264,12.326,12.103,15.615,13.476,12.987,13.71,11.991,12.441,12.317,12.372,15.687,13.585,13.041,13.644,18.318,14.17,13.781,8.652,9.538,13.299,13.135,25.011,17.173,16.871,10.505,9.064,11.731,9.695,2,0
16.796,12.021,19.275,21.358,19.404,16.342,15.474,30.371,11.992,11.634,14.317,13.763,12.898,13.556,10.138,21.761,15.673,18.763,19.572,18.283,13.388,15.858,13.251,13.081,11.028,11.468,11.845,11.234,12.707,9.209,8.021,9.971,8.643,8.668,8.299,10.199,10.939,9.363,8.543,10.224,13.034,13.328,12.847,12.35,15.292,14.045,13.012,13.944,12.685,13.011,13.121,12.847,16.213,14.256,13.66,14.423,18.88,13.758,15.984,10.685,9.36,13.482,13.777,24.954,17.171,18.631,12.474,9.391,11.898,9.657,2,0
18.089,12.924,19.017,22.033,20.895,14.387,13.396,30.755,11.726,11.366,13.586,14.454,12.434,13.022,8.933,21.44,9.62,9.822,13.849,14.843,12.786,16.813,14.224,13.886,8.275,7.031,7.351,8.426,9.385,8.765,7.668,7.449,6.793,7.074,7.153,9.142,8.673,6.901,7.696,7.397,11.607,11.378,11.245,10.285,15.181,12.338,11.293,11.9,11.215,11.331,11.553,11.219,15.479,12.813,11.931,12.863,18.937,13.37,13.23,8.044,7.604,11.904,12.301,26.106,17.346,17.625,9.911,7.403,11.756,9.537,2,0
16.787,10.264,16.089,21.765,20.075,18.208,11.71,31.208,11.673,9.41,11.283,15.189,14.188,13.501,7.757,21.594,13.331,9.442,12.83,15.443,13.499,12.35,9.755,12.76,7.784,8.219,8.726,11.142,11.626,9.927,8.968,8.471,9.749,9.512,8.842,10.72,10.807,8.974,9.172,10.55,11.338,10.905,10.777,11.54,16.684,12.706,12.012,13.778,11.563,11.75,11.271,11.563,16.228,12.821,12.22,13.303,18.263,13.074,12.426,9.358,9.791,12.467,12.59,25.649,18.137,15.894,10.039,8.411,11.241,9.913,2,0
20.406,15.318,17.953,22.174,21.401,20.546,11.316,31.646,15.938,10.877,12.664,13.579,12.41,12.046,6.385,21.582,13.208,12.008,11.293,10.198,13.296,10.996,10.364,11.631,9.338,9.31,8.751,10.904,13.792,12.441,13.577,12.467,9.407,9.71,9.093,9.936,11.659,10.777,9.698,8.799,11.487,11.246,11.485,10.804,13.391,11.745,11.196,11.097,12.694,12.713,12.359,12.565,15.436,13.582,13.137,13.67,20.095,13.185,11.624,11.323,9.885,11.557,13.269,27.289,17.77,14.49,12.98,8.217,10.106,9.003,2,0
16.444,10.229,15.096,21.998,22.005,15.91,11.423,30.952,13.654,10.12,13.079,15.033,15.241,12.471,9.784,21.701,7.977,8.336,7.008,11.584,11.833,7.11,9.609,12.376,6.678,8.018,8.015,9.051,14.046,11.491,11.184,10.364,7.267,7.012,7.23,8.286,9.363,7.378,6.082,6.444,10.858,11.197,10.888,10.324,14.002,12.174,11.777,11.49,11.262,11.039,10.972,10.917,14.997,12.868,11.868,12.682,18.007,13.885,9.479,9.856,7.383,11.589,12.076,25.935,17.335,12.129,11.092,6.402,9.81,9.157,2,0
17.223,12.846,13.845,21.189,22.992,17.795,8.218,30.877,11.959,12.557,11.474,13.811,14.596,11.324,9.394,21.499,5.453,7.306,6.161,12.129,9.132,6.563,6.686,12.149,6.385,6.355,6.395,9.312,9.314,7.807,8.057,6.639,4.134,6.041,5.589,9.276,7.324,5.679,3.41,7.738,7.882,10.145,9.443,9.769,11.784,10.007,8.971,10.334,8.607,10.635,9.066,9.058,13.771,10.969,10.178,10.965,18.123,13.327,8.198,7.533,6.149,9.792,10.406,26.66,17.519,10.791,8.464,7.691,9.351,9.413,1,3
21.018,14.219,16.526,21.474,21.539,17.082,13.565,31.204,14.719,13.114,12.988,16.123,17.529,14.233,10.73,22.035,11.79,12.268,11.72,14.163,12.4,12.448,12.296,12.766,8.028,8.44,8.084,11.258,11.296,11.102,10.804,9.446,7.198,6.999,6.83,9.933,9.181,9.532,7.962,8.829,8.85,9.497,9.918,9.606,12.272,10.547,10.077,9.532,9.023,9.13,9.75,9.29,14.746,11.462,10.665,11.638,19.578,15.184,12.481,9.807,8.308,10.037,10.713,27.703,19.198,14.793,10.923,7.708,9.547,9.081,1,3
18.292,14.388,14.337,21.961,23.835,15.64,13.716,30.076,12.148,11.054,10.699,14.35,16.198,15.285,13.473,21.67,17.122,16.303,14.696,15.238,14.651,21.656,21.077,18.175,13.292,13.112,13.474,13.963,11.822,17.485,17.418,13.107,9.807,9.031,8.576,11.934,10.254,11.154,10.913,9.354,11.588,12.363,12.044,12.484,14.044,12.586,11.914,12.775,10.729,11.307,11.393,11.748,16.309,13.071,12.159,13.803,19.031,14.36,17.365,14.209,10.128,12.475,12.565,27.169,19.133,22.988,17.855,11.602,12.756,11.029,0,3
16.443,14.459,15.103,21.685,19.596,19.426,11.376,30.662,12.155,12.818,12.135,15.365,13.02,13.785,10.399,22.208,14.99,16.109,14.927,17.283,13.042,14.209,11.804,13.021,13.537,12.714,12.821,13.566,11.709,11.279,11.323,9.162,11.063,9.918,10.891,13.051,10.726,9.621,8.655,8.745,12.351,12.46,12.109,12.014,14.332,11.9,11.487,11.905,10.905,11.171,11.463,11.333,16.331,13.02,12.383,13.9,18.594,13.986,14.423,12.014,10.334,12.32,12.563,25.552,18.301,19.439,14.815,11.476,11.778,10.575,0,3
12.616,13.229,10.871,17.666,21.522,15.275,9.253,30.141,11.546,9.394,9.141,12.87,13.963,12.908,8.694,22.354,9.288,11.122,10.175,14.409,13.717,14.323,10.75,10.903,8.992,9.531,9.558,12.401,13.092,11.092,9.723,8.228,10.031,11.3,10.884,12.435,12.479,10.937,9.346,10.92,12.334,12.472,12.671,12.388,15.804,12.972,12.533,13.519,11.698,12.267,12.525,12.286,18.11,14.32,13.744,14.831,16.322,12.609,11.836,10.327,11.041,13.087,13.723,23.825,17.121,16.932,12.389,8.298,11.398,11.869,0,3
15.345,12.681,13.806,18.648,20.991,15.74,6.935,30.321,11.406,9.833,9.491,13.988,14.108,13.578,6.575,21.923,12.439,9.847,9.44,15.023,11.656,11.57,7.142,13.035,9.634,8.591,8.429,10.2,11.514,8.356,7.673,8.781,10.642,11.941,10.857,10.69,11.986,11.364,11.159,11.319,12.958,13.387,12.992,12.464,14.885,13.226,12.999,13.173,11.009,11.098,11.221,11.477,16.327,12.867,12.375,13.388,16.808,12.613,11.269,9.147,11.245,13.261,12.47,24.719,17.069,16.06,10.286,7.789,11.031,10.726,0,3
20.137,12.742,16.117,17.745,17.973,18.463,5.991,30.089,12.972,10.775,10.967,14.58,14.186,13.14,6.473,21.407,11.673,11.959,9.329,11.535,14.078,14.142,8.673,12.032,8.376,8.161,6.191,8.792,12.124,9.723,7.644,6.437,6.353,7.206,6.708,8.385,10.991,9.395,8.737,8.556,11.86,12.394,11.886,12.037,14.484,13.059,12.982,12.898,10.855,10.964,11.339,11.263,16.514,13.663,12.578,13.64,17.407,13.062,11.678,8.431,8.291,12.7,12.602,25.137,17.525,14.883,11.193,7.651,10.533,10.643,0,3
18.619,14.357,14.906,16.595,16.569,16.086,9.552,29.4,12.264,9.078,10.164,14.146,11.231,11.866,6.903,21.752,11.363,14.883,10.373,12.913,13.62,14.251,10.39,12.411,8.507,10.262,8.339,8.998,9.741,9.957,8.589,6.319,7.899,8.622,7.678,9.111,9.403,9.602,8.797,7.557,13.336,13.997,12.966,12.832,14.854,13.995,13.638,13.285,12.98,13.366,13.056,12.698,16.799,14.405,13.699,13.822,17.01,12.175,12.525,8.839,8.584,13.613,13.853,23.94,16.565,16.243,11.516,7.392,10.864,10.832,0,3
13.844,11.602,14.826,18.069,20.765,16.7,11.716,30.367,11.301,9.864,10.293,11.732,14.813,13.647,7.766,21.385,11.089,12.502,9.839,13.065,11.792,18.009,13.597,13.141,8.918,9.303,8.905,11.551,8.317,11.67,10.023,7.475,9.69,8.93,7.877,9.563,8.816,7.527,7.049,7.311,11.496,12.136,11.797,11.745,15.85,13.534,12.191,13.054,11.935,11.853,12.501,12.253,15.684,13.312,12.807,13.628,17.236,12.6,12.879,9.52,8.345,12.725,12.996,24.277,17.623,17.21,11.34,7.145,11.129,9.295,0,3
17.914,11.172,16.566,19.671,18.259,18.214,12.885,31.031,12.312,8.351,10.761,11.578,11.813,13.655,8.642,21.405,11.134,13.009,9.152,12.378,10.228,13.154,8.413,10.992,8.087,9.624,7.295,9.229,8.543,5.879,7.4,6.01,9.042,8.961,8.571,10.061,8.688,8.68,8.314,7.483,11.578,12.54,11.279,12.125,14.41,12.834,12.055,12.857,12.914,12.971,12.954,12.9,15.633,13.755,13.292,14.082,18.214,12.315,11.057,7.758,8.725,12.46,13.563,24.996,16.95,15.356,9.622,6.314,10.671,9.569,0,3
14.251,13.973,11.483,17.99,19.472,15.325,6.389,30.536,11.501,10.628,10.347,13.089,12.423,13.281,9.861,21.81,14.652,16.197,14.131,14.157,13.236,15.879,12.783,12.956,8.846,9.748,8.961,11.485,9.798,11.291,11.114,9.029,8.518,8.309,8.373,11.018,9.614,9.656,9.289,9.785,11.136,11.14,11.075,11.852,12.736,12.317,11.17,11.993,11.018,11.382,11.307,11.508,15.891,13.105,12.268,13.401,16.177,12.868,14.249,10.034,9.32,11.677,12.485,23.973,17.195,17.354,11.714,7.887,10.537,9.873,2,0
14.229,14.814,14.344,19.247,19.06,15.59,5.836,30.493,11.674,10.66,12.912,12.9,13.139,14.52,11.894,21.288,13.656,16.857,10.99,14.318,12.935,21.224,18.793,16.262,9.944,10.894,8.511,9.797,10.096,12.777,11.043,8.6,10.143,9.361,9.441,8.42,10.186,10.632,9.231,6.784,13.762,13.655,13.53,13.2,15.035,15.185,14.047,13.392,12.013,11.869,12.175,12.449,15.284,13.524,13.129,13.547,16.701,13.624,15.629,10.208,9.275,13.976,12.999,24.417,18.592,20.825,12.91,9.152,12.156,9.727,2,0
12.805,15.687,12.377,19.105,20.773,18.651,7.007,30.452,11.027,9.261,9.559,12.376,13.871,13.628,9.931,20.669,15.24,12.238,10.944,11.323,11.962,19.586,15.539,13.384,11.0,8.271,8.588,9.229,8.997,11.542,12.015,8.833,9.16,10.461,9.499,10.544,10.662,10.773,11.06,9.513,12.738,13.036,12.859,12.512,15.31,14.371,13.289,13.609,12.174,12.345,12.307,12.55,13.989,12.91,12.561,13.139,17.107,12.54,13.777,9.809,10.209,13.466,12.747,25.453,17.594,19.62,13.173,8.678,12.083,8.835,2,0
14.029,16.282,13.366,20.068,20.384,18.136,8.69,30.919,14.264,12.402,12.469,15.225,14.457,12.421,7.026,21.97,10.205,12.518,7.768,11.038,13.782,16.7,10.61,11.227,7.904,9.406,7.174,6.063,9.583,10.44,7.412,6.12,8.299,9.358,8.312,8.294,10.005,9.724,7.848,8.44,12.959,12.618,12.74,12.541,15.001,14.046,11.927,13.404,11.802,11.838,12.113,12.343,15.216,13.16,12.605,13.45,17.734,13.779,11.731,8.013,8.785,13.154,12.816,25.434,18.077,16.344,9.839,7.422,11.194,9.949,2,0
