0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
17.418,16.312,13.826,17.304,15.606,16.679,14.109,16.799,21.692,22.978,21.885,20.739,21.443,22.415,19.972,19.427,15.251,19.465,17.166,15.216,16.8,17.925,14.999,17.267,11.101,13.526,11.838,9.039,9.337,11.228,9.633,9.393,8.874,8.728,7.914,5.692,8.649,10.405,8.913,6.951,6.722,6.801,5.59,5.815,4.523,6.407,5.202,6.445,4.094,4.418,4.743,5.228,4.302,4.089,2.803,3.207,16.007,21.319,16.761,10.637,8.266,5.938,4.11,19.355,21.246,16.819,10.888,7.599,6.245,3.326,0,3
17.009,16.933,15.128,15.792,12.492,14.945,11.648,16.217,18.137,18.618,18.291,17.575,17.496,18.008,16.834,17.286,17.231,19.509,17.917,16.104,17.32,19.11,16.06,18.076,10.878,12.667,11.682,11.026,10.861,12.965,10.896,9.745,9.943,10.507,8.093,7.292,7.775,9.447,8.992,5.179,6.717,6.43,5.414,4.662,4.859,6.183,4.67,4.062,5.586,4.189,6.191,5.742,5.361,4.106,4.042,4.078,15.02,17.781,17.666,11.34,8.404,5.375,4.912,19.092,19.762,18.127,11.575,7.656,5.74,3.919,0,3
14.361,15.649,16.391,15.292,14.666,10.526,13.307,13.344,19.287,17.604,18.864,19.258,16.981,17.635,17.244,18.753,14.469,15.62,14.188,16.092,14.141,18.257,14.638,15.0,11.936,12.14,10.085,10.1,8.507,10.845,10.044,9.291,9.066,8.744,8.035,5.303,6.27,7.273,7.581,6.211,5.252,8.157,5.597,4.047,3.773,5.157,4.239,4.9,3.186,3.791,5.542,4.988,4.47,3.689,2.762,3.29,14.192,18.203,15.301,10.368,7.31,5.14,3.965,17.859,21.11,18.349,11.805,7.886,5.783,3.298,2,0
13.198,14.69,14.527,14.681,16.0,15.356,12.828,16.809,15.965,12.733,12.417,12.799,14.696,15.251,13.47,16.17,14.675,15.138,13.771,13.309,11.763,13.611,13.049,10.818,11.06,10.175,7.319,6.944,7.496,7.762,6.444,6.772,7.647,5.553,3.43,4.913,5.386,5.981,3.951,5.339,6.52,5.325,5.338,4.007,5.122,4.672,3.877,4.718,4.51,3.463,5.266,5.59,5.118,4.182,2.249,3.619,14.761,14.188,13.267,7.997,5.275,4.947,4.25,19.241,18.627,15.445,9.582,4.503,4.569,3.218,2,0
19.137,16.563,16.893,20.739,19.861,18.209,12.066,18.014,15.53,14.384,13.324,13.513,14.918,15.672,10.927,11.959,13.324,9.004,10.612,8.52,8.845,10.895,7.55,7.01,8.184,6.351,6.21,6.773,5.203,7.754,6.336,6.009,5.866,4.137,2.639,4.733,3.57,3.394,2.568,3.099,4.01,4.132,3.962,3.365,3.836,3.371,1.699,1.902,4.394,4.025,5.421,6.016,5.842,4.849,3.029,2.965,17.685,13.779,9.47,6.603,3.751,3.285,4.568,20.497,16.69,11.609,7.631,2.544,3.366,3.446,2,0
18.42,13.705,14.66,17.723,16.063,17.827,9.049,15.93,16.153,14.99,15.522,15.762,15.868,16.998,14.966,14.598,16.131,14.075,16.476,15.499,14.896,15.936,17.384,17.46,11.83,11.505,13.585,11.777,11.602,10.67,11.574,12.299,8.933,8.161,8.027,7.181,7.664,7.246,7.411,6.876,5.749,6.414,6.416,5.349,5.92,6.177,5.426,7.016,4.07,4.355,6.773,7.362,6.346,5.29,4.723,4.697,15.422,15.607,15.982,11.855,7.687,6.058,5.452,18.882,18.145,18.052,11.575,4.814,5.834,4.017,2,0
22.177,17.336,15.516,17.899,19.416,21.599,16.888,18.525,21.428,19.843,19.114,18.661,17.822,18.447,16.534,16.923,19.73,16.942,16.989,18.129,16.727,16.861,19.247,20.384,13.517,13.269,12.145,11.165,10.621,11.302,11.248,12.44,8.87,9.691,7.911,6.598,7.573,8.698,7.276,6.864,6.634,7.408,5.944,5.384,5.367,8.515,7.832,7.712,4.118,3.814,5.36,5.618,4.871,3.678,3.337,3.513,18.669,18.597,18.126,11.963,7.935,6.85,4.289,21.321,20.0,20.801,12.281,6.439,6.593,3.16,2,0
18.248,15.176,14.639,17.61,16.803,17.258,12.036,15.802,15.33,15.212,15.337,13.832,14.524,14.907,13.033,11.401,13.093,12.832,11.221,13.133,8.706,12.122,12.664,12.673,6.598,7.457,7.19,7.314,5.474,6.088,6.152,6.434,5.21,4.173,2.568,2.192,4.423,4.165,4.355,3.867,5.941,4.55,4.004,3.036,4.664,3.291,2.958,3.878,5.452,4.122,5.284,6.804,5.557,2.984,2.709,3.876,15.946,14.197,12.056,6.588,3.869,4.04,4.599,20.011,17.012,15.321,7.123,3.823,4.439,3.194,2,0
16.26,10.966,13.218,14.932,12.995,14.268,10.198,12.715,15.169,14.378,13.892,11.165,13.054,14.135,10.266,12.296,15.345,14.426,11.298,11.952,9.108,13.811,10.939,14.563,7.761,10.2,6.593,8.074,5.96,7.061,4.024,7.106,7.753,6.68,4.327,3.921,3.146,8.09,5.088,5.654,7.842,5.807,5.377,5.891,4.505,5.15,3.746,5.533,4.84,4.045,5.441,7.663,4.979,3.973,3.209,5.096,13.194,13.044,12.68,7.097,5.582,5.481,4.906,17.053,16.376,16.891,9.459,5.621,5.464,3.875,2,0
16.239,13.611,13.277,14.541,11.801,14.689,11.685,12.659,17.009,15.192,15.447,14.303,14.902,15.385,11.548,14.929,16.832,15.194,15.637,14.538,12.325,12.857,11.575,13.023,7.481,10.074,7.795,10.699,6.749,10.471,8.01,9.362,6.707,8.136,7.421,9.014,6.41,10.185,10.283,11.054,8.435,8.303,7.57,10.521,6.703,7.708,6.875,8.254,7.728,7.114,8.386,12.036,7.589,7.153,7.422,8.822,13.563,14.839,13.998,8.83,8.651,8.046,8.281,17.229,17.909,16.664,11.439,9.35,7.47,5.769,2,0
14.443,13.923,13.872,15.764,14.036,17.459,10.191,14.161,19.242,18.657,19.577,18.409,17.838,17.356,14.592,15.135,19.122,15.595,16.699,14.239,11.765,12.082,9.615,9.968,6.243,7.662,6.172,7.414,7.561,11.419,7.931,7.905,8.428,2.964,5.704,6.296,4.588,3.541,6.114,6.862,7.893,6.103,6.318,8.805,6.943,5.708,5.443,5.824,6.156,5.19,6.579,9.166,6.326,4.832,5.289,5.836,14.231,17.601,13.636,7.788,5.562,6.63,6.172,17.579,18.878,17.2,10.328,7.422,5.562,4.186,2,0
14.272,12.864,11.983,12.851,14.364,15.658,9.956,17.097,16.406,16.047,15.085,15.387,15.581,14.373,11.646,14.819,18.365,14.996,15.188,13.278,11.696,10.46,9.617,12.299,7.618,6.986,5.353,7.031,4.551,7.333,3.838,2.762,6.962,5.399,4.853,4.1,3.166,5.982,4.106,3.105,6.222,5.3,4.615,5.585,5.055,4.76,3.757,3.566,4.889,4.132,5.289,6.711,5.811,4.229,4.446,3.489,13.631,14.918,13.237,5.684,4.709,4.857,4.875,18.194,17.838,17.143,8.103,5.11,4.237,3.173,2,0
14.018,13.033,14.18,15.503,15.008,15.006,12.934,16.876,14.223,14.771,13.811,12.481,16.468,16.118,13.663,16.327,14.445,11.824,12.07,13.305,11.092,13.042,9.731,13.405,4.738,5.002,6.323,7.337,4.326,6.946,3.643,6.039,5.051,5.494,4.277,4.435,2.502,5.928,4.48,4.32,6.046,5.756,5.616,4.949,3.437,4.001,3.804,3.454,4.735,4.004,5.249,5.417,4.681,4.382,3.067,3.53,14.57,14.733,12.364,5.544,4.561,4.633,4.383,18.315,17.583,15.111,6.545,4.5,4.376,2.807,1,4
15.468,14.626,13.506,13.688,13.072,14.37,8.658,15.375,12.531,16.349,15.108,17.633,15.114,15.174,10.203,12.885,10.35,12.918,11.152,14.577,10.557,11.981,7.621,8.14,5.246,5.739,5.886,6.255,6.842,5.528,3.951,6.362,2.488,3.793,3.896,2.078,2.404,3.396,2.814,3.807,4.769,4.992,4.508,2.445,3.156,2.846,1.968,1.617,3.814,3.946,4.694,3.964,3.69,2.636,2.333,2.691,13.596,14.375,10.912,5.726,3.085,3.288,3.471,17.205,16.642,12.224,6.856,2.859,3.643,1.996,1,4
13.277,12.086,13.898,11.834,11.042,15.694,8.865,13.136,13.051,13.514,13.804,15.349,13.604,13.608,9.436,9.821,13.105,12.314,10.554,11.754,8.103,9.997,8.757,9.324,5.626,6.151,6.214,5.165,4.154,3.475,5.231,6.45,4.381,4.487,4.685,1.805,1.668,2.623,3.316,3.978,4.262,2.928,5.223,3.431,3.168,3.817,2.766,3.475,3.196,3.898,4.373,5.118,4.481,3.224,2.895,2.658,12.479,12.774,10.488,5.308,3.368,3.634,3.73,16.456,15.212,13.24,7.173,3.15,4.48,2.761,0,4
16.563,13.34,13.348,10.326,14.608,18.042,5.293,14.969,16.462,15.084,12.871,12.809,10.573,11.202,6.906,12.176,12.353,12.446,11.362,11.517,8.138,10.06,8.097,11.03,7.95,7.986,7.946,5.193,7.368,7.484,8.919,9.958,5.411,3.945,4.505,1.238,1.645,2.518,1.876,3.781,4.305,3.778,3.663,4.043,1.79,2.067,0.044,1.802,3.528,3.468,3.693,4.555,3.941,2.766,1.115,1.786,13.311,12.26,10.625,7.851,3.115,2.686,3.107,17.698,16.548,14.338,9.103,4.915,3.945,2.723,0,4
15.783,11.966,15.114,11.093,17.468,14.065,7.653,12.754,15.697,15.859,13.645,12.983,13.059,14.608,10.21,12.587,10.692,15.182,12.524,15.789,10.941,14.272,10.348,15.981,10.042,10.239,9.922,9.016,7.296,9.975,6.285,3.86,6.336,4.162,6.182,3.183,2.662,7.713,2.663,2.75,6.015,4.991,4.984,5.071,4.941,6.074,3.151,2.414,3.875,4.602,5.141,5.427,4.57,4.515,2.695,3.164,13.237,13.581,13.216,8.329,4.456,4.705,4.249,18.422,16.721,15.146,9.135,5.535,5.072,3.059,0,4
13.818,12.681,14.189,14.918,15.653,15.119,8.974,13.861,14.116,13.395,12.283,15.327,10.224,15.61,10.303,15.438,13.506,12.774,11.039,13.421,8.844,13.627,8.702,13.624,7.093,9.225,8.412,8.967,6.177,6.396,6.488,6.78,7.756,4.472,5.612,2.668,4.007,6.768,5.976,6.203,5.919,5.298,4.213,4.305,4.733,5.647,4.644,4.382,2.61,3.072,3.935,4.364,3.641,3.456,2.01,2.441,13.651,13.337,11.942,7.442,5.433,4.892,3.191,18.257,17.671,15.547,8.418,6.587,4.783,2.276,0,4
14.92,16.756,16.757,17.33,13.838,13.91,14.049,17.107,17.578,17.905,15.614,15.305,14.733,17.948,14.466,17.822,15.853,13.994,11.802,12.178,12.273,17.785,13.683,16.596,8.528,7.236,8.3,8.097,6.194,8.219,5.829,7.865,5.432,5.559,4.939,5.657,6.336,8.867,7.991,9.758,6.007,6.105,4.672,4.274,5.935,7.468,5.974,5.197,1.789,2.544,2.119,2.926,3.006,2.617,0.747,1.549,15.583,16.422,14.27,7.533,6.817,5.704,2.162,19.103,19.395,18.005,9.269,6.931,5.743,2.049,0,4
14.738,14.331,15.748,18.237,14.994,18.075,14.262,19.771,16.405,17.824,16.782,14.894,16.773,19.585,16.897,19.998,15.837,17.88,15.428,10.813,13.609,18.066,14.808,15.289,7.724,9.44,7.651,6.213,6.779,8.915,5.439,5.889,5.561,5.373,1.902,3.416,4.864,8.009,7.28,5.255,5.399,5.441,3.847,3.44,5.486,4.882,4.01,3.298,2.112,2.792,2.86,3.589,3.316,2.437,0.905,1.126,16.269,17.395,15.216,7.256,5.207,4.475,2.392,19.471,20.564,18.278,9.701,6.13,4.638,1.885,0,4
15.144,13.385,14.127,17.424,15.475,18.294,12.075,17.131,18.208,18.674,17.884,15.066,17.323,19.717,16.052,14.815,17.08,16.34,14.875,11.72,11.924,13.9,12.967,13.418,5.961,8.11,6.078,7.8,5.302,6.793,5.471,5.349,2.49,4.449,1.999,4.945,5.377,6.295,6.622,4.891,3.927,4.819,3.688,4.807,3.817,3.21,3.119,3.67,2.402,2.773,4.567,4.765,3.451,2.728,2.418,2.498,15.382,17.218,14.028,6.358,4.634,3.882,3.2,17.164,19.055,16.925,8.202,5.381,4.228,2.794,0,4
14.645,13.232,10.564,14.864,14.271,16.979,7.973,17.285,16.054,14.318,14.792,15.772,15.184,16.639,12.924,13.257,15.028,10.292,11.135,14.517,10.491,12.679,11.65,13.399,8.857,8.614,8.17,8.752,7.328,8.081,4.853,5.811,5.73,2.947,2.982,2.746,4.832,4.534,2.316,1.111,6.007,4.691,4.767,3.468,3.226,3.758,2.851,4.606,3.341,2.355,3.848,4.419,3.229,2.008,1.104,2.329,13.727,14.868,12.399,7.558,3.4,4.172,2.829,17.885,17.739,15.505,8.889,4.51,4.882,2.858,0,4
12.258,14.499,16.618,13.845,14.475,17.456,9.374,16.913,13.051,15.795,12.428,13.242,11.945,16.09,12.511,15.012,12.994,13.735,9.309,14.082,10.722,13.049,12.065,15.361,8.259,9.135,7.512,8.444,5.887,7.4,4.76,5.291,6.648,4.544,3.182,4.214,1.945,2.785,3.145,1.466,5.262,4.512,3.367,3.814,4.31,3.985,4.529,3.583,1.585,2.186,3.142,3.142,3.086,2.464,0.933,2.839,14.43,13.759,12.665,7.086,3.491,4.17,2.422,18.495,18.184,16.077,8.844,4.584,3.989,1.63,2,0
15.862,17.148,18.399,17.718,18.341,19.662,15.264,17.142,16.099,17.147,13.367,13.838,13.441,19.085,14.163,15.758,14.533,12.716,11.096,12.452,10.791,13.412,11.962,12.86,9.97,9.394,10.657,9.499,8.575,8.563,6.703,7.388,7.129,4.828,4.252,3.653,4.192,6.463,4.44,3.069,5.826,5.074,4.585,4.941,4.748,5.387,3.973,4.554,3.305,3.17,4.823,4.426,4.272,2.72,2.04,2.658,17.442,15.362,12.478,8.844,4.753,4.886,3.427,19.65,19.658,15.333,8.399,4.467,4.172,2.328,2,0
15.445,12.86,13.044,15.808,15.313,17.993,12.79,18.118,17.484,18.099,16.162,15.61,17.904,20.92,14.55,14.039,15.071,15.772,11.426,12.076,12.359,17.361,10.098,12.629,6.085,7.681,5.94,6.141,6.701,7.194,3.565,4.7,7.805,8.074,6.412,1.798,5.859,7.089,4.591,3.191,6.822,5.85,6.093,5.935,4.321,5.285,2.969,5.24,3.424,3.786,4.404,4.249,3.829,3.212,2.029,2.329,15.171,16.846,13.349,6.001,5.602,5.314,3.408,18.224,19.548,17.157,7.288,6.065,5.257,2.733,2,0
17.463,11.251,14.864,18.198,14.185,15.401,9.577,16.802,18.182,15.336,13.514,13.166,12.123,15.992,11.796,16.197,16.093,13.438,12.229,11.846,9.986,16.133,11.095,16.337,6.364,6.873,7.61,9.153,6.698,10.216,5.944,6.472,5.694,6.037,4.307,3.79,4.816,5.929,4.838,5.165,4.931,3.884,3.218,4.563,4.162,4.16,3.24,3.028,2.34,1.486,3.832,4.272,3.022,2.56,1.198,3.237,14.718,14.538,13.395,7.416,5.072,3.898,2.743,18.894,18.992,18.291,10.003,5.845,4.295,2.097,2,0
14.006,12.78,14.477,15.795,16.094,17.816,11.913,18.514,19.34,16.404,14.535,14.209,13.914,16.553,11.852,15.419,18.582,16.403,13.726,11.623,11.17,13.321,9.068,14.027,9.49,6.948,6.971,9.011,6.133,8.475,5.747,6.152,4.913,4.067,4.335,6.666,5.658,7.026,6.181,6.887,4.839,3.928,2.823,4.751,3.491,3.445,2.505,3.964,2.581,2.44,4.25,5.13,3.367,3.475,1.515,3.292,15.174,15.278,13.49,7.366,5.717,3.718,3.256,18.457,19.183,16.954,8.796,4.922,4.411,2.828,2,0
17.006,15.326,18.477,16.39,19.183,19.238,14.54,19.428,19.665,19.841,17.789,19.038,19.59,21.05,14.772,19.531,17.653,14.984,14.679,15.827,12.913,14.764,12.111,15.249,8.062,7.64,7.974,7.01,7.638,6.603,5.949,6.138,4.835,6.863,5.515,5.41,5.954,6.744,5.388,5.67,4.508,5.326,5.29,5.01,3.985,3.286,3.349,4.256,3.638,2.451,5.033,4.066,3.429,2.724,2.319,2.689,17.448,18.91,14.773,7.127,5.797,4.376,3.294,19.134,21.051,16.356,8.47,5.485,4.671,2.503,2,0
15.846,13.281,15.919,17.642,16.105,16.191,12.462,17.822,19.533,18.663,17.692,16.827,16.275,19.033,15.753,17.409,15.183,15.166,12.946,15.01,13.857,16.828,13.963,16.779,6.861,7.286,7.537,9.708,7.071,8.262,5.913,6.397,5.238,4.988,4.47,4.638,5.176,5.972,6.007,6.438,5.417,6.536,5.03,5.216,4.104,4.265,3.688,4.503,3.449,4.453,3.293,3.716,2.565,2.373,2.639,1.293,15.659,17.648,14.967,7.379,5.366,4.845,2.973,19.275,20.575,16.625,9.159,6.121,5.099,2.493,2,0
23.281,18.124,19.833,19.468,16.273,16.428,13.425,17.773,21.809,18.663,18.01,18.487,17.457,17.431,14.917,17.515,16.327,15.915,13.501,16.502,13.499,16.797,14.136,17.905,8.764,7.792,6.233,8.813,6.841,7.212,8.216,7.197,5.598,6.241,6.164,5.218,5.072,7.094,8.473,6.883,5.011,6.116,4.618,6.096,5.181,5.174,4.352,3.906,3.373,4.348,5.21,5.479,4.322,3.534,3.066,3.246,18.076,18.036,15.573,7.633,6.343,5.057,4.072,22.706,20.638,17.298,10.455,6.701,5.098,2.975,2,0
25.578,20.822,24.876,26.072,27.419,24.014,21.292,19.898,20.495,15.35,18.665,21.66,20.705,17.851,14.512,12.993,14.88,11.392,12.623,18.289,11.946,12.479,10.956,9.356,11.73,10.026,10.726,12.561,9.045,9.446,9.503,7.742,7.138,7.892,8.376,10.876,7.333,8.328,7.738,8.905,10.738,10.897,12.848,14.024,11.948,10.771,10.555,11.1,16.507,15.385,19.06,19.889,18.039,16.454,16.051,15.68,23.747,17.779,12.74,10.097,8.323,11.61,17.133,28.851,22.368,15.606,11.787,8.576,10.001,15.463,2,0
22.38,19.599,31.452,33.325,39.677,32.606,30.897,21.081,15.959,16.485,24.42,27.662,28.039,25.651,24.219,17.594,9.972,8.651,15.459,20.475,18.08,14.715,13.451,11.221,13.334,11.504,15.37,15.516,14.11,14.518,12.474,11.22,9.788,8.998,12.378,13.925,12.356,9.759,8.52,9.036,13.614,13.461,17.805,18.753,17.358,15.009,14.426,14.138,27.943,26.761,33.023,33.057,32.281,29.689,28.471,27.243,28.877,22.504,14.003,13.506,10.595,15.57,29.809,37.349,27.406,17.283,13.166,9.608,14.857,29.11,1,5
19.011,17.448,25.714,27.439,30.364,25.988,24.965,19.62,13.215,11.899,21.887,26.113,26.179,22.63,21.662,15.505,10.464,10.23,17.06,24.272,18.337,15.573,13.202,10.868,9.249,6.478,15.048,15.551,13.349,10.641,10.228,9.435,10.106,9.483,16.698,16.97,16.466,12.913,12.136,10.306,16.616,15.611,22.026,22.165,21.657,18.777,17.351,16.38,32.033,30.981,37.25,37.104,36.468,33.839,32.63,31.274,23.818,19.886,15.001,11.247,13.135,18.823,33.947,29.611,25.715,19.254,12.773,13.334,18.553,33.902,1,5
20.91,18.83,22.26,23.385,26.34,21.27,20.307,18.885,13.958,12.822,16.913,21.673,21.711,18.754,17.969,14.521,10.664,11.93,12.615,19.139,12.472,11.607,12.022,9.756,9.106,7.769,7.657,9.523,8.794,7.534,5.688,4.507,5.689,5.813,7.072,7.657,5.571,5.052,4.983,3.902,12.808,11.565,13.184,16.269,12.849,11.285,10.23,11.292,18.58,17.373,21.113,22.283,19.873,17.955,17.426,17.21,21.523,17.29,12.526,7.572,5.718,12.435,18.977,25.551,20.629,14.53,8.497,6.298,10.637,16.883,0,5
16.399,15.074,19.808,21.099,20.624,19.175,17.323,17.62,11.229,11.325,14.278,16.69,18.039,17.588,14.422,11.561,10.33,11.962,10.297,16.013,10.017,12.78,11.014,7.87,8.564,10.138,8.359,8.574,9.132,11.072,10.235,7.261,7.213,6.864,4.152,7.489,3.784,3.127,4.432,3.089,8.665,9.346,8.107,11.127,7.584,7.832,7.584,7.647,8.132,8.411,9.137,11.496,7.948,6.815,6.766,8.132,18.39,14.392,11.285,9.167,5.019,8.487,8.355,22.065,18.368,14.826,9.311,5.156,6.906,5.893,0,5
12.422,14.354,16.348,18.773,17.569,18.784,15.355,17.459,15.591,15.379,14.25,15.004,14.497,16.756,12.403,12.35,16.365,16.936,15.337,16.934,14.363,17.905,13.128,13.258,11.108,8.185,6.337,7.348,5.931,9.412,6.109,9.358,8.454,6.959,5.209,5.953,4.488,6.166,4.283,4.297,7.429,7.946,5.927,8.577,5.034,5.946,4.953,6.132,5.262,5.957,5.607,8.576,5.176,3.929,3.619,4.373,16.383,14.529,15.528,7.973,5.726,6.493,5.312,19.162,17.199,17.437,10.635,6.551,6.518,4.512,0,5
10.866,14.065,14.284,14.502,15.202,16.489,11.66,17.363,16.735,16.276,13.828,14.882,15.15,17.305,13.346,14.595,14.994,16.943,15.314,16.896,14.69,19.327,14.02,15.773,8.511,6.145,5.639,7.995,3.68,7.41,3.291,6.841,7.14,8.538,5.242,6.288,4.229,9.17,7.456,6.873,7.025,6.612,5.001,5.487,4.941,5.933,3.501,3.567,4.847,5.071,5.46,5.79,4.167,3.448,2.427,2.967,14.304,15.265,15.995,6.189,6.867,5.258,4.272,18.544,18.239,18.126,8.681,7.588,6.48,3.842,0,5
13.975,15.606,18.442,16.109,13.77,18.009,13.506,15.338,13.833,15.039,15.22,15.148,16.244,17.681,10.428,11.535,15.217,18.76,17.436,13.103,15.544,17.819,12.61,12.135,6.555,8.337,7.288,7.821,5.885,8.311,4.471,5.745,5.127,8.848,7.51,7.147,5.383,8.938,5.354,6.1,5.109,7.464,5.766,6.459,3.943,6.145,4.384,5.19,5.411,5.072,6.735,8.192,4.512,3.896,3.689,4.885,15.595,14.391,15.328,6.802,6.801,5.558,5.299,19.359,17.925,17.534,7.416,7.278,6.547,4.246,0,5
12.431,11.289,12.298,17.192,10.866,14.391,10.22,11.182,14.687,16.682,15.292,15.248,14.322,17.193,12.516,10.856,17.032,19.038,17.568,12.564,15.4,18.436,14.304,11.538,9.595,8.324,5.866,7.306,6.803,10.208,6.162,4.537,6.142,7.838,7.358,8.068,6.764,11.318,6.944,5.017,5.476,6.244,5.2,6.233,5.945,7.484,4.345,5.626,5.157,4.552,6.013,6.924,4.785,4.203,3.924,4.246,12.484,14.599,15.735,7.35,7.431,5.819,4.975,17.568,16.932,17.369,8.666,6.575,5.403,4.305,0,5
13.145,10.435,14.284,17.085,11.764,13.075,9.972,14.718,14.804,13.829,12.294,12.976,12.947,14.28,12.101,10.955,16.897,16.746,14.694,13.719,13.409,16.445,15.627,13.46,8.058,6.91,5.413,7.988,4.801,9.021,6.623,6.495,2.113,5.226,4.76,5.891,5.111,7.121,4.955,6.474,6.674,7.418,6.739,6.699,6.653,6.754,6.452,7.184,4.306,4.898,5.684,6.876,5.922,5.163,4.258,5.058,13.06,13.023,15.124,6.914,5.206,6.822,5.271,17.59,16.49,18.191,9.091,5.095,5.792,4.169,0,5
13.828,13.675,15.505,15.138,16.199,14.845,13.789,15.109,15.573,16.365,15.08,15.532,15.818,16.792,13.981,12.341,17.469,18.707,17.678,15.68,16.714,19.687,16.091,15.126,5.8,6.405,5.017,6.845,4.617,7.116,5.346,6.016,3.244,6.29,5.621,5.168,4.322,6.795,5.71,4.74,5.761,6.721,6.082,5.032,4.068,5.248,4.934,4.479,4.426,4.539,5.883,6.859,4.293,4.165,3.122,4.426,14.761,15.185,17.144,5.895,5.236,5.291,4.714,17.292,18.38,19.098,7.366,4.892,5.616,3.935,0,5
14.561,14.218,15.39,16.278,11.854,15.431,13.552,14.764,15.863,15.858,16.489,14.771,16.095,15.009,11.966,11.582,14.487,13.92,13.17,11.925,12.366,13.814,11.641,12.587,4.862,5.429,4.431,6.467,2.562,4.995,3.2,2.128,4.747,5.713,5.689,5.099,2.21,3.903,4.096,-0.82,6.273,5.243,4.953,4.137,4.52,3.685,2.6,2.577,4.084,4.459,5.381,6.107,4.157,3.442,2.405,3.105,14.506,14.704,12.989,4.259,3.83,4.249,4.142,18.924,18.248,15.381,6.096,3.85,4.707,3.556,2,0
22.242,18.259,12.06,16.302,14.195,16.506,14.412,15.03,13.967,13.953,13.773,14.011,15.322,14.619,11.791,13.51,10.907,10.817,10.264,12.506,9.674,11.58,9.868,10.814,6.356,6.643,4.827,6.583,4.262,2.804,5.668,5.489,4.546,3.022,1.891,3.0,0.82,1.59,2.488,4.017,5.856,4.78,4.151,5.847,4.391,5.406,1.523,3.823,4.045,5.554,5.036,5.296,4.504,4.355,3.266,3.419,16.126,13.868,10.804,5.329,2.672,4.472,4.434,21.694,16.348,12.217,6.062,3.083,3.757,2.492,2,0
13.78,15.216,11.868,14.095,15.199,16.166,13.894,12.519,12.338,11.994,10.594,14.545,12.99,11.445,11.702,11.484,11.524,11.823,11.396,13.695,11.883,13.516,12.614,10.395,4.53,3.71,5.271,7.335,5.109,4.649,4.774,3.182,3.374,2.739,2.399,2.734,0.166,1.763,0.851,1.095,3.411,2.296,3.134,5.821,3.625,3.925,1.369,3.195,2.874,3.726,4.855,6.285,4.541,3.339,1.996,2.659,14.092,12.136,12.106,4.82,1.89,3.347,3.784,17.426,16.054,12.842,5.779,2.369,3.783,3.285,2,0
19.656,16.786,14.72,12.391,14.941,15.536,12.485,11.203,13.592,13.306,13.577,14.754,15.823,13.396,11.497,10.478,10.273,13.698,10.736,11.757,10.56,13.168,10.743,8.698,5.173,6.262,5.501,8.839,7.76,11.252,8.217,5.98,4.198,4.604,5.415,5.624,7.241,7.124,3.226,1.633,4.637,3.511,4.198,4.622,4.86,4.007,2.577,2.567,3.623,3.854,5.185,6.021,4.831,4.414,3.265,2.804,14.715,13.303,11.204,7.373,4.883,3.872,4.25,19.489,15.561,11.274,7.974,4.022,3.844,2.936,2,0
23.369,19.325,17.687,14.82,16.03,14.484,10.891,14.352,16.112,12.464,15.958,15.506,14.727,13.665,9.392,10.039,11.311,11.675,10.427,11.907,8.983,10.514,8.49,5.367,6.863,6.712,5.395,6.514,5.543,6.524,5.099,3.833,5.071,3.856,3.771,4.097,3.867,3.348,2.558,-0.51,3.053,2.853,3.935,3.585,2.895,2.598,0.721,0.867,2.306,4.51,4.317,5.086,5.034,3.763,2.507,3.307,16.37,13.483,9.834,5.81,3.257,2.563,3.854,21.243,15.937,11.272,6.429,2.65,3.048,2.402,2,0
18.306,14.566,15.48,13.739,14.725,14.582,9.458,13.511,13.17,11.305,12.066,11.482,12.903,13.322,9.42,10.944,12.638,11.221,12.037,12.121,9.237,9.113,8.788,6.906,9.13,9.309,7.816,8.761,6.67,7.38,5.395,4.926,6.951,3.344,4.156,4.809,3.635,2.643,1.857,0.598,6.516,3.2,4.763,4.224,3.564,3.489,2.266,2.852,3.662,4.854,5.229,5.369,4.154,4.222,3.711,3.498,14.296,11.826,10.258,7.424,3.499,3.86,4.337,18.722,14.432,11.962,7.751,3.599,4.405,2.962,2,0
22.562,19.662,19.712,18.84,16.956,18.28,14.044,15.268,18.366,17.061,15.748,15.574,15.012,14.844,14.116,13.487,20.525,17.593,17.684,17.746,14.77,14.174,15.665,18.846,12.933,12.819,10.0,11.346,9.846,14.267,10.024,14.334,8.995,8.009,5.845,6.997,3.801,6.237,4.561,4.573,7.726,7.296,7.155,6.718,5.62,7.181,6.224,8.869,4.634,5.099,5.523,5.306,4.831,5.276,4.632,4.565,18.165,15.526,17.125,11.946,6.127,7.098,4.983,21.147,18.349,20.561,14.344,6.938,7.589,3.462,2,0
