0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
12.442,15.542,11.968,10.153,15.93,18.73,15.898,13.377,12.444,12.876,11.666,9.24,10.634,12.442,14.479,9.436,10.099,13.068,11.157,9.974,10.89,15.484,14.651,12.658,5.571,10.009,9.253,9.22,8.871,12.568,10.593,13.068,4.737,7.088,6.387,7.397,6.947,8.182,6.82,8.0,8.689,9.769,9.545,9.556,12.525,10.979,11.049,10.174,8.507,8.744,9.646,8.662,12.273,9.768,10.817,8.4,14.255,11.652,12.248,9.894,6.945,10.286,9.602,20.17,16.098,14.794,9.991,7.317,10.598,8.261,0,3
9.391,14.827,9.488,6.262,12.713,20.253,21.611,12.982,11.762,11.366,10.217,9.076,10.447,14.096,15.254,8.933,12.649,13.29,9.452,11.829,11.398,15.69,15.494,12.244,4.886,9.109,5.558,6.833,7.33,12.886,10.948,10.594,7.186,6.095,7.017,7.889,7.786,5.943,7.276,7.548,8.69,9.559,9.483,10.134,11.566,9.917,10.337,10.232,8.018,8.932,8.493,8.782,11.062,8.372,10.338,8.408,13.441,11.394,12.756,8.518,7.093,9.99,9.051,20.353,15.947,16.353,10.799,6.233,10.285,7.57,0,3
12.094,15.17,11.665,8.128,16.685,20.642,23.33,10.818,13.173,13.287,10.08,9.184,11.255,12.262,18.933,10.985,13.162,13.075,9.53,12.357,9.812,16.576,18.242,16.941,7.765,7.559,6.982,7.891,8.309,10.631,12.973,13.532,8.954,8.338,9.674,8.321,7.518,8.32,8.548,6.316,9.788,9.605,9.143,7.781,10.786,10.769,10.384,9.073,8.495,8.67,9.261,8.581,12.086,8.709,11.412,8.899,14.816,12.395,13.712,9.455,8.249,9.666,9.514,21.823,16.67,19.238,13.043,7.835,10.443,8.198,0,3
10.05,14.878,11.087,10.637,16.617,13.468,19.7,12.024,11.179,13.09,10.162,9.486,12.452,10.829,15.841,9.756,13.963,17.278,13.554,12.106,11.769,16.317,16.726,15.086,9.456,11.663,9.248,9.01,10.11,10.408,9.995,10.994,8.266,7.411,8.655,6.716,9.296,9.067,8.751,7.265,10.787,10.622,10.463,11.613,13.424,10.502,11.429,11.2,9.265,9.514,10.154,9.374,13.146,9.148,11.349,9.155,13.558,11.599,14.6,10.11,8.179,11.255,10.138,18.812,16.26,18.621,12.519,8.179,11.667,8.363,2,0
13.596,17.122,15.237,12.807,16.127,13.952,20.372,12.566,11.551,12.766,9.606,10.407,11.07,10.187,16.379,9.792,15.479,16.978,12.988,10.183,11.068,14.651,15.119,14.367,9.305,8.965,7.666,7.701,7.062,8.977,8.104,10.304,8.568,6.776,8.842,5.598,10.074,9.688,9.131,6.816,11.269,11.099,11.034,10.209,11.532,10.622,10.668,9.482,10.777,11.262,11.054,10.908,12.55,10.819,11.145,10.443,15.223,11.47,13.854,8.511,8.187,10.739,11.12,19.739,15.889,17.975,10.782,8.865,11.206,9.041,2,0
18.571,16.233,17.964,14.144,12.06,18.603,19.376,17.496,12.786,15.12,13.689,12.729,13.468,11.166,16.19,14.192,10.896,12.653,9.488,9.37,11.605,11.775,13.294,11.08,6.318,6.566,5.754,7.131,8.483,9.58,7.95,10.835,7.4,7.287,7.574,7.964,7.869,8.574,7.437,7.961,12.781,12.301,12.521,13.056,11.41,12.028,12.142,12.437,13.365,13.402,13.457,13.336,14.305,13.176,13.856,12.803,16.806,13.668,11.27,7.827,7.758,12.335,13.463,22.286,16.68,14.833,9.156,7.151,10.12,8.704,2,0
15.205,13.458,15.271,11.599,16.089,16.688,19.022,19.964,10.458,13.786,12.463,11.002,13.005,13.024,14.99,12.986,11.006,15.39,11.874,10.28,12.629,11.277,14.575,8.221,6.261,10.071,7.073,7.64,8.784,8.824,9.25,9.099,8.881,9.671,9.019,10.134,9.919,8.869,9.144,8.634,10.969,10.249,10.141,9.619,10.608,10.674,9.64,10.243,9.472,9.417,9.18,9.017,9.064,8.497,8.874,8.688,15.912,12.714,11.906,8.375,9.284,10.268,9.026,21.033,16.065,14.717,9.247,7.14,9.266,6.374,2,0
12.599,14.851,14.373,8.314,17.633,15.677,20.085,13.539,9.8,11.016,11.191,9.02,11.349,11.556,16.505,11.944,10.248,14.219,12.08,10.008,12.155,10.199,12.459,8.725,8.166,9.81,8.768,7.015,8.943,8.714,8.861,8.542,10.959,10.991,10.231,10.121,9.298,10.022,7.517,8.682,9.259,10.42,8.33,8.659,9.061,10.406,8.513,10.165,7.819,8.479,7.746,7.278,8.929,8.074,8.346,8.463,14.634,11.548,11.262,8.602,9.728,9.352,8.142,20.121,14.449,11.902,8.744,9.504,9.874,6.255,2,0
14.237,16.577,14.043,11.811,17.012,13.212,19.789,16.189,9.122,10.143,12.039,8.583,14.008,11.158,13.841,9.359,8.851,11.357,10.378,9.069,10.938,10.422,11.011,8.867,8.187,9.989,8.931,8.679,8.318,9.635,9.638,11.666,7.596,7.856,7.664,6.253,7.966,8.284,5.391,5.222,8.458,9.374,7.756,8.878,8.015,9.993,7.779,9.77,7.782,9.077,7.819,7.572,8.611,8.267,8.177,8.39,15.359,11.032,10.112,9.38,7.029,8.753,8.212,20.856,15.028,11.027,8.804,6.959,8.788,5.688,2,0
22.983,19.56,16.309,16.146,13.742,18.197,20.888,17.48,13.526,12.628,13.529,10.825,14.473,13.86,15.372,9.781,14.709,14.308,13.304,12.461,13.937,14.138,14.93,11.984,11.301,13.324,10.568,11.093,10.579,14.708,13.0,14.573,13.208,12.477,10.923,10.928,9.568,8.412,6.356,10.47,12.273,11.905,10.846,11.002,9.82,10.361,8.266,11.087,9.403,10.474,9.685,8.613,10.523,10.583,10.303,9.263,18.163,12.999,13.722,12.393,10.293,10.695,9.856,24.183,16.295,16.247,14.048,11.118,11.667,7.4,2,0
13.18,13.19,14.013,9.303,15.67,15.608,20.485,15.845,12.776,11.357,14.103,8.382,13.307,12.938,14.674,11.186,14.35,14.418,13.266,11.507,12.651,16.529,16.208,16.358,11.842,11.342,9.768,9.981,10.509,16.102,13.893,16.335,12.42,11.315,10.66,10.489,9.38,11.117,8.276,9.438,11.615,11.251,11.169,12.353,11.162,13.155,11.286,13.147,9.988,9.965,10.108,10.718,11.334,10.929,11.367,10.966,14.662,12.34,14.411,12.472,10.387,11.892,10.672,20.875,16.183,18.573,15.747,10.493,11.871,7.751,2,0
13.494,13.379,16.113,12.822,18.761,15.915,21.59,18.006,11.7,12.202,11.19,9.291,9.307,11.518,13.304,10.81,12.728,11.964,10.334,11.035,10.012,12.487,10.558,13.578,8.491,9.019,7.424,7.494,8.153,10.692,10.564,13.265,8.189,8.175,6.605,6.881,7.238,7.645,5.582,5.73,9.672,10.423,9.103,10.396,11.583,9.62,9.87,9.024,10.666,10.662,11.01,10.679,13.515,11.021,12.348,11.022,16.26,11.165,11.587,9.388,7.006,9.961,11.365,21.574,14.592,16.039,11.975,6.411,9.694,8.111,1,2
12.096,12.374,14.651,12.204,19.148,15.026,22.329,15.278,12.022,11.028,10.893,9.954,12.274,12.237,15.517,11.127,13.449,11.255,12.081,15.167,10.07,10.919,12.016,19.152,6.802,9.063,7.425,8.526,8.02,10.036,10.398,12.941,8.454,7.398,6.074,6.062,9.635,6.574,8.392,5.185,11.987,11.776,11.352,11.884,12.396,12.022,11.715,11.743,10.103,10.427,10.629,10.102,13.132,10.465,11.745,10.769,15.388,11.882,13.014,9.151,7.222,11.859,10.922,19.951,15.703,17.73,10.423,6.825,9.664,7.881,1,2
10.353,17.223,12.572,8.424,15.502,13.112,18.894,15.05,15.028,13.627,13.581,8.908,13.708,14.12,14.557,12.791,16.664,17.116,16.041,14.592,15.221,17.959,18.977,20.265,6.843,9.393,7.347,7.513,7.874,10.887,10.17,12.836,7.41,8.106,6.416,5.801,10.057,8.216,8.724,7.446,10.377,11.866,10.937,10.675,12.263,12.401,11.538,11.352,8.85,8.997,9.261,8.562,11.702,9.478,10.283,9.665,13.891,13.29,17.104,9.108,7.772,11.426,9.6,18.788,18.053,20.776,11.049,7.344,10.368,7.64,1,2
11.005,15.63,11.524,8.933,16.673,12.793,18.69,16.27,13.207,13.805,10.17,9.034,14.352,13.897,13.924,11.819,15.001,15.847,11.645,10.516,12.332,18.878,17.328,20.233,6.497,8.318,5.355,4.919,7.928,11.915,9.588,12.158,9.507,6.435,8.404,5.897,10.442,8.52,9.33,7.744,10.544,10.664,9.438,9.103,10.341,11.002,8.784,10.309,9.368,9.779,9.706,9.487,11.935,10.511,10.501,10.326,13.94,12.526,15.223,8.335,8.285,10.023,10.202,18.362,17.658,20.935,11.957,7.396,10.505,8.311,0,2
11.69,17.0,13.868,10.954,15.568,15.256,20.022,16.234,12.411,14.931,12.362,9.588,10.469,12.499,14.647,12.549,11.445,12.156,10.527,10.225,6.958,14.437,14.009,14.761,4.922,3.797,3.751,2.576,5.417,7.361,7.818,7.66,6.512,4.438,6.396,5.772,8.782,5.952,7.21,3.777,10.335,8.764,9.133,8.965,12.575,9.73,10.447,8.196,10.623,10.08,10.089,9.686,11.905,10.661,10.982,9.72,15.074,12.432,11.815,5.413,6.105,9.768,10.468,19.575,16.41,16.056,8.259,6.446,10.142,7.73,0,2
12.98,17.751,13.6,10.397,15.576,13.143,18.931,15.48,14.249,15.306,12.571,11.4,8.649,12.266,15.107,10.733,11.648,13.17,10.745,11.51,9.754,15.943,16.557,15.996,6.778,6.115,5.484,4.763,6.357,5.29,8.557,8.13,9.037,9.69,9.925,11.38,10.627,9.662,10.559,9.792,11.557,12.195,11.306,10.781,14.034,11.066,12.562,11.047,9.398,9.041,8.882,8.486,11.775,8.59,10.306,8.606,14.732,12.535,13.165,6.434,10.084,11.819,9.385,20.776,16.875,18.276,8.307,8.089,10.514,7.563,0,2
11.748,17.448,13.634,10.128,13.792,11.698,21.785,15.227,14.044,11.704,12.018,9.496,10.303,13.033,13.454,11.539,14.121,15.663,15.941,14.95,12.055,15.162,12.376,17.448,6.268,6.421,5.653,6.9,6.003,6.802,7.005,10.725,9.063,9.367,7.896,7.841,8.806,9.314,7.741,7.855,11.313,11.457,10.407,9.351,11.547,9.454,10.051,8.578,8.729,8.689,9.716,8.818,12.648,9.266,10.507,9.079,14.433,11.949,14.715,6.972,8.486,10.27,9.682,19.496,16.11,18.518,9.73,7.133,10.018,7.877,0,2
12.12,17.254,14.909,10.447,19.987,16.438,21.52,15.104,15.279,12.065,10.756,9.583,11.614,11.132,12.259,12.931,13.349,14.454,15.08,15.428,11.399,13.026,10.715,15.165,6.744,8.458,6.887,8.19,6.64,8.334,7.601,10.874,7.79,7.749,7.139,5.575,9.202,8.51,8.677,6.561,8.796,8.487,8.891,8.642,11.125,9.328,9.084,8.371,9.455,9.625,9.894,9.6,12.624,10.116,10.868,9.707,15.972,11.952,13.577,7.966,7.65,9.091,10.236,20.497,16.361,17.659,9.397,5.517,9.595,8.231,0,2
12.151,14.336,16.222,13.213,17.961,15.926,19.434,15.558,11.22,12.857,9.602,7.451,11.087,11.829,12.251,11.406,11.12,16.074,12.704,10.923,14.393,17.85,15.503,13.68,6.655,10.073,8.665,8.782,8.992,10.39,9.161,12.491,11.422,12.406,11.365,11.033,12.76,10.45,11.619,10.734,11.948,11.798,11.299,11.005,13.109,10.621,11.132,11.676,9.841,9.899,9.945,9.231,12.777,9.922,10.909,9.834,15.6,10.963,14.031,9.401,11.474,11.574,10.295,20.143,14.857,17.679,10.952,7.147,10.586,7.688,0,2
12.372,15.796,14.544,11.982,17.533,13.407,19.509,16.714,11.604,13.734,12.824,9.507,12.529,13.902,13.138,10.776,12.538,14.293,14.64,9.287,12.957,15.97,11.215,9.74,5.918,8.37,6.935,4.599,9.523,9.093,8.581,6.296,8.264,8.956,8.094,8.056,9.291,8.216,8.459,8.412,11.16,10.562,11.276,9.605,12.587,10.13,11.179,10.164,10.173,9.945,10.819,9.619,13.521,10.043,11.84,10.516,15.232,12.252,12.58,7.414,8.468,10.833,10.809,20.306,15.716,15.874,8.852,6.955,9.796,7.823,0,2
14.585,16.736,15.097,12.263,16.402,13.178,18.069,15.213,9.912,12.165,12.534,10.43,12.446,12.604,13.342,9.64,8.244,10.67,9.591,10.716,9.602,8.546,8.69,9.278,6.266,8.043,6.407,6.645,6.94,5.285,4.969,5.981,8.096,7.813,8.446,9.542,10.796,6.395,8.53,7.979,12.16,10.858,10.402,9.775,12.484,9.044,10.781,9.561,9.572,9.398,9.746,9.258,12.59,8.998,10.609,9.499,15.193,11.634,9.417,6.317,8.45,10.633,9.959,19.97,15.181,13.367,7.125,8.189,11.998,8.763,0,2
11.448,15.906,14.565,10.757,13.743,13.693,15.754,12.893,13.436,13.729,12.291,9.266,13.07,13.809,13.074,10.002,11.675,15.172,12.506,11.036,13.394,15.913,13.989,14.92,9.894,10.786,9.957,9.067,8.526,9.838,8.03,9.642,11.044,11.331,11.463,11.521,13.565,10.425,11.76,9.857,12.132,12.155,12.192,11.463,13.834,11.834,12.445,10.478,11.374,11.645,11.334,11.428,12.81,11.22,11.484,11.21,13.595,12.334,13.576,9.467,11.371,12.067,11.563,18.343,16.248,17.415,10.55,9.664,11.143,8.195,2,0
14.829,16.966,13.034,8.564,13.772,9.798,17.96,12.631,14.735,15.202,11.545,10.272,11.226,12.892,13.119,10.965,13.471,16.259,14.788,10.62,12.767,15.944,14.26,11.758,8.676,7.493,7.977,6.887,6.034,7.378,6.506,6.507,9.683,9.082,9.48,11.949,11.38,9.621,9.721,10.074,11.082,10.632,10.417,10.77,13.36,11.386,10.447,9.745,9.58,10.132,9.592,9.315,11.909,9.398,10.035,8.545,13.444,12.495,13.733,7.182,10.124,10.98,9.813,19.117,16.6,16.645,8.982,9.144,10.673,7.988,2,0
12.859,15.849,9.276,8.077,15.416,9.885,16.573,13.43,13.233,11.729,10.159,9.471,10.088,12.231,12.518,10.298,13.909,15.052,14.051,13.874,13.077,17.212,15.623,11.938,8.792,8.576,8.091,6.46,8.608,11.384,9.783,7.42,10.037,9.432,10.338,11.863,10.481,9.525,9.534,9.538,10.826,12.109,11.022,11.712,12.602,11.431,10.358,10.669,9.443,9.599,9.295,9.155,11.849,9.287,10.055,9.053,12.671,11.216,14.342,8.639,10.094,11.341,9.717,18.436,15.349,18.434,10.964,8.585,10.246,8.485,2,0
17.775,17.048,12.295,10.866,18.127,15.445,18.296,13.953,13.106,14.29,8.945,9.041,14.361,14.556,16.348,14.171,16.976,17.361,13.487,12.187,18.726,21.646,20.449,21.041,14.74,12.57,11.193,9.377,11.509,16.273,14.027,17.041,10.605,10.113,10.873,8.284,11.185,10.352,9.935,8.332,10.455,10.803,10.858,10.067,10.634,9.485,9.685,10.458,10.892,11.292,11.243,10.406,13.412,10.623,11.988,10.659,15.476,13.102,17.734,13.341,9.96,10.305,11.314,21.169,18.091,23.814,17.829,9.099,10.842,8.624,2,0
14.136,18.251,10.874,10.223,17.004,12.297,19.334,12.848,9.477,14.494,10.103,7.581,10.542,10.246,14.034,10.025,11.365,9.797,9.884,8.013,10.25,13.598,12.598,13.214,7.765,7.551,7.442,7.262,7.429,10.645,9.706,12.462,7.966,6.558,7.044,6.661,8.84,6.842,7.222,6.526,9.334,9.13,9.341,8.681,10.591,8.895,9.387,9.912,10.406,11.097,10.651,9.368,12.753,9.765,11.385,9.959,14.371,10.813,11.09,8.783,7.207,9.409,10.673,18.851,14.965,15.66,10.82,5.99,9.111,7.792,2,0
13.096,14.735,13.656,10.198,18.026,13.465,19.711,15.725,10.995,14.855,11.825,9.598,10.179,11.91,13.35,12.005,8.679,11.938,9.106,11.426,9.997,14.237,11.152,8.256,6.775,6.119,6.551,7.29,7.901,10.118,7.559,7.827,8.895,8.671,8.159,7.374,11.246,9.163,10.02,8.83,10.581,11.201,10.453,10.86,11.638,10.942,10.435,10.354,8.96,9.678,9.448,9.88,11.499,10.243,10.639,9.998,14.827,11.84,10.599,7.518,9.045,10.808,10.043,20.157,15.949,14.458,9.402,7.269,9.445,7.64,2,0
19.136,19.393,19.367,14.264,24.288,13.313,20.808,18.901,13.619,12.764,13.609,10.802,13.402,11.763,13.981,12.915,10.422,14.138,11.093,9.32,13.871,13.571,13.624,9.428,9.68,9.568,6.627,7.672,7.569,10.967,8.639,11.027,10.297,11.342,8.913,11.065,9.413,10.548,8.128,8.397,12.99,17.504,13.261,16.189,13.867,15.023,12.509,12.963,13.863,18.403,13.982,17.729,14.354,14.95,13.457,13.3,18.684,12.857,11.934,8.969,9.763,14.288,15.005,25.531,16.644,15.152,12.319,11.489,15.773,16.151,2,0
16.292,20.072,20.914,14.596,30.591,15.512,21.41,18.433,12.77,13.477,14.206,13.069,12.611,12.151,15.26,14.057,11.156,12.696,9.217,12.004,11.192,15.437,14.275,15.387,10.434,11.754,9.32,10.299,10.305,12.86,13.47,16.15,9.86,8.81,9.116,8.735,10.929,11.646,11.167,11.959,11.981,13.471,11.562,11.644,14.039,13.508,12.78,12.7,11.168,12.244,11.203,12.958,13.04,11.627,12.156,11.48,19.728,13.45,12.671,11.824,10.278,12.711,11.984,27.284,16.609,17.013,15.149,12.642,14.395,11.767,2,0
12.246,17.113,11.727,10.167,14.308,15.468,19.01,17.814,11.77,13.878,12.578,11.814,10.712,14.514,14.016,13.541,13.606,17.677,14.664,14.842,14.992,23.109,20.687,24.087,11.314,14.057,11.977,9.198,12.503,17.576,15.595,17.827,8.295,8.075,7.654,8.046,8.463,10.123,9.397,10.538,12.491,12.696,11.817,12.656,13.737,14.036,12.861,13.62,10.421,10.483,10.302,10.296,12.58,10.665,11.335,11.238,14.732,12.853,17.958,13.756,8.824,12.989,10.915,20.146,16.876,22.679,15.98,7.891,12.975,8.745,2,0
13.391,11.69,14.948,12.107,14.328,10.176,19.4,15.047,10.726,12.115,11.367,10.406,12.728,11.352,14.951,10.823,13.36,17.549,14.491,16.778,15.29,19.392,16.312,18.248,10.07,12.678,10.398,9.502,10.064,14.994,11.448,14.738,7.885,6.154,4.854,5.839,7.283,8.479,7.187,7.094,13.671,14.146,12.87,12.984,14.811,14.56,13.45,12.983,10.59,11.256,10.641,10.377,12.986,11.24,11.631,10.015,13.886,11.809,16.428,11.737,6.847,13.684,11.092,19.075,15.871,20.709,14.484,7.89,13.242,8.545,1,2
10.862,10.66,13.471,13.129,14.11,10.974,20.417,15.104,13.493,12.812,11.071,9.566,11.598,12.081,13.845,11.619,17.532,17.844,15.459,15.328,14.675,20.919,18.613,18.149,11.699,11.476,10.606,11.435,10.229,12.592,9.319,11.144,9.189,7.454,5.339,7.382,7.5,7.832,5.313,5.0,14.544,14.248,13.548,13.832,15.489,14.6,13.906,13.283,11.084,10.646,10.967,10.498,13.65,11.127,12.134,10.032,13.591,12.01,17.315,11.063,6.876,14.181,11.267,19.288,16.179,21.016,13.195,8.522,12.164,8.742,1,2
10.216,13.729,15.386,11.691,13.697,10.657,21.491,15.02,12.7,12.499,10.751,8.401,11.702,11.429,15.207,10.566,17.573,18.194,16.518,12.753,13.042,17.987,16.296,14.878,9.227,10.133,9.429,8.096,9.059,10.842,9.283,11.284,9.022,8.589,6.881,7.865,6.969,7.303,5.695,6.214,11.935,10.818,10.636,11.568,13.552,10.715,11.748,10.177,11.549,11.537,11.663,10.636,13.453,11.127,12.09,10.837,13.986,11.657,15.905,9.669,7.317,11.394,11.611,19.093,15.217,19.086,11.034,8.168,11.663,8.917,0,2
13.577,18.194,13.221,11.644,14.24,14.088,18.858,17.729,11.868,13.459,12.571,9.292,13.169,11.202,14.801,11.198,16.949,16.994,16.549,14.806,14.028,16.21,17.076,17.183,9.695,9.958,9.578,8.664,10.007,10.024,7.476,11.204,9.354,9.002,9.624,8.114,9.596,10.193,7.089,7.845,13.31,12.758,13.723,13.789,15.54,13.678,13.919,12.742,11.362,11.182,11.552,10.839,13.026,11.034,12.114,10.426,15.194,12.195,16.224,9.576,8.852,13.682,11.442,19.001,16.37,20.531,11.258,9.72,12.449,8.789,0,2
15.487,13.087,14.784,12.775,14.467,10.995,18.677,15.617,12.331,13.498,12.625,10.384,12.979,11.196,12.725,10.258,12.822,15.208,13.04,14.366,11.783,13.461,13.45,13.348,10.155,12.301,11.249,9.898,11.159,13.154,11.193,11.347,6.306,7.29,7.764,7.124,9.303,7.962,8.308,7.562,10.428,10.367,10.639,10.328,13.348,10.882,11.822,11.227,10.499,10.19,10.782,9.792,13.379,10.059,12.187,10.199,14.486,12.0,13.435,11.307,7.703,11.13,10.886,18.871,15.609,16.689,11.362,7.945,9.883,7.856,0,2
15.11,14.042,13.587,12.437,14.772,8.537,18.284,15.661,12.627,11.111,12.07,10.085,13.258,10.199,13.079,12.208,11.693,14.77,15.163,16.583,11.454,15.233,15.042,17.881,8.711,9.133,8.919,8.549,7.876,10.118,7.844,11.329,7.992,8.562,7.677,6.554,9.532,8.861,9.274,7.515,11.076,11.135,10.857,8.797,12.573,10.114,10.929,9.144,9.65,9.359,9.844,8.842,12.202,8.766,10.402,8.485,14.054,11.83,14.727,9.06,8.246,10.578,9.694,19.081,15.775,18.549,10.671,7.486,9.437,7.103,0,2
12.101,16.833,13.3,15.272,18.061,13.999,19.911,16.043,12.561,12.522,10.069,7.054,11.404,11.52,13.837,10.193,13.992,13.598,12.642,10.947,10.534,16.88,14.916,14.325,6.865,5.611,5.751,6.26,7.346,9.551,7.747,7.098,6.82,7.026,6.606,6.038,9.378,8.467,7.159,6.151,10.601,11.136,10.812,9.683,11.812,11.562,10.422,10.545,9.243,8.892,9.54,8.512,12.147,8.965,10.203,8.71,15.69,11.145,13.479,7.028,7.206,10.822,9.526,20.734,15.439,16.704,8.672,7.604,10.199,7.618,0,2
13.864,15.699,16.976,13.599,15.851,13.33,18.57,16.604,10.49,12.052,10.222,9.5,9.629,10.345,11.028,11.166,13.779,12.281,13.396,10.633,11.113,12.568,11.842,12.965,7.203,7.287,6.961,8.894,8.321,8.981,7.506,8.948,10.423,9.49,10.024,10.945,7.458,7.369,7.521,6.711,12.783,13.223,13.219,13.278,14.203,12.456,13.437,13.0,10.796,10.557,10.651,10.41,12.496,10.383,11.341,10.397,15.562,10.554,12.322,8.013,8.743,13.2,10.879,19.826,13.503,15.412,10.252,10.268,11.38,7.716,0,2
13.867,13.541,15.72,15.711,12.814,11.751,16.124,13.092,12.743,10.793,12.132,9.313,12.727,11.591,13.977,12.846,13.232,14.278,14.955,13.213,13.214,13.642,14.431,17.471,5.442,9.08,5.981,5.985,7.826,7.138,6.237,7.92,8.89,7.563,7.75,7.649,8.987,6.596,8.76,8.249,11.385,10.936,11.072,10.995,12.797,9.787,11.087,10.919,9.963,10.281,10.734,9.611,13.772,9.953,11.874,9.966,14.077,12.015,14.305,6.951,8.056,11.122,10.769,18.308,15.028,17.984,8.889,6.263,9.641,8.092,0,2
18.74,18.697,14.728,13.912,15.055,15.713,17.173,15.251,11.336,11.727,9.292,8.644,12.299,11.83,13.717,11.472,9.635,10.059,11.74,12.849,13.224,15.16,14.126,13.639,1.34,5.466,3.613,4.181,8.918,7.231,7.458,7.124,7.015,6.076,6.628,5.09,8.038,8.149,8.206,5.259,11.708,10.184,10.01,10.073,10.896,9.445,9.829,10.177,9.821,10.067,9.859,9.124,12.608,9.574,10.614,9.551,16.159,11.29,12.554,5.666,6.808,10.29,10.152,20.714,15.522,15.868,7.643,6.306,9.269,7.964,0,2
14.486,15.263,14.848,12.652,14.035,13.277,18.394,14.634,12.296,11.33,11.44,9.405,10.687,8.747,12.128,10.205,9.919,10.753,11.985,10.951,11.4,9.716,9.917,5.266,3.7,6.331,4.234,4.062,8.883,7.743,8.854,7.089,5.498,5.918,4.196,5.234,5.823,6.888,6.284,4.064,8.325,8.123,7.835,7.635,8.991,7.358,7.407,7.412,9.677,10.003,9.966,9.449,12.112,9.511,10.777,10.191,14.698,10.78,9.988,6.362,5.488,7.886,10.211,19.816,14.727,13.015,7.375,5.722,7.932,7.595,2,0
10.713,14.992,13.41,13.547,14.598,14.711,19.882,13.656,14.277,12.023,12.598,10.777,14.607,8.685,14.481,9.012,9.296,10.635,9.59,9.155,10.357,12.206,14.066,10.876,7.811,9.771,8.659,8.594,9.294,13.066,12.768,12.989,8.855,8.436,7.649,6.955,8.353,7.829,7.211,5.556,10.712,10.297,8.932,8.62,10.493,9.499,9.546,9.602,9.793,9.788,10.042,9.532,12.389,9.77,10.95,9.884,14.439,12.057,10.772,10.369,7.606,9.713,10.268,18.695,14.832,13.24,11.371,6.569,9.56,6.846,2,0
14.072,12.554,16.258,13.742,18.831,12.681,21.163,13.767,10.685,10.745,10.222,9.156,11.453,8.328,15.351,9.163,10.052,9.016,9.95,9.322,8.538,13.268,14.807,12.889,7.62,8.468,8.222,8.57,7.724,13.335,12.199,13.852,7.961,8.708,8.1,5.567,8.698,10.786,8.832,8.352,10.705,11.414,10.324,9.327,11.946,12.019,11.28,10.233,9.936,9.912,10.332,9.55,12.787,10.176,11.448,9.95,15.384,10.638,10.98,9.999,8.375,10.906,10.511,19.874,13.957,14.279,11.642,6.923,10.155,7.803,2,0
12.653,15.477,13.671,10.642,17.632,9.899,19.972,14.666,10.36,10.759,8.056,8.074,8.294,10.397,15.511,11.568,9.848,11.473,9.843,8.608,12.218,20.23,17.799,15.14,8.667,9.845,7.719,6.938,8.82,14.936,11.481,12.531,7.243,7.512,7.815,7.139,6.957,9.857,8.748,9.769,11.456,12.172,11.001,11.35,12.598,12.697,12.033,12.811,10.21,10.301,10.697,9.958,13.497,10.786,12.005,10.123,14.326,10.377,13.145,10.117,8.13,12.015,10.947,19.699,14.209,16.77,11.659,6.955,10.17,8.342,2,0
13.294,15.376,8.435,6.248,20.157,10.825,18.798,13.547,10.026,12.148,8.525,5.904,13.349,8.122,14.063,9.686,9.329,9.744,8.422,6.14,11.662,13.937,14.891,10.616,7.605,10.08,8.421,4.742,10.276,12.176,11.928,12.139,5.398,5.824,6.026,4.039,9.709,8.08,7.333,6.115,9.632,10.064,8.885,8.145,11.519,9.602,9.354,9.034,9.837,10.114,10.578,9.33,12.83,10.181,11.668,10.14,13.335,10.228,10.593,9.671,6.565,9.529,10.585,19.717,14.587,14.16,10.744,6.329,9.493,7.18,2,0
14.604,15.944,13.267,13.215,21.694,13.484,20.198,13.375,11.967,15.057,12.028,12.858,12.493,9.475,14.55,9.261,9.964,13.034,11.523,13.327,11.382,12.652,13.968,11.038,6.71,10.174,8.245,7.469,10.915,12.046,9.662,10.765,8.459,8.129,7.336,5.701,7.795,7.459,6.427,7.58,11.034,10.209,9.001,8.252,11.652,9.528,9.089,8.056,9.067,9.289,10.042,8.916,12.787,9.405,11.086,10.231,15.723,12.211,12.111,9.498,7.361,9.603,10.103,22.004,16.028,15.301,11.66,8.507,10.816,7.923,2,0
15.925,18.634,13.196,11.919,14.459,15.816,21.278,16.264,11.822,14.234,10.239,9.855,12.698,11.534,17.316,11.502,15.551,17.647,15.012,12.599,13.517,17.012,16.422,16.449,9.665,11.649,9.54,6.835,9.732,12.069,10.495,13.608,10.397,8.462,9.528,8.529,10.825,10.993,9.842,9.442,10.231,8.982,9.113,9.609,12.041,10.225,11.021,11.003,10.256,10.047,10.455,9.868,12.72,9.774,11.517,10.5,15.936,12.4,15.526,10.449,9.752,10.278,10.642,21.386,15.968,18.469,13.385,9.169,11.759,8.069,2,0
