0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
18.076,15.479,14.94,17.898,21.411,16.018,16.223,19.953,10.082,11.721,11.412,10.628,17.697,9.742,13.219,11.814,5.944,9.177,9.538,6.664,8.181,12.737,7.467,7.414,4.576,5.112,5.352,5.872,7.397,7.348,2.774,5.2,3.195,4.164,3.208,0.468,4.638,3.843,2.375,0.626,7.969,6.137,7.781,4.71,12.481,5.993,8.805,6.275,4.586,3.375,5.157,2.773,10.229,3.91,7.423,4.388,17.5,12.039,8.39,5.454,2.815,7.519,5.23,22.476,15.867,11.886,8.167,3.432,8.982,5.251,1,4
11.423,12.462,13.82,17.314,22.895,15.139,13.783,20.998,10.944,13.914,9.945,12.856,14.33,14.872,14.394,11.786,8.785,9.595,9.141,9.272,9.792,11.593,7.913,8.195,5.054,5.082,4.906,5.146,8.796,11.945,7.72,8.417,4.142,4.987,5.394,2.811,9.815,7.882,6.578,4.498,7.1,5.558,6.728,5.868,12.06,5.929,8.556,6.251,4.407,2.305,4.363,2.147,10.937,3.718,7.467,3.431,15.979,12.88,9.286,7.133,5.763,7.256,4.847,22.481,16.482,12.591,10.103,5.829,8.288,5.137,1,4
11.626,8.68,14.11,19.423,20.73,14.416,12.945,17.954,9.992,9.919,11.68,11.715,14.93,11.171,9.405,10.562,9.62,13.262,9.517,9.368,11.876,13.978,9.641,9.647,5.689,7.154,6.227,7.035,10.181,12.075,9.829,10.614,5.231,4.694,5.729,1.645,8.349,3.36,4.245,4.824,6.696,7.693,6.67,4.133,12.173,5.371,8.771,5.589,3.439,4.245,4.885,1.439,11.623,3.528,7.151,3.675,14.985,11.172,10.864,8.6,4.76,7.137,4.998,21.866,15.461,14.668,10.555,6.213,8.912,5.555,0,4
12.041,11.579,16.998,21.745,20.454,11.15,13.125,19.667,10.794,10.093,12.226,13.226,15.262,12.418,8.726,12.545,8.375,12.125,10.629,11.638,12.905,13.993,9.735,11.912,2.98,6.407,3.859,3.41,10.14,10.3,6.436,10.81,4.941,2.25,3.959,0.63,9.221,4.018,4.342,4.704,6.263,7.543,6.359,4.624,9.294,5.836,7.14,5.368,4.942,4.53,5.335,2.317,11.698,4.794,8.061,4.05,15.845,11.911,11.414,6.793,4.258,6.554,5.716,21.81,16.135,14.635,9.841,6.971,8.194,5.839,0,4
17.103,13.339,17.676,22.53,18.612,16.021,13.634,19.613,12.598,12.401,12.878,13.681,13.089,11.668,7.839,11.72,9.634,11.117,8.183,12.067,11.658,12.6,10.628,10.242,4.904,8.688,6.394,7.022,7.668,11.572,10.538,11.589,3.232,2.553,1.936,0.169,8.946,9.048,5.019,5.135,5.486,5.164,5.752,5.466,13.612,9.519,11.152,9.074,3.568,3.137,4.606,1.718,12.527,4.288,8.368,4.301,17.316,11.984,10.766,8.547,4.505,8.153,5.314,22.933,15.845,13.8,10.591,6.712,10.17,6.162,0,4
13.574,10.942,15.084,20.118,18.43,12.333,13.066,19.407,10.461,9.237,11.243,13.236,13.335,10.538,8.815,12.572,8.988,9.996,8.578,11.074,10.087,16.48,11.907,16.07,7.711,10.295,5.93,7.308,9.371,17.353,14.216,17.349,6.843,6.155,4.345,-0.08,7.457,9.646,6.283,6.382,6.775,4.855,5.785,4.467,13.227,9.073,8.737,7.794,4.132,3.566,4.943,1.748,13.895,4.887,9.187,5.363,15.369,11.18,11.647,11.192,5.879,7.589,5.965,20.942,15.737,15.91,15.348,7.61,10.536,7.892,0,4
10.239,11.179,15.346,18.911,20.738,10.494,12.167,19.519,13.015,11.558,12.876,13.433,14.948,9.747,10.183,13.192,14.292,14.556,14.883,15.177,10.637,13.046,9.313,10.928,8.211,9.597,8.524,7.521,9.857,15.129,11.163,9.891,8.146,8.017,7.539,4.256,8.541,9.279,7.166,4.679,6.71,5.168,7.013,5.988,13.052,6.552,8.584,5.791,4.16,2.513,4.3,2.565,12.256,4.353,7.903,5.175,14.824,12.369,12.854,9.987,7.203,7.357,5.403,20.686,16.414,16.778,12.432,7.658,9.476,6.431,0,4
6.182,6.856,13.97,17.584,22.367,12.018,12.714,20.388,11.032,8.551,10.643,12.406,15.34,11.589,13.116,13.024,13.826,11.34,13.405,12.151,10.911,13.146,11.539,13.927,7.001,8.904,7.83,4.175,8.578,11.948,9.452,8.168,6.177,6.381,5.447,3.616,8.181,8.629,5.488,4.312,8.099,7.498,7.648,5.332,12.964,8.995,9.719,7.223,4.328,3.406,4.794,1.944,11.144,4.266,7.243,3.764,14.01,11.963,12.53,8.257,6.029,8.435,5.111,20.586,16.093,16.906,11.014,7.499,10.665,5.853,0,4
11.991,10.1,13.019,17.2,20.434,13.39,12.002,18.088,10.116,9.099,11.569,11.206,14.418,10.21,11.949,12.296,10.643,11.773,13.974,15.269,12.254,17.569,14.301,16.115,6.202,8.051,7.174,7.812,9.436,11.53,10.715,12.243,4.408,6.333,4.369,1.347,7.317,7.137,4.982,3.548,6.945,7.284,8.462,4.936,13.495,9.202,9.459,7.079,4.505,3.328,5.213,2.761,12.177,3.195,7.709,3.803,14.528,11.358,13.987,9.145,4.93,8.358,5.336,20.428,15.594,17.821,10.819,5.895,10.465,6.399,0,4
13.378,9.641,12.06,16.764,18.628,15.594,11.454,16.912,10.777,10.114,11.846,10.617,15.597,12.101,10.054,10.53,11.339,10.423,12.562,11.648,13.859,16.101,8.923,13.441,5.764,7.754,6.576,6.009,11.391,11.999,8.11,9.428,1.644,4.419,2.918,3.169,8.178,9.616,5.29,3.46,5.327,5.541,6.872,4.682,12.077,8.449,8.709,5.519,3.659,2.954,4.122,2.403,11.282,3.709,7.312,3.107,14.304,11.455,12.287,8.379,4.837,7.147,4.819,20.341,15.363,15.407,9.523,5.333,9.186,6.012,0,4
14.88,11.919,12.307,16.518,23.101,15.162,11.817,17.945,11.7,12.241,11.773,14.401,17.767,10.654,12.41,12.674,13.691,12.631,10.786,10.763,11.142,14.32,7.369,14.929,7.241,7.053,4.915,2.889,7.372,7.765,4.553,9.714,5.297,6.372,4.488,5.488,8.072,6.266,3.958,3.732,7.801,6.069,6.912,5.028,12.86,7.623,9.156,6.463,4.574,3.694,4.727,2.528,11.804,3.607,8.151,4.413,15.456,12.953,11.954,6.438,5.459,7.739,5.437,22.054,16.585,16.698,9.397,6.014,9.191,5.906,2,0
14.769,13.886,17.935,19.704,19.25,12.818,11.675,18.257,12.632,11.705,12.485,13.005,16.802,11.449,8.735,11.98,14.191,14.622,12.771,13.085,14.173,16.27,11.856,17.155,7.512,8.032,6.625,5.84,7.479,11.014,7.372,10.667,5.707,6.053,5.789,2.54,7.346,5.729,4.541,2.682,7.112,7.875,6.705,5.02,12.334,9.977,6.351,6.615,3.828,4.135,4.193,1.969,11.099,4.054,6.77,3.786,16.037,12.349,14.265,8.068,5.048,7.749,4.979,22.292,16.719,19.596,11.264,6.101,10.369,5.596,2,0
11.076,11.313,15.91,20.323,19.723,11.642,14.613,19.109,11.845,11.261,12.854,14.947,17.686,12.607,13.68,15.32,11.498,12.236,14.009,15.318,12.007,17.484,15.173,21.265,5.675,8.744,6.021,6.677,9.561,13.972,10.596,15.849,4.689,4.041,3.342,4.074,5.089,6.276,4.452,5.902,6.325,6.501,6.285,6.397,12.297,6.97,8.979,10.23,3.213,2.122,3.493,1.585,10.438,2.951,6.694,4.273,15.464,13.775,14.874,9.637,4.733,7.998,4.346,20.479,16.581,19.784,13.358,5.986,10.417,5.349,2,0
9.486,11.836,15.66,20.474,23.619,16.401,15.277,19.61,10.152,10.118,11.936,12.968,17.061,11.495,13.568,12.791,11.796,12.41,12.96,11.197,11.985,14.218,12.926,13.452,5.541,8.963,6.785,4.822,9.11,8.824,6.621,6.44,6.213,6.181,6.55,3.947,7.446,6.001,2.823,3.598,8.514,7.489,7.204,4.865,13.363,7.705,9.415,6.082,4.951,3.201,5.413,2.766,11.518,4.364,8.272,4.353,16.545,12.511,12.618,7.138,5.345,8.08,5.605,21.886,15.705,14.124,8.377,5.32,9.281,5.328,2,0
11.23,11.695,16.516,20.342,21.957,11.85,14.987,18.75,9.654,9.276,9.67,12.103,16.009,10.249,12.353,12.553,10.252,9.164,10.41,11.28,10.481,13.952,10.166,12.021,2.408,5.653,4.119,4.598,8.689,10.574,6.891,8.006,5.641,5.101,5.352,4.062,8.616,6.149,3.837,5.314,6.725,5.66,5.782,5.336,10.729,5.724,7.007,5.784,4.314,1.944,4.592,2.542,11.2,3.587,7.362,3.552,15.916,11.484,10.966,6.367,5.509,6.593,4.886,21.848,15.828,13.628,8.028,6.227,8.974,5.819,2,0
13.86,12.777,15.84,20.274,18.218,13.53,9.638,17.903,8.78,7.276,7.479,11.567,12.835,11.206,9.727,11.606,10.464,10.243,11.296,12.33,8.823,13.861,9.038,13.595,3.78,6.707,5.146,5.29,7.588,9.462,6.022,7.393,3.837,3.753,1.855,1.422,6.121,2.776,3.095,3.451,5.06,5.779,5.482,4.018,11.63,4.855,7.637,5.825,4.052,2.454,4.368,2.336,11.388,2.519,6.59,3.853,15.255,10.06,11.206,6.423,3.289,6.286,4.695,21.174,14.669,14.85,7.851,4.971,8.892,5.495,2,0
10.723,9.98,10.234,17.909,21.727,15.027,16.501,18.381,9.754,9.415,8.661,10.533,13.946,10.883,8.335,11.054,14.728,14.555,14.108,12.905,12.649,15.466,12.268,13.227,6.552,8.072,7.339,7.507,9.292,12.2,10.333,9.648,5.958,5.505,4.016,1.402,5.759,6.559,4.669,3.882,6.093,6.983,7.241,4.51,12.152,9.246,9.077,6.312,3.732,3.278,4.532,2.284,10.174,4.349,6.652,3.614,15.06,10.323,13.738,8.868,4.719,7.702,4.827,21.723,15.063,18.49,10.563,6.476,10.046,5.421,2,0
15.155,11.272,5.796,15.804,21.202,16.07,13.393,16.389,13.422,10.847,11.159,10.379,15.209,15.579,9.472,11.946,14.184,15.888,14.199,12.277,13.876,23.587,18.998,20.66,6.416,9.109,7.74,7.058,10.093,17.79,14.586,15.726,4.956,5.62,3.427,3.159,8.626,10.422,7.343,6.439,5.955,7.663,6.21,5.223,11.502,13.321,11.369,10.008,3.931,3.899,5.111,2.946,11.543,7.178,8.45,4.771,14.385,12.251,16.709,11.065,6.249,8.906,5.979,21.125,17.498,22.277,14.881,8.801,11.699,7.184,2,0
13.733,10.955,8.473,16.647,20.004,15.496,14.459,17.772,10.865,10.089,10.271,11.963,15.524,14.417,10.62,11.119,11.771,14.748,12.917,13.101,13.556,19.875,15.278,13.235,6.086,8.021,7.416,5.351,8.776,12.661,9.948,9.997,5.027,6.354,4.111,4.266,7.436,9.464,5.331,5.262,8.04,7.204,6.746,3.961,10.776,9.706,9.36,8.216,4.266,2.671,4.96,1.646,11.455,4.88,7.625,3.591,14.692,11.858,14.31,8.532,5.906,8.001,5.137,20.804,16.484,19.354,11.084,8.158,10.406,6.166,2,0
22.4,16.785,18.14,17.963,20.77,17.164,17.487,18.915,13.158,8.291,10.298,11.386,15.339,10.044,12.423,12.061,9.388,8.898,11.089,12.882,13.806,14.887,13.033,9.5,6.374,6.494,6.909,5.808,8.588,10.628,6.601,5.586,5.056,6.896,4.626,2.289,8.952,6.579,4.921,4.952,8.276,8.351,7.766,3.716,12.054,8.372,8.626,7.125,5.18,3.614,5.79,2.664,11.915,4.373,8.374,4.406,18.703,11.625,11.685,7.124,5.534,8.036,5.79,22.979,14.98,16.12,10.24,6.734,10.252,6.17,1,2
18.196,13.613,13.472,10.442,18.067,15.827,16.734,16.345,10.516,8.255,8.715,10.567,13.919,8.793,10.994,11.146,10.353,8.446,9.798,9.76,9.518,9.055,6.474,8.834,5.333,7.781,5.869,3.967,8.577,9.945,8.287,8.171,5.668,5.6,5.752,3.359,8.93,4.426,5.179,3.266,7.147,8.781,7.681,4.429,11.979,6.063,7.746,4.099,3.614,4.167,4.638,1.711,11.373,3.227,7.049,4.14,15.337,10.363,9.03,7.241,5.272,7.24,4.99,20.26,13.264,13.231,9.668,6.441,8.9,5.49,1,2
17.523,15.759,17.344,17.596,27.301,16.952,20.188,22.267,10.951,10.97,12.44,11.588,18.343,7.991,12.921,11.812,9.401,12.258,8.167,12.103,12.104,9.333,6.789,7.744,6.031,7.348,4.862,7.134,10.14,9.481,5.213,8.683,6.052,5.875,4.192,7.375,6.413,2.762,1.029,3.15,9.691,10.106,8.028,10.23,11.816,5.738,8.585,6.257,9.92,12.078,9.602,11.609,13.138,7.864,10.099,8.233,19.366,12.127,9.737,7.362,4.606,8.806,10.318,23.769,16.274,14.02,10.595,7.066,10.544,10.468,1,2
17.138,17.389,21.498,22.209,35.149,19.192,24.458,22.674,11.007,10.56,15.838,12.494,20.336,10.472,13.596,14.198,9.432,12.043,9.592,12.153,11.359,12.813,10.659,10.83,6.148,9.881,5.702,7.56,10.188,12.514,8.231,9.496,6.056,8.252,5.347,8.282,7.341,9.35,3.998,6.664,9.678,9.362,8.655,10.624,14.081,9.852,10.85,9.305,9.089,10.852,9.661,12.349,13.884,8.711,10.373,8.313,22.463,13.563,11.11,8.715,6.911,10.301,10.404,30.502,18.732,14.932,11.979,9.998,12.082,11.14,0,2
15.359,14.23,18.703,19.4,27.488,19.925,17.028,19.577,9.574,8.491,12.156,12.121,15.579,12.453,10.801,13.431,12.171,11.515,9.57,11.735,9.935,16.715,12.16,15.211,12.834,12.015,10.753,7.608,11.921,18.531,14.829,18.503,8.392,6.569,6.346,4.515,7.918,8.842,5.748,8.963,7.78,8.612,7.938,6.405,12.414,10.186,8.397,8.716,4.119,3.641,5.32,4.332,11.418,5.163,7.109,4.966,18.964,11.826,12.377,13.374,7.162,8.806,5.759,25.861,15.708,17.069,18.297,9.113,11.022,6.621,0,2
14.961,11.416,17.319,19.431,24.825,14.065,12.926,20.402,10.027,9.504,10.598,13.613,16.076,11.198,10.013,12.193,10.164,12.846,10.154,13.557,12.909,16.638,11.953,15.189,12.189,13.11,10.596,8.132,13.786,17.127,13.434,16.73,8.762,9.45,7.403,5.293,8.349,7.237,6.136,6.816,7.577,8.616,7.255,5.287,12.743,9.302,9.141,7.179,4.141,3.405,4.42,3.519,11.248,4.643,7.731,4.264,16.918,11.653,12.926,13.138,7.431,8.388,5.421,23.273,15.646,17.736,17.472,8.992,10.798,6.277,0,2
14.862,11.606,14.168,19.396,20.946,12.78,11.73,19.044,11.005,12.155,13.396,13.586,14.514,12.29,12.477,12.183,8.658,12.582,9.005,11.958,11.169,16.591,11.532,12.694,5.591,9.758,8.764,9.422,12.435,15.897,11.706,12.201,5.778,4.577,3.254,1.102,8.659,3.864,5.263,4.951,7.356,6.449,6.624,4.316,12.016,8.599,8.67,5.441,5.019,3.934,4.841,3.108,10.999,4.395,6.957,3.449,15.567,12.701,11.773,10.722,4.681,7.434,5.338,21.046,14.953,16.109,13.935,7.172,9.952,5.966,0,2
12.678,7.754,11.5,20.346,16.094,12.92,11.751,19.447,9.604,12.215,10.917,15.006,12.891,13.053,11.158,12.258,8.25,16.263,13.273,14.045,13.073,20.544,14.97,16.214,7.037,8.681,6.701,7.294,10.927,16.295,13.037,14.96,3.962,5.051,2.941,3.493,8.305,7.107,6.547,5.391,7.21,8.459,6.059,6.284,12.599,11.459,9.311,8.713,4.073,4.794,4.878,2.15,12.105,5.807,7.824,4.052,14.061,12.138,14.579,10.616,5.35,8.762,5.71,20.476,16.044,19.845,15.399,7.938,11.838,7.066,0,2
9.892,9.536,14.107,19.56,19.95,15.529,16.103,18.832,8.984,11.253,9.945,9.577,14.056,12.002,9.171,9.775,13.158,16.585,14.216,10.989,13.311,18.488,13.801,17.715,8.449,10.268,8.537,5.854,11.431,15.773,10.825,14.629,5.579,5.859,4.651,2.537,7.612,7.278,4.835,2.91,7.9,8.407,6.785,6.698,13.016,9.781,10.058,6.765,5.023,4.553,4.822,2.751,11.927,4.445,7.521,4.564,15.439,10.595,14.783,10.721,5.158,8.676,5.701,21.314,14.718,19.344,14.724,7.207,10.813,6.459,0,2
15.576,12.278,14.513,19.469,23.327,14.287,14.142,19.636,9.798,11.257,11.904,10.87,12.191,13.073,9.708,11.002,14.686,12.867,13.152,9.759,13.421,19.769,12.659,16.817,7.829,8.331,7.431,6.033,10.601,13.764,5.905,11.456,3.966,4.436,5.117,0.441,7.082,6.449,2.811,3.182,7.791,6.358,6.569,4.184,12.381,6.671,7.873,5.284,4.506,4.007,4.387,2.184,11.558,3.281,6.63,4.159,16.654,11.225,14.141,8.919,4.186,7.139,5.089,22.525,15.159,19.93,12.469,5.622,9.547,6.135,0,2
13.029,10.079,14.968,19.805,22.902,12.124,16.639,20.91,11.952,9.439,11.409,13.985,11.778,11.232,11.618,12.032,12.704,10.094,10.585,11.871,9.107,13.906,5.868,10.411,3.257,7.015,4.062,2.37,7.233,9.266,1.842,4.693,3.814,3.667,4.952,2.732,7.702,4.361,4.649,3.234,6.465,5.55,6.942,5.945,11.27,6.542,7.52,5.055,4.153,4.17,4.938,2.09,11.0,4.657,6.874,4.193,16.307,11.68,10.568,4.967,4.389,6.911,5.259,22.276,14.863,15.198,7.345,3.704,7.706,5.434,0,2
12.751,10.94,11.021,15.679,20.618,15.583,15.035,17.532,9.054,8.027,10.482,12.215,13.299,11.262,9.973,11.237,13.518,10.926,12.247,11.714,9.551,15.885,10.755,10.272,5.377,8.189,7.249,4.027,7.598,11.865,7.889,8.589,5.7,6.482,6.026,4.202,6.981,5.5,4.658,3.961,6.975,6.174,6.212,4.596,9.77,10.877,7.26,6.764,4.609,2.708,3.841,1.806,11.199,4.985,6.948,4.51,14.895,10.694,11.859,7.598,5.439,7.328,5.076,20.267,14.858,17.256,10.366,7.075,10.29,6.186,2,0
16.062,12.202,16.512,16.22,19.805,17.113,17.044,16.519,8.642,8.02,8.439,11.448,14.045,12.091,10.504,12.443,14.147,15.591,13.591,12.181,8.883,18.031,13.331,13.665,7.746,9.557,8.207,7.097,9.524,12.881,10.39,10.882,5.255,6.354,5.848,5.055,8.393,7.504,5.511,4.852,8.355,7.998,6.967,4.86,11.859,11.14,9.1,9.31,3.908,3.191,3.749,2.107,11.182,3.687,7.017,4.158,16.435,10.704,13.677,9.536,6.097,8.699,4.875,21.361,15.092,18.879,12.427,8.04,11.429,6.333,2,0
15.349,14.283,15.27,18.347,21.924,16.433,15.249,17.483,13.554,10.745,11.077,12.577,16.164,12.606,14.023,12.094,13.628,16.449,14.537,15.498,11.979,16.658,15.468,18.659,8.53,10.465,10.126,9.117,8.919,10.247,10.923,12.798,6.256,7.376,5.383,4.344,8.688,7.539,5.282,7.054,9.059,9.174,9.529,7.313,13.154,8.592,9.504,9.035,4.379,4.24,4.166,2.96,10.707,3.643,6.921,4.286,16.792,12.855,15.36,10.141,6.49,9.42,5.163,22.041,18.038,20.713,12.019,8.508,11.839,6.336,2,0
16.648,13.477,12.797,16.027,21.327,16.58,14.561,14.873,13.36,13.236,12.743,12.217,16.772,12.937,13.71,12.555,14.325,16.425,14.952,13.499,15.313,15.339,13.401,15.568,7.506,8.405,6.789,5.538,7.507,8.163,6.638,9.195,5.614,1.792,3.702,0.707,6.787,4.586,3.081,3.122,8.747,7.803,8.173,5.969,13.599,7.128,8.912,6.189,5.577,4.611,5.893,3.962,12.594,3.413,8.334,4.688,15.786,13.441,14.853,7.468,3.674,8.315,6.134,21.569,17.601,19.119,9.731,6.087,10.36,6.632,2,0
12.624,9.803,12.895,17.152,16.35,14.515,13.165,14.487,10.81,9.798,11.81,12.652,13.681,10.821,10.239,12.494,12.871,12.87,12.584,9.205,11.967,14.865,10.885,14.426,5.005,6.793,5.355,4.745,6.704,9.918,8.562,10.923,2.074,1.127,3.985,0.328,4.665,3.92,1.904,2.346,7.881,7.876,8.195,4.552,12.274,7.529,8.919,7.224,5.372,4.615,5.56,3.401,12.542,4.804,8.725,5.354,13.874,11.538,12.459,7.251,2.544,8.056,6.297,19.346,14.991,16.697,9.303,3.613,9.432,6.911,2,0
14.198,13.604,13.242,17.754,22.877,14.461,14.958,16.29,10.006,9.138,11.49,10.48,14.039,11.271,11.786,10.784,12.336,13.375,13.235,11.018,11.557,19.237,14.523,14.23,5.279,8.285,7.059,5.196,7.7,13.371,9.727,10.513,3.756,5.774,4.473,2.571,5.512,7.435,4.973,5.147,6.965,7.588,6.376,4.745,12.346,8.559,8.419,7.43,4.885,4.151,5.101,2.673,12.836,4.07,7.7,4.522,15.923,11.124,13.689,8.391,4.955,7.804,5.742,21.351,14.398,17.753,10.501,5.401,9.376,6.755,2,0
16.645,15.18,11.302,17.767,21.817,16.489,12.899,14.775,13.965,11.642,12.663,12.123,15.7,12.303,13.659,10.303,13.619,15.146,15.687,14.233,9.605,18.388,12.482,13.673,7.805,8.41,8.689,7.774,7.281,13.394,10.196,11.762,6.501,8.53,6.493,7.674,9.057,9.0,7.227,7.633,7.5,8.449,7.126,6.474,11.526,11.018,8.232,7.258,5.133,5.335,5.568,3.971,11.343,5.288,7.118,4.774,15.859,12.795,14.104,9.414,7.764,8.448,6.066,22.147,16.106,18.3,12.244,9.033,10.343,6.774,2,0
18.878,13.994,13.855,13.986,21.3,16.078,14.46,14.94,12.408,10.947,11.544,11.14,13.215,12.925,11.008,9.345,11.346,13.757,11.525,10.627,10.997,14.745,9.022,9.524,6.479,7.91,5.685,5.827,9.009,11.245,8.071,7.378,1.721,3.368,1.793,3.612,8.93,4.032,5.254,4.819,5.931,5.062,5.979,5.573,11.434,6.179,8.048,5.742,4.7,4.806,5.589,4.229,11.745,4.018,7.899,4.751,15.936,11.567,11.443,7.7,4.191,6.743,5.967,21.943,14.967,14.693,9.385,6.902,8.705,5.64,2,0
17.668,11.353,13.005,15.376,24.747,17.278,15.878,15.167,13.133,8.481,10.218,11.75,15.598,10.689,9.52,11.293,6.454,8.607,7.778,7.369,9.186,8.196,6.205,7.122,5.797,5.611,5.186,5.1,8.821,4.932,5.096,4.499,0.879,3.833,2.741,2.857,6.083,3.464,4.35,2.616,6.057,6.773,6.759,5.739,12.167,6.165,7.294,5.031,6.458,6.776,7.768,9.622,12.482,6.404,8.735,7.121,16.309,11.335,7.614,5.63,3.353,6.998,8.171,22.812,14.753,9.206,6.145,3.686,8.733,7.375,2,0
17.367,15.64,17.041,17.494,26.825,15.825,16.322,16.583,12.602,9.681,12.095,11.393,16.927,8.658,9.641,11.351,7.177,10.65,7.065,5.21,10.147,8.955,5.47,5.778,4.233,6.197,2.786,2.875,8.433,7.25,5.427,4.47,1.798,3.135,3.126,6.647,8.232,6.954,6.676,7.775,6.5,7.692,6.352,6.557,11.255,8.174,7.206,7.585,5.578,6.336,5.834,7.231,10.851,5.617,7.487,5.861,17.887,11.544,7.556,5.209,5.543,7.665,6.849,22.566,14.143,10.468,7.388,6.858,9.8,6.899,1,5
16.16,13.155,15.004,17.252,21.833,13.174,13.422,15.143,11.581,10.34,10.145,12.207,16.555,11.825,11.029,10.913,10.426,10.966,7.192,12.018,13.225,9.211,7.489,7.851,5.323,6.208,3.698,3.276,7.489,7.321,3.355,5.903,3.882,3.417,2.936,2.768,8.482,7.567,3.605,5.471,6.519,7.099,6.175,6.415,13.058,8.074,8.531,7.301,6.294,6.706,6.829,6.677,11.637,6.77,8.169,5.992,15.643,11.824,9.798,5.322,4.766,7.897,7.384,21.32,15.497,14.049,8.409,6.349,9.555,7.218,1,5
19.863,16.11,19.019,18.997,26.994,11.715,18.457,20.03,11.333,12.046,11.926,10.226,16.129,11.415,12.735,12.752,8.572,12.265,10.896,13.074,9.999,9.658,7.085,11.692,6.116,7.982,6.669,6.488,8.269,10.346,7.111,9.807,4.573,4.069,4.711,1.918,7.946,8.862,3.788,6.483,7.209,7.513,7.467,5.846,12.957,9.847,9.371,7.686,5.28,5.128,5.79,4.883,11.517,5.382,7.374,4.538,18.898,12.32,10.405,7.849,5.294,8.487,6.237,23.175,15.236,14.774,10.327,7.262,10.295,6.289,0,5
17.258,16.811,20.113,20.372,22.077,13.712,16.42,21.669,11.408,12.166,10.411,10.099,14.271,12.964,11.235,12.622,14.312,16.392,13.782,10.497,11.913,14.601,10.682,15.822,7.448,11.22,9.755,8.355,9.881,15.996,9.835,11.318,8.026,9.519,8.687,5.563,8.745,10.554,6.071,11.75,8.859,8.101,7.564,6.598,13.018,9.87,8.502,9.981,5.239,4.18,4.903,3.91,11.203,5.032,7.21,4.639,18.554,11.897,13.5,10.476,8.614,9.062,5.79,22.173,15.696,18.021,13.94,11.466,11.563,6.476,0,5
12.037,12.989,15.351,18.764,22.092,11.23,11.455,19.49,10.09,11.371,10.441,10.226,15.202,12.906,10.555,12.391,14.185,15.87,14.581,12.601,12.681,16.349,12.091,15.232,7.572,9.121,7.856,8.785,9.072,14.306,8.533,13.21,5.585,7.579,3.809,3.693,9.124,9.397,7.248,8.303,9.274,7.624,8.181,4.964,12.533,9.04,9.41,7.52,4.89,3.698,5.017,3.574,12.42,6.141,8.699,4.977,15.426,11.648,14.199,9.807,6.842,8.568,6.177,20.535,16.03,18.239,13.422,9.881,11.067,6.976,0,5
13.403,8.808,13.658,14.753,20.266,11.739,12.176,16.986,13.597,12.169,13.351,11.063,14.866,12.662,10.438,13.134,14.844,14.488,13.955,12.752,14.747,16.573,11.847,10.94,10.776,10.387,8.338,6.024,10.319,13.245,7.012,5.94,7.579,6.418,6.807,3.376,8.599,5.394,4.788,0.509,9.099,8.163,8.83,5.958,13.638,8.478,9.704,5.048,5.46,4.73,5.294,2.754,11.415,4.772,7.668,4.113,13.974,12.66,13.768,9.005,5.434,8.615,5.776,20.239,16.732,18.627,11.837,7.027,10.251,6.018,0,5
16.185,11.594,14.573,18.828,22.984,12.846,12.614,20.99,11.024,10.585,11.686,12.669,15.884,12.512,10.629,13.693,12.912,15.439,13.221,12.909,16.119,20.028,14.365,14.722,4.2,6.165,4.633,3.941,8.285,12.25,7.586,6.937,4.305,4.709,4.56,2.448,6.538,5.378,3.659,3.223,6.258,7.51,5.604,4.294,12.602,10.641,8.792,6.075,3.633,4.528,3.941,2.674,10.925,4.947,6.624,4.271,16.327,12.335,14.964,6.75,4.352,7.722,5.193,22.315,16.497,20.653,10.417,6.061,10.613,5.682,0,5
16.154,12.534,16.478,20.933,23.12,13.034,13.961,23.033,11.322,9.777,10.812,14.157,15.925,12.249,10.496,12.636,13.543,13.95,14.529,14.895,14.989,18.601,13.438,17.541,7.252,7.513,6.673,5.49,9.976,11.548,9.323,12.045,3.662,3.544,3.601,1.591,6.581,6.482,4.26,4.779,7.309,7.8,7.794,6.184,12.022,10.424,8.189,8.609,3.818,4.999,5.888,4.103,11.529,5.577,7.736,5.404,17.406,12.172,15.186,8.727,4.312,8.541,6.131,22.588,16.284,21.208,12.611,5.839,11.33,6.295,0,5
11.679,9.913,15.086,20.51,20.286,14.687,13.195,20.147,8.771,10.941,10.609,15.105,12.968,14.793,11.672,11.523,12.183,15.869,13.476,13.912,15.515,20.119,15.728,15.038,5.321,7.991,5.562,5.364,8.712,13.527,11.033,11.237,4.956,4.393,3.767,-0.608,6.246,6.882,2.735,3.241,6.846,7.478,7.719,6.181,11.389,9.395,7.519,6.448,3.305,2.907,4.693,2.19,10.852,5.818,7.152,4.007,15.688,12.048,15.23,8.593,3.952,7.872,5.116,21.294,15.571,20.049,11.68,5.194,9.815,5.645,0,5
