0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
35.842,34.689,35.142,34.856,35.103,34.797,34.832,34.393,23.843,25.507,24.861,24.662,25.622,25.749,25.629,24.91,20.505,19.572,19.015,18.956,18.303,18.637,18.751,20.68,16.827,15.912,14.889,15.693,14.527,15.064,12.914,13.819,12.73,12.471,12.443,12.112,12.602,12.647,12.16,12.687,10.868,11.77,10.761,10.966,11.072,11.735,11.894,11.507,10.399,12.802,12.415,11.803,12.195,10.6,10.76,10.933,34.957,25.098,19.302,14.956,12.482,11.322,11.488,30.458,18.922,15.294,13.067,9.518,9.956,10.41,0,2
30.526,28.203,29.026,27.665,30.355,28.3,27.264,27.773,16.625,13.437,13.396,13.6,13.683,12.534,11.73,13.086,11.234,10.26,9.976,12.189,10.569,11.013,10.773,13.883,6.545,7.628,4.882,6.828,3.581,12.023,10.421,8.081,3.655,4.365,4.004,4.326,3.979,8.046,8.406,6.684,7.742,8.55,7.951,7.803,7.01,7.991,8.52,7.006,7.287,13.815,15.458,15.397,12.206,6.563,8.16,7.545,28.639,13.511,11.237,7.499,5.433,7.822,10.804,27.602,15.892,14.528,10.015,6.115,6.416,12.164,0,2
22.303,16.75,14.821,17.044,15.047,15.316,12.928,15.2,15.519,13.52,11.589,12.884,11.23,12.471,11.118,12.717,8.306,8.829,10.223,10.276,10.438,11.737,10.181,10.678,8.742,5.898,7.689,7.861,7.473,13.586,10.461,7.851,3.41,3.08,2.481,2.885,3.827,7.492,6.161,6.81,7.629,7.609,6.299,5.784,5.984,6.842,6.244,5.869,9.188,18.454,20.32,19.917,16.432,8.979,11.028,10.287,16.176,12.631,10.083,8.695,4.518,6.533,14.326,21.052,15.311,12.823,9.689,5.755,7.817,16.671,0,2
14.689,15.833,15.798,13.171,15.089,14.408,10.105,14.37,7.994,8.759,8.341,8.388,9.77,10.231,10.468,12.094,5.901,6.343,7.266,9.625,9.949,8.99,6.798,7.435,4.643,5.982,4.966,5.08,4.735,9.591,8.418,3.96,2.713,1.362,2.191,0.82,2.474,2.641,0.914,5.506,5.632,6.197,6.483,5.204,5.544,4.017,4.017,4.519,7.857,15.117,16.961,16.333,13.331,7.638,9.216,8.394,14.183,9.506,7.788,5.922,2.328,5.202,11.856,18.625,12.551,11.075,6.328,2.568,5.985,12.753,2,0
23.494,16.314,16.522,15.906,18.533,16.626,14.113,16.398,14.578,8.58,12.139,8.809,13.212,9.877,9.651,10.371,7.338,7.751,8.904,7.264,9.902,10.011,6.292,8.201,6.103,4.299,5.496,6.843,3.648,6.706,5.186,4.355,3.276,2.077,4.896,3.794,3.888,3.577,4.137,5.119,6.412,6.81,8.386,8.366,6.862,5.314,4.922,6.096,7.717,16.007,18.002,17.518,14.213,7.598,9.47,8.826,17.238,10.902,8.208,5.33,3.845,6.646,12.419,21.744,13.85,11.636,7.28,4.105,6.447,13.93,2,0
19.757,17.461,17.332,13.269,17.061,13.907,13.644,16.201,13.049,10.79,11.394,10.227,10.604,8.153,8.468,10.618,6.148,8.576,8.24,9.374,8.47,8.68,7.626,9.346,5.764,6.577,6.39,7.733,4.785,9.473,10.136,8.424,3.767,4.911,4.975,5.586,4.929,7.093,7.154,5.925,8.016,9.863,10.897,10.126,8.68,7.396,7.64,7.748,11.832,22.428,24.637,24.343,20.515,11.438,14.632,13.797,16.079,10.413,8.307,7.41,5.543,8.796,17.952,20.032,13.056,10.42,8.571,5.555,7.659,20.909,2,0
22.716,15.471,15.431,15.342,16.357,13.862,13.521,17.255,16.242,10.283,12.925,11.95,10.761,7.387,8.046,8.091,8.741,7.417,8.292,10.39,7.172,7.44,9.184,5.826,6.493,7.536,6.36,6.91,5.655,10.546,12.655,8.574,4.472,5.06,4.745,5.467,5.402,6.093,5.727,6.081,6.182,9.188,9.25,7.789,8.265,7.046,6.322,7.1,8.23,16.43,18.345,17.831,14.471,8.434,9.365,9.691,16.244,10.711,8.058,8.091,5.381,7.643,12.85,20.221,14.127,10.233,9.206,5.392,6.867,14.335,2,0
18.209,18.28,17.113,18.557,19.743,17.084,16.754,21.708,8.645,10.609,8.108,8.609,10.376,10.972,10.217,10.248,6.834,7.338,7.689,6.788,8.636,10.929,10.162,7.816,4.647,4.505,5.787,6.171,4.904,9.36,9.007,5.908,4.959,5.235,6.061,5.74,6.071,6.78,5.389,7.238,6.405,9.812,10.682,9.519,9.517,7.21,7.966,8.26,9.399,18.805,21.043,20.606,17.05,8.391,11.399,10.683,18.431,9.723,8.274,6.286,5.934,8.671,14.672,19.482,12.458,9.929,6.897,4.676,7.348,16.818,2,0
11.684,15.48,11.852,12.419,15.787,12.736,10.17,17.04,11.512,9.694,7.655,9.599,9.55,7.076,7.695,6.788,9.972,9.837,8.877,7.966,9.171,10.205,8.051,7.076,8.84,9.121,7.229,8.316,7.477,8.92,8.814,8.025,4.676,5.945,5.421,5.013,3.423,4.039,4.077,5.621,6.45,8.568,9.517,8.495,8.027,6.367,6.642,6.512,9.544,18.152,20.294,19.945,16.523,8.964,11.236,10.701,13.396,8.696,8.895,8.343,4.777,7.572,14.42,17.247,11.225,9.468,6.21,3.833,6.617,16.273,2,0
22.457,17.776,14.108,18.249,14.034,15.153,11.412,17.74,16.108,10.503,11.829,9.097,10.253,9.498,9.287,8.695,13.466,11.218,11.776,11.548,10.1,11.096,12.482,9.947,7.52,6.107,7.7,8.436,6.794,6.479,8.43,8.43,5.795,4.846,5.849,5.049,5.096,5.654,5.796,6.611,7.156,8.742,10.113,9.215,7.914,6.626,6.713,6.069,10.928,19.915,22.131,21.744,18.146,9.812,12.423,11.742,16.366,10.659,11.454,7.487,5.587,7.818,15.855,20.25,12.901,10.841,6.659,3.855,6.934,18.135,2,0
24.478,19.566,17.608,19.546,17.529,16.347,13.331,18.448,16.629,12.904,12.09,12.097,13.636,11.261,9.993,8.795,11.607,11.254,12.093,11.836,10.301,12.357,11.578,8.551,10.042,8.5,8.692,9.039,5.632,9.754,9.347,7.606,7.117,7.641,7.049,6.676,6.313,5.652,6.182,6.695,8.467,11.003,11.865,10.681,10.868,9.671,9.259,9.451,11.944,22.105,24.512,24.084,20.516,11.513,14.491,13.805,18.356,12.176,11.197,8.577,6.666,10.158,17.871,21.47,14.679,12.708,10.317,5.052,8.213,20.835,2,0
20.992,16.372,15.853,16.824,16.665,14.143,12.171,16.878,13.461,11.554,12.09,12.673,12.912,11.386,13.465,10.822,12.32,11.904,12.176,12.13,11.897,12.524,11.277,8.708,10.752,8.163,7.706,8.305,6.668,11.724,11.059,7.728,7.29,6.449,7.598,6.486,7.086,7.354,6.895,6.611,7.72,8.766,9.982,8.858,9.205,8.434,8.615,7.729,7.479,15.198,17.578,17.034,14.002,7.538,9.561,9.072,16.237,12.295,11.617,9.013,6.971,8.664,12.183,20.141,14.702,13.511,10.993,6.29,7.351,13.563,2,0
16.661,15.628,16.934,17.404,18.928,15.563,13.302,17.497,13.374,11.646,11.227,10.958,11.562,12.655,10.606,12.129,11.148,9.496,9.373,7.573,9.716,10.839,9.209,9.954,8.461,6.053,7.436,6.42,5.983,9.389,9.998,7.713,4.47,5.724,5.526,4.247,3.914,5.676,4.618,4.548,7.214,8.378,9.361,7.869,8.045,7.829,8.044,7.481,7.846,17.287,19.625,19.126,15.773,7.594,9.961,9.468,16.49,11.77,9.663,7.682,4.84,8.028,13.335,19.62,13.262,10.813,8.737,4.482,6.997,15.566,2,0
22.984,16.481,15.949,19.109,18.057,11.012,13.435,18.586,18.262,12.19,11.181,12.338,12.092,11.381,11.244,11.898,10.765,8.229,7.369,8.545,8.735,11.503,9.659,10.921,7.138,8.603,7.776,4.563,6.36,10.613,9.038,5.699,4.878,4.034,5.249,4.028,4.828,4.565,1.961,3.697,8.065,8.98,9.137,9.029,7.774,7.944,7.957,7.952,8.406,14.581,16.712,16.003,13.105,8.202,8.988,8.78,16.952,12.573,9.466,7.474,4.155,8.355,11.847,21.177,14.851,11.579,8.377,3.659,6.346,12.917,1,2
13.658,16.933,16.854,16.375,19.46,12.586,14.73,18.894,10.389,7.845,9.357,8.163,9.481,8.924,9.05,10.066,7.88,7.949,5.503,3.66,7.309,12.276,10.019,9.851,7.457,5.379,5.979,5.407,4.611,8.378,5.796,4.973,5.148,5.715,4.84,6.437,4.006,6.258,4.252,5.631,8.414,10.424,10.145,9.36,8.91,7.6,8.061,8.338,8.385,17.044,19.462,18.933,15.526,8.461,10.702,9.877,16.186,9.16,8.056,5.998,5.286,8.906,13.549,20.009,12.164,11.177,6.194,4.168,6.803,15.37,1,2
15.388,18.747,17.59,18.932,22.124,15.93,15.67,20.89,10.81,7.898,10.282,9.643,9.263,10.066,11.067,10.676,5.711,4.991,6.63,3.796,7.641,10.81,10.322,8.328,3.621,3.161,1.69,1.928,3.671,7.05,6.021,5.31,3.414,2.012,2.176,5.014,3.146,1.938,4.812,5.518,8.346,9.823,9.7,8.619,9.156,8.206,7.619,7.942,9.66,17.141,19.371,19.029,15.514,9.121,10.697,9.931,18.159,9.963,7.279,4.056,3.504,8.676,13.808,20.415,12.824,9.006,5.418,4.582,6.954,15.17,0,2
13.922,16.312,14.662,17.22,18.675,14.318,12.689,19.09,11.695,10.43,11.287,8.955,9.131,8.58,9.606,12.044,8.623,6.393,8.146,6.192,6.628,7.978,7.106,8.319,6.114,4.483,4.928,5.516,3.354,7.437,5.862,6.822,4.449,1.951,4.579,4.296,4.998,5.784,5.531,5.022,8.61,8.065,9.398,8.475,8.88,7.023,8.088,7.49,9.51,17.723,19.874,19.373,15.967,8.234,10.439,9.849,15.861,10.216,7.423,5.565,4.576,8.254,13.871,18.636,12.162,7.989,5.633,3.81,6.012,15.453,0,2
20.995,16.005,13.335,18.29,16.307,13.395,13.297,15.217,16.175,9.394,11.672,12.529,11.352,7.676,7.096,7.962,11.051,7.69,9.519,9.085,7.969,8.266,6.449,8.442,5.976,4.889,5.972,6.51,5.28,11.154,8.836,6.32,1.304,3.149,4.672,3.553,4.944,6.872,6.468,6.7,5.724,8.053,9.786,8.468,8.13,5.119,6.06,7.097,10.829,21.472,23.786,23.306,19.67,10.245,13.589,12.78,15.855,10.482,8.559,6.867,4.708,7.304,16.96,21.059,14.243,10.247,8.001,4.566,6.502,19.839,0,2
11.334,15.458,13.342,16.013,13.726,12.567,13.434,17.197,9.203,6.938,10.435,9.071,11.501,7.124,8.226,7.809,12.339,9.218,9.445,10.456,8.37,11.333,9.31,10.045,7.018,6.199,6.428,6.972,6.86,12.386,9.983,6.434,3.072,3.903,4.655,5.08,4.323,4.98,7.1,6.318,5.446,7.431,7.319,6.511,6.952,6.005,5.771,7.523,7.156,15.155,17.237,16.79,13.149,6.694,8.676,7.91,14.134,8.788,10.065,7.785,4.929,6.62,11.596,19.255,12.205,11.136,9.097,4.392,5.618,12.972,0,2
16.977,17.272,16.087,19.044,14.441,16.062,14.844,19.572,12.61,10.419,13.107,11.388,11.494,9.503,9.983,10.438,13.351,9.259,9.191,9.808,8.704,10.685,8.963,9.786,6.674,4.095,5.623,4.119,4.211,6.019,6.524,6.672,4.326,3.161,5.61,3.558,3.959,1.096,4.802,5.128,6.605,7.937,8.671,7.42,7.619,7.359,7.401,8.039,9.191,18.973,21.323,20.818,17.221,8.355,11.42,10.5,16.787,11.118,9.968,5.492,3.955,7.631,14.725,20.95,13.582,10.336,5.921,4.0,6.588,17.102,0,2
17.963,15.788,17.081,18.158,16.745,14.48,12.28,17.747,13.1,10.643,10.966,12.338,11.179,9.457,8.956,11.636,8.128,7.621,6.296,6.967,6.692,10.757,8.611,9.476,5.401,4.494,5.085,4.064,5.236,5.151,2.902,5.627,2.303,4.192,3.744,2.101,3.637,0.258,0.889,2.962,5.688,10.216,9.506,7.302,8.426,7.117,6.897,6.75,8.622,15.978,17.938,17.342,13.979,7.918,9.536,9.025,16.28,11.035,8.069,4.745,2.511,7.738,12.542,20.099,13.356,9.645,5.559,2.671,6.808,13.638,0,2
15.091,16.338,16.195,17.498,20.222,12.095,9.079,19.152,12.64,11.44,10.494,11.22,11.481,8.219,9.508,11.017,7.094,6.485,5.873,3.858,6.896,7.04,8.215,9.902,5.842,5.733,4.985,5.475,3.731,6.103,5.644,4.29,6.238,4.354,4.466,5.29,4.986,2.546,1.112,3.654,6.592,8.518,7.825,7.355,8.481,6.58,6.413,5.507,8.61,16.979,19.148,18.687,15.211,8.217,10.355,9.472,15.709,10.752,6.92,5.225,4.081,7.159,13.335,20.657,12.953,9.152,5.847,3.526,5.799,14.813,0,2
19.108,17.092,13.807,16.244,17.91,13.768,12.908,17.615,14.096,11.013,11.657,9.549,11.231,12.296,10.428,11.472,8.655,7.592,7.363,7.201,6.076,8.688,11.095,9.349,5.476,4.871,5.769,5.506,4.591,5.463,8.412,6.671,3.086,2.442,4.524,2.69,4.216,3.651,4.39,3.183,6.424,7.304,7.688,7.422,7.631,6.865,6.572,6.001,8.264,16.798,18.767,18.332,14.89,8.422,10.012,9.291,16.057,11.468,8.253,5.845,3.523,6.988,13.097,20.539,13.591,10.251,5.862,3.926,5.741,14.228,0,2
11.648,14.13,15.052,15.84,16.87,14.125,11.019,16.961,9.626,10.516,11.43,8.375,10.035,10.187,10.997,10.644,7.116,6.385,6.26,5.092,4.78,7.482,10.261,7.409,5.358,3.933,4.78,4.99,4.776,5.505,6.263,5.24,2.635,0.833,2.783,3.136,3.386,2.87,3.658,4.049,6.231,8.307,8.031,8.127,7.523,6.403,6.34,6.057,8.243,16.015,18.063,17.561,14.09,7.544,9.163,8.809,14.456,10.226,6.848,5.105,2.918,7.127,12.436,17.65,12.951,9.516,5.383,3.342,5.921,13.39,2,0
14.579,13.384,13.737,16.71,16.803,15.228,14.685,15.006,8.414,6.995,8.188,6.804,8.383,8.608,10.352,7.59,9.581,7.861,9.563,9.626,8.163,8.419,10.473,5.608,8.218,4.832,5.916,8.892,5.558,7.918,7.425,5.027,2.849,4.177,3.023,4.689,3.875,4.588,5.149,3.381,7.08,7.683,7.558,8.103,7.172,5.913,6.47,6.173,8.314,16.138,18.258,17.828,14.542,7.496,9.654,9.14,15.017,8.167,8.662,6.723,3.966,7.019,12.672,19.129,11.597,10.463,7.96,3.205,6.197,13.711,2,0
17.488,12.532,13.573,14.903,15.363,14.621,14.166,13.474,12.912,8.843,9.652,6.744,12.903,11.44,13.806,9.935,9.148,4.637,6.775,5.895,4.196,11.477,9.693,4.8,7.879,4.298,6.257,5.602,4.734,12.185,7.573,1.48,5.656,3.679,5.306,3.999,3.899,8.04,5.434,3.769,7.203,7.408,8.334,7.179,7.118,8.454,7.999,7.483,7.991,15.291,17.515,16.966,13.715,7.623,9.256,8.847,14.515,10.779,7.078,6.251,4.973,7.647,12.15,19.175,14.562,9.762,8.813,5.616,6.445,13.056,2,0
29.337,22.813,22.317,23.465,20.024,20.542,19.351,20.823,18.366,12.989,14.219,13.226,14.513,13.877,14.319,11.479,9.409,8.28,5.946,9.536,5.463,11.555,7.371,7.177,10.62,6.125,5.571,9.108,6.255,12.119,9.182,5.725,6.538,3.862,4.072,5.542,4.747,8.887,5.394,3.929,7.014,6.705,8.126,7.659,6.728,7.734,7.214,6.097,8.859,18.683,21.034,20.628,16.782,8.41,11.212,10.048,22.334,14.124,8.092,8.088,5.371,7.16,14.457,25.207,16.719,11.766,10.824,6.214,7.34,16.967,2,0
26.657,20.476,20.739,23.932,19.097,21.391,20.748,20.478,15.434,12.459,14.259,12.788,14.705,13.01,13.743,13.802,14.024,12.648,12.469,11.066,11.202,14.687,12.594,12.977,10.227,9.01,8.264,8.974,8.727,14.831,12.831,10.293,8.084,5.961,3.971,4.548,5.531,6.487,6.068,3.086,8.06,9.041,8.856,8.263,8.239,8.263,7.303,7.989,9.486,18.101,20.339,19.941,16.304,9.652,11.38,10.627,21.69,13.775,12.708,10.394,5.467,8.252,14.479,25.156,17.455,16.842,12.73,5.863,7.362,16.332,2,0
19.425,18.805,17.325,17.234,18.53,13.613,14.704,14.604,15.201,8.485,11.132,12.023,12.977,8.437,15.148,14.353,11.832,9.576,8.58,10.892,11.933,7.69,11.17,15.261,6.823,3.796,5.066,6.265,5.477,5.74,6.133,3.557,5.136,3.877,2.762,6.474,4.561,5.063,4.108,2.906,7.199,9.044,8.439,8.942,8.303,7.177,6.887,6.884,9.39,17.686,19.899,19.597,15.934,9.182,10.791,10.123,16.78,12.22,10.867,5.357,4.361,7.86,14.075,21.531,17.098,14.703,6.749,4.372,6.458,15.858,2,0
19.771,18.68,17.474,14.699,20.062,14.231,15.183,17.778,14.585,8.424,10.746,10.607,9.316,8.277,8.992,11.604,11.859,9.906,8.71,11.077,10.496,6.701,8.955,10.139,10.711,8.444,7.284,8.683,6.666,7.121,7.143,4.442,5.638,4.864,5.457,5.984,4.642,3.833,4.341,4.132,8.4,8.112,8.411,7.674,7.475,8.226,7.738,6.745,8.921,14.827,16.762,16.581,13.168,8.578,9.479,8.883,17.235,10.319,9.731,7.562,4.861,7.848,12.15,21.514,13.627,12.373,7.792,4.562,6.433,13.014,2,0
26.309,23.634,24.799,23.784,23.717,25.129,24.86,24.351,14.541,10.854,11.379,10.634,10.052,8.061,9.347,9.187,14.463,12.896,10.904,11.759,9.262,9.544,8.615,8.655,8.902,6.52,7.419,6.876,5.77,6.524,5.041,3.799,5.949,5.467,6.466,6.06,4.966,5.219,4.758,3.48,6.336,9.593,10.513,8.278,8.869,7.624,7.759,7.174,8.324,16.013,17.912,17.715,14.154,8.316,10.489,9.567,24.573,10.507,10.762,6.356,5.296,8.268,12.811,24.226,12.79,10.947,6.768,4.165,7.018,13.884,2,0
24.936,23.706,23.283,24.508,25.119,24.69,23.475,24.66,12.765,10.899,11.765,12.442,11.958,9.071,10.491,10.901,8.894,9.502,10.115,9.377,9.135,11.465,9.403,8.022,2.578,3.244,3.934,3.21,3.767,7.578,5.53,4.295,4.963,5.426,6.719,6.232,5.096,5.886,4.799,3.315,7.559,9.954,10.443,10.102,9.317,8.538,8.699,7.543,10.789,21.712,24.06,23.67,19.863,10.154,13.543,12.724,24.297,11.287,9.489,4.267,5.304,9.019,17.064,23.351,12.969,10.643,5.753,4.326,7.675,20.196,2,0
24.547,23.054,22.364,23.304,24.882,23.022,21.42,23.456,13.414,12.177,11.238,11.622,13.102,12.214,12.35,13.889,5.952,10.101,7.83,5.764,9.143,9.162,9.394,11.848,5.826,3.168,3.193,5.662,3.216,4.832,4.244,7.028,4.283,5.078,4.875,4.964,3.949,4.378,3.123,6.64,8.391,9.488,9.528,8.978,8.78,8.549,8.588,8.166,10.441,20.141,22.421,22.105,18.479,10.145,12.931,12.135,23.256,12.501,8.649,4.646,4.661,8.808,16.1,22.493,14.406,10.786,5.695,3.294,7.191,18.703,1,4
27.519,26.395,26.359,26.926,25.332,24.826,24.358,26.077,18.819,13.86,15.006,15.024,14.347,14.441,13.914,15.216,13.268,9.544,9.23,8.415,8.502,11.065,11.701,10.037,9.11,6.289,6.206,5.862,5.942,8.326,7.437,8.775,4.956,6.013,3.439,2.923,3.322,4.834,5.96,5.689,6.714,8.158,7.989,6.617,8.136,7.186,6.809,7.207,7.575,16.489,18.481,17.995,14.519,7.513,9.469,8.796,25.974,15.078,10.22,7.243,4.642,7.352,12.605,24.245,16.42,12.283,7.621,4.545,6.799,14.278,1,4
19.39,17.168,18.669,18.438,16.455,16.423,16.739,17.804,11.713,10.518,13.82,12.589,9.99,12.268,12.991,13.389,9.479,6.906,8.906,7.51,5.642,9.629,10.323,8.219,6.574,7.098,5.575,5.164,5.025,6.903,8.234,5.219,2.752,7.07,5.036,3.835,4.111,7.041,7.522,5.09,6.671,9.838,9.436,8.553,8.263,7.958,8.102,6.991,11.313,22.374,24.551,24.16,20.453,11.241,14.715,13.432,17.636,12.16,8.327,6.224,5.307,8.227,17.78,20.107,13.822,11.282,7.876,4.555,7.678,20.838,0,4
17.903,19.111,18.563,19.393,18.311,17.958,15.143,18.773,14.173,13.693,14.655,13.487,11.822,12.986,12.238,13.599,12.416,10.3,11.154,11.439,8.765,10.236,10.578,11.928,6.898,9.141,7.817,7.261,7.745,8.683,9.509,6.557,5.116,6.438,6.102,5.618,6.056,8.394,7.413,5.737,8.436,9.911,10.748,9.766,8.951,8.677,8.689,8.429,11.039,19.503,21.532,21.305,17.615,10.769,12.886,11.842,18.144,13.332,10.852,7.951,6.359,9.201,15.811,21.541,15.574,11.545,7.784,5.083,8.334,17.724,0,4
36.675,35.861,35.434,35.426,35.64,35.614,35.549,35.191,27.853,27.754,27.629,27.406,27.53,27.416,27.5,26.89,21.316,21.289,21.087,21.638,20.917,21.525,20.997,21.66,16.942,17.251,17.248,17.15,17.176,18.045,17.818,17.664,13.963,14.864,14.18,14.138,13.866,15.272,15.305,14.762,14.474,15.654,15.737,16.059,14.9,14.744,15.378,14.629,12.428,17.354,19.199,18.961,16.231,12.611,13.29,12.763,35.674,27.497,21.304,17.412,14.544,15.197,15.355,30.421,21.198,14.766,11.738,8.227,10.805,15.066,0,4
26.435,25.614,25.612,26.002,22.915,26.605,25.665,25.769,11.56,10.197,9.892,11.496,10.251,13.811,11.728,14.1,6.77,7.341,9.505,8.19,7.194,8.767,8.275,8.54,5.438,4.932,5.706,4.272,3.797,5.861,2.903,6.101,4.625,5.728,5.712,4.01,2.278,5.113,3.047,6.337,7.889,8.342,9.335,8.745,7.755,7.508,7.298,6.802,8.705,17.404,19.838,19.336,15.952,7.886,10.544,9.522,25.577,11.629,8.073,4.876,4.606,7.959,13.648,23.893,13.345,9.227,5.457,4.648,6.502,15.738,0,4
15.75,15.372,12.938,11.182,12.842,17.77,16.027,14.698,7.913,7.665,8.692,8.257,6.747,10.675,10.193,10.823,8.182,8.79,7.212,5.663,6.681,6.303,9.872,11.342,6.077,6.845,7.691,7.001,6.273,6.917,8.686,6.861,3.64,4.504,4.476,4.447,5.336,4.816,4.578,4.903,6.632,6.699,8.052,7.373,8.249,7.075,7.263,5.977,8.036,15.968,18.338,17.924,14.745,8.728,10.075,8.863,14.572,8.871,8.006,7.044,4.588,7.165,12.835,18.008,11.612,9.278,5.863,4.452,6.042,14.307,0,4
15.364,12.659,12.424,11.384,11.553,15.179,13.054,13.142,10.271,8.182,10.489,9.203,7.355,10.08,10.047,11.914,6.378,4.774,5.368,4.905,5.993,7.801,10.137,11.598,4.011,3.913,4.584,3.526,3.42,2.919,4.459,3.942,4.608,3.176,5.241,3.939,3.356,4.627,6.057,4.381,5.483,6.377,7.245,5.715,5.91,5.567,6.134,4.738,6.86,15.526,17.65,17.155,13.793,6.428,8.651,8.05,13.095,9.693,7.119,3.847,4.423,5.896,11.764,17.294,12.353,9.498,4.837,4.102,5.34,13.165,0,4
22.931,16.977,18.018,19.009,19.792,18.158,16.516,16.54,14.664,9.147,12.352,9.948,9.807,11.57,10.656,9.811,8.263,6.762,8.144,7.72,8.117,9.796,10.228,7.86,5.758,6.044,5.885,5.302,6.098,3.626,5.661,4.566,4.605,3.581,4.314,4.375,4.012,4.852,3.131,1.844,6.193,8.023,7.452,6.652,7.271,7.199,7.258,6.438,8.786,17.794,19.806,19.355,16.1,8.583,10.86,10.1,18.493,10.994,8.361,5.367,3.839,7.061,13.923,20.734,13.946,10.142,5.897,4.299,5.498,15.478,0,4
23.05,14.829,17.098,18.411,18.496,16.242,15.613,13.305,13.719,12.223,12.94,13.779,12.061,10.994,11.764,10.911,8.241,9.515,12.4,9.807,12.499,10.491,10.854,8.193,6.673,5.981,4.794,5.951,4.362,6.628,5.813,3.228,6.089,7.556,5.338,5.864,4.387,8.943,4.19,3.646,7.906,8.875,9.141,8.429,8.51,8.608,8.817,7.909,8.507,16.274,18.386,17.9,14.485,7.359,9.549,8.696,17.131,12.299,10.25,5.429,5.752,8.524,12.644,20.769,14.094,11.45,6.564,5.798,7.252,14.071,0,4
22.575,11.978,14.93,15.953,15.102,11.598,13.123,11.747,16.864,12.766,12.326,13.849,9.835,10.769,10.898,12.231,12.728,10.666,11.305,10.941,8.098,10.638,7.415,11.335,5.459,5.818,6.428,5.167,5.516,9.773,4.964,4.381,5.601,8.717,7.04,5.9,7.071,8.654,4.991,2.7,6.564,8.062,9.175,8.4,7.429,6.928,6.458,5.478,9.488,18.423,20.843,20.505,16.86,8.636,11.649,10.76,14.626,12.442,10.391,5.938,6.334,7.312,14.645,20.217,14.147,11.456,7.552,5.731,7.052,16.623,2,0
24.567,18.76,16.522,19.45,16.926,18.378,16.25,17.1,19.026,14.413,12.22,13.843,8.925,12.707,10.219,12.078,11.835,10.937,10.892,11.725,9.156,12.387,9.926,11.865,7.136,8.176,7.52,7.804,6.325,14.025,8.613,6.14,4.71,7.14,6.878,6.55,5.654,6.756,5.168,4.983,8.73,10.39,10.973,10.758,9.403,7.228,7.669,7.867,9.693,18.308,20.415,20.042,16.607,10.141,12.138,11.001,18.494,12.929,11.09,8.217,5.98,9.127,14.793,22.88,14.966,12.534,9.731,5.569,8.172,16.627,2,0
18.755,13.69,16.287,16.528,16.233,17.834,13.968,18.707,14.126,9.763,11.382,10.728,11.598,11.88,11.061,11.212,8.169,7.497,5.931,8.213,6.532,10.138,8.927,8.982,5.304,5.925,6.242,5.834,5.788,10.546,7.963,6.075,4.617,3.597,5.069,3.235,3.256,5.028,3.654,5.62,9.312,9.978,11.02,9.746,9.994,6.559,7.342,8.167,10.001,19.082,21.167,20.72,17.235,9.209,11.697,11.162,16.5,11.469,8.049,6.71,4.259,9.015,15.034,20.929,14.015,10.786,8.019,4.562,7.6,17.19,2,0
23.246,17.739,18.278,17.928,20.506,17.999,16.281,18.435,18.563,14.503,13.974,14.145,13.709,12.421,13.071,13.483,13.141,9.818,11.619,10.21,9.68,9.078,10.893,10.218,6.659,3.589,5.585,5.508,4.157,3.808,4.807,5.701,4.407,4.12,7.212,4.197,6.346,5.417,4.926,4.974,6.702,8.6,9.287,8.382,8.619,7.039,6.902,6.659,10.344,20.427,22.638,22.233,18.644,9.724,12.849,11.873,18.801,14.234,10.582,4.977,5.2,7.774,16.092,21.617,15.189,10.648,6.105,3.475,6.905,18.606,2,0
25.75,23.262,21.489,21.556,25.721,23.698,21.74,23.201,16.409,12.012,13.053,11.877,13.099,10.48,12.999,12.515,11.393,12.071,11.429,10.655,11.894,12.724,12.729,12.582,10.046,9.219,7.996,8.005,8.639,10.344,9.748,8.833,5.978,6.691,5.719,4.531,3.047,5.416,4.202,3.868,7.733,9.594,9.663,8.481,8.994,8.593,8.354,7.397,9.604,17.671,19.798,19.348,16.096,9.803,11.132,10.595,23.302,12.805,11.935,9.104,4.931,8.601,14.256,25.115,15.636,11.947,9.246,3.989,7.043,15.711,2,0
32.346,32.825,32.454,32.642,32.894,32.918,32.441,32.597,19.14,15.158,14.992,14.193,15.037,13.168,11.938,13.374,13.862,12.837,11.381,10.92,12.192,11.856,11.233,11.785,11.036,10.132,7.71,6.59,8.839,11.744,9.769,6.819,6.968,6.478,6.903,4.867,5.152,8.237,5.521,4.831,7.091,8.152,7.527,4.692,7.26,8.043,6.59,5.114,7.468,13.473,15.022,14.387,12.304,7.623,8.218,8.092,32.64,14.625,12.008,9.08,6.119,6.809,10.823,27.139,15.577,12.205,8.345,5.128,6.457,11.32,2,0
