0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
29.453,25.138,30.24,35.097,67.058,22.08,44.508,30.021,21.762,16.0,20.039,22.916,46.229,16.78,29.522,19.858,19.97,20.002,20.278,19.032,33.213,20.691,26.902,20.33,18.778,19.866,20.003,20.488,23.457,19.884,24.71,19.272,14.945,15.269,15.458,15.682,18.924,15.24,22.014,14.595,18.396,18.906,19.268,18.465,21.608,18.841,25.004,18.985,18.054,18.992,19.379,18.71,20.559,18.836,23.422,18.47,35.449,24.138,22.552,20.807,16.516,19.934,19.553,49.317,33.297,26.61,21.903,17.021,19.184,17.396,2,0
23.699,18.426,22.162,23.893,64.456,16.313,26.649,19.885,16.986,13.194,15.749,14.396,28.101,12.9,14.54,13.879,17.705,17.577,17.66,16.183,18.612,17.528,17.27,18.643,14.844,14.736,14.5,13.604,14.379,15.655,15.117,13.943,13.986,14.035,14.771,14.221,14.558,15.338,15.625,14.243,17.472,17.698,17.71,16.501,18.224,17.908,17.884,17.114,17.137,17.643,17.781,16.846,18.374,18.208,17.986,17.46,26.936,16.218,17.647,14.597,14.597,17.564,17.679,40.369,21.052,16.587,11.489,8.715,10.819,10.818,1,5
19.556,19.635,16.584,20.477,37.906,15.356,13.237,17.184,12.013,10.565,11.573,11.632,16.155,12.61,12.626,12.116,15.623,14.573,13.955,13.922,12.653,14.131,12.713,13.815,10.651,11.178,11.703,10.321,12.335,11.965,11.737,11.572,11.174,11.522,12.115,13.108,12.828,13.492,12.785,12.64,18.012,18.272,17.871,17.589,18.478,18.613,18.168,17.637,17.075,17.664,17.836,17.008,18.449,18.056,17.607,17.318,19.992,12.411,13.923,11.433,12.458,18.08,17.627,27.123,14.936,12.79,9.643,8.246,11.351,10.66,1,5
19.318,18.183,24.249,19.397,36.202,16.828,12.172,16.448,12.042,14.978,19.516,16.057,25.805,14.12,14.937,19.21,11.719,11.308,13.274,13.581,15.101,9.334,11.048,19.146,7.922,9.83,9.495,7.416,10.023,8.574,8.443,10.116,7.113,8.427,6.352,8.11,6.493,8.334,6.935,7.899,12.101,12.101,11.763,10.803,12.472,12.38,11.621,11.891,9.721,10.467,11.36,10.085,11.982,10.108,9.971,9.974,20.349,17.083,13.064,8.977,7.458,11.891,10.458,28.604,21.685,15.757,8.497,5.555,8.438,8.348,0,5
14.473,17.145,16.209,17.403,34.8,12.338,8.992,11.739,9.598,9.958,11.517,12.214,16.24,8.417,10.055,11.894,9.24,10.349,10.202,11.78,11.081,8.324,10.262,14.812,7.127,8.934,8.791,9.332,10.701,8.508,9.613,8.28,4.735,6.843,6.345,5.367,7.487,6.442,8.291,7.176,11.025,10.446,10.938,8.724,11.56,10.516,10.115,9.458,9.785,10.831,11.73,9.688,12.817,10.4,10.271,10.482,16.637,11.237,10.756,8.911,6.586,10.348,10.75,24.4,14.441,12.081,6.783,4.222,8.257,7.978,0,5
19.372,18.606,21.935,16.492,32.328,16.881,16.036,16.333,12.407,13.348,13.15,10.841,20.409,13.909,14.106,14.982,16.282,17.241,16.845,15.644,18.152,16.215,16.439,18.445,15.51,16.418,16.878,16.154,17.619,16.023,16.602,15.798,16.035,17.104,17.471,16.475,18.053,16.991,17.806,17.054,16.814,17.763,18.901,16.885,20.842,17.181,17.396,17.582,15.861,18.229,20.045,16.884,22.419,16.735,16.815,17.796,19.748,14.144,16.908,16.375,17.123,17.92,18.098,25.925,16.406,13.954,11.448,11.373,15.397,15.991,0,5
29.066,27.799,27.559,25.274,41.858,25.934,24.982,25.098,18.717,16.121,15.241,14.369,20.284,16.261,16.213,16.16,16.527,16.235,15.96,14.832,17.31,16.901,17.304,15.825,15.885,16.251,16.646,15.806,17.612,17.656,18.416,17.185,13.456,13.397,14.834,12.469,16.738,14.048,14.08,14.123,18.558,19.716,20.958,18.772,22.72,19.476,19.462,19.562,17.029,18.544,19.456,17.602,21.077,17.844,17.848,18.158,28.446,16.671,16.362,16.932,14.143,19.903,18.445,33.156,19.034,15.082,12.952,11.807,16.053,15.468,0,5
30.159,29.455,28.617,29.582,43.994,25.974,28.461,27.033,19.669,15.234,15.242,16.451,19.625,15.725,15.263,14.702,15.272,13.522,13.441,13.901,16.143,15.701,16.16,14.209,12.195,12.794,13.682,12.319,13.826,15.76,16.252,14.068,7.763,7.749,7.881,7.578,7.737,10.598,9.768,8.243,13.194,13.657,13.797,13.065,13.733,14.128,14.286,13.11,13.439,13.815,13.636,13.236,13.751,13.443,13.384,13.031,30.409,16.489,14.794,13.862,8.415,13.621,13.467,35.747,19.275,15.478,11.964,6.52,8.427,8.273,0,5
24.67,25.17,26.435,25.35,32.793,21.793,23.839,23.681,17.791,14.774,15.751,16.675,14.361,13.63,13.429,11.807,13.762,12.234,12.325,12.662,11.53,14.129,13.273,13.147,12.106,12.783,13.247,12.138,13.161,12.452,13.928,13.445,10.329,9.775,9.701,8.733,9.937,10.72,11.307,10.368,14.324,14.635,14.718,14.067,15.065,16.006,16.157,14.734,12.305,13.126,13.272,12.716,13.216,13.113,13.231,12.338,25.466,14.777,12.883,12.907,10.109,14.963,12.915,28.819,15.845,11.026,7.699,4.821,8.531,6.673,0,5
24.411,20.994,22.183,21.7,36.251,18.285,23.436,19.479,20.607,15.465,16.018,17.208,16.689,13.75,14.932,14.021,13.981,11.446,11.593,12.375,12.216,11.819,11.729,12.075,13.372,12.295,13.041,12.074,12.807,11.638,11.9,11.208,11.233,9.955,11.156,10.602,11.36,9.212,9.59,10.87,12.756,12.73,14.201,12.611,13.691,13.261,13.566,13.32,13.434,13.573,13.973,13.055,14.237,13.726,13.613,13.15,23.342,16.086,12.154,12.292,10.497,13.267,13.595,28.438,17.112,12.181,8.732,6.191,8.923,8.212,0,5
19.379,14.13,14.544,16.172,41.163,17.544,14.861,13.943,15.706,14.532,13.997,14.014,16.878,14.707,13.743,16.831,14.67,15.357,15.556,14.064,15.006,16.19,14.729,17.49,13.94,14.086,13.86,12.247,15.622,15.129,13.914,12.828,12.964,12.997,13.702,12.388,14.858,13.308,13.811,13.091,16.383,16.768,17.42,16.399,17.765,16.817,16.983,16.554,14.149,14.551,15.006,14.194,15.67,14.951,15.099,14.439,18.967,15.051,15.383,13.953,13.39,16.886,14.757,28.145,18.086,14.645,11.983,9.197,11.37,10.036,0,5
17.015,17.22,17.423,18.555,35.539,22.166,15.94,17.67,12.327,14.285,15.069,12.747,19.018,15.574,12.603,17.101,17.587,18.094,18.611,17.067,18.939,18.477,17.578,18.118,21.098,21.362,21.62,20.909,23.063,21.847,21.605,20.052,21.658,21.872,22.401,21.394,22.916,22.096,22.281,21.402,20.099,20.454,20.871,19.762,21.332,20.438,20.464,19.724,17.822,18.636,18.8,17.934,18.813,18.768,18.625,17.814,20.191,14.841,18.059,21.445,22.003,20.393,18.402,28.141,18.287,15.942,14.696,12.221,12.243,12.251,0,5
22.09,19.862,19.008,21.587,33.491,18.1,18.05,16.94,17.08,15.101,15.285,14.399,18.423,12.466,12.269,20.077,16.323,16.377,16.797,16.027,18.043,15.636,12.848,18.988,13.867,13.398,13.369,12.874,16.21,12.688,11.366,11.192,11.141,12.373,11.84,11.025,13.992,12.253,13.083,13.339,12.667,13.569,14.115,13.412,15.233,14.253,14.481,13.668,10.418,11.758,12.21,10.335,13.12,12.122,12.034,10.97,21.141,15.638,16.38,13.12,12.381,13.925,11.621,27.006,19.231,17.201,11.796,8.736,9.424,8.989,2,0
22.795,21.685,18.003,22.117,29.417,16.625,18.411,15.909,14.989,14.852,14.183,14.201,17.062,12.84,12.618,17.218,14.181,14.51,14.963,13.364,17.135,14.517,11.676,18.096,13.641,12.589,13.634,12.273,14.743,11.656,11.49,10.62,10.045,9.504,10.473,9.319,11.389,11.696,11.999,11.758,12.21,11.432,12.612,12.088,13.282,12.356,12.68,11.615,9.675,9.709,10.236,9.28,11.179,10.9,10.194,8.699,20.62,14.745,14.805,12.581,10.773,12.284,9.984,25.126,18.052,15.948,10.649,8.389,9.246,8.071,2,0
21.157,18.048,18.719,19.633,26.026,18.799,18.64,17.145,15.897,14.052,12.587,14.642,12.516,14.547,14.189,16.188,15.845,16.379,15.977,15.187,16.637,16.588,16.274,16.919,16.341,16.732,17.31,16.008,17.418,16.352,16.518,16.106,13.175,13.816,13.617,12.49,14.753,15.611,15.025,13.881,15.737,15.71,15.802,15.282,16.591,16.231,15.641,15.053,15.519,15.811,15.873,15.331,16.562,15.996,15.853,15.312,19.771,14.327,16.226,16.598,14.046,15.756,15.782,23.929,16.8,14.588,11.339,9.642,11.28,10.093,2,0
26.881,20.37,23.645,21.574,43.521,20.142,18.435,20.384,20.558,15.71,15.987,17.23,21.35,15.257,16.127,18.781,19.304,17.892,18.123,17.657,19.797,17.465,18.488,20.513,15.663,15.509,16.133,15.405,17.737,16.655,16.016,15.568,13.631,14.503,13.943,14.144,15.815,16.832,16.386,14.522,18.27,18.575,18.744,18.312,19.092,19.016,18.873,17.974,20.198,20.667,20.819,20.091,20.96,20.9,20.725,20.039,24.369,17.625,18.655,16.086,14.972,18.607,20.55,32.616,20.937,18.216,11.695,10.436,12.487,12.152,2,0
25.091,19.838,23.452,20.96,53.676,18.502,21.477,16.244,15.815,14.425,14.178,14.931,22.608,14.789,16.021,13.186,18.924,18.269,19.183,18.052,20.038,17.417,18.561,17.709,16.107,16.071,16.647,15.938,18.343,16.968,17.025,16.22,13.531,13.551,13.964,13.628,15.002,15.129,15.196,14.152,19.565,20.175,20.378,19.174,20.789,20.491,20.222,19.52,18.157,18.791,18.785,17.981,18.945,18.878,18.715,18.19,24.905,15.744,18.519,16.665,14.269,20.039,18.555,33.207,17.251,15.648,11.788,9.557,11.88,9.44,2,0
18.268,14.371,18.209,15.474,43.583,13.204,18.367,13.199,14.795,13.16,13.133,12.238,16.255,12.342,17.443,13.361,20.688,19.341,20.1,18.401,17.652,17.153,18.824,17.66,17.121,16.498,17.04,16.556,17.17,16.918,16.946,16.076,13.868,13.597,14.256,13.389,14.758,13.414,14.895,13.705,17.91,18.182,18.355,17.405,18.789,18.443,19.246,17.98,16.91,17.389,17.639,16.576,18.053,17.511,19.12,16.98,19.334,14.091,18.728,16.791,13.985,18.289,17.522,26.973,15.652,17.066,11.398,8.148,11.096,9.847,2,0
28.682,26.324,27.722,25.474,49.118,22.651,40.029,23.758,20.872,16.08,16.196,16.233,26.28,13.645,32.58,18.451,12.855,13.165,14.597,15.442,18.697,12.932,25.935,16.466,13.249,14.139,14.332,15.201,16.046,14.147,22.744,13.616,14.478,14.662,14.906,13.348,15.542,13.794,23.477,13.703,16.097,17.337,16.764,16.247,17.812,16.432,27.201,15.96,16.728,17.057,17.641,16.513,18.348,17.026,27.664,16.638,30.47,20.042,16.261,15.434,15.489,17.981,18.452,40.956,27.731,20.718,16.38,13.806,18.332,18.496,2,0
23.274,29.64,40.2,34.369,54.336,20.174,29.579,30.282,16.472,24.892,33.98,29.273,41.548,14.513,27.789,25.638,11.374,12.395,18.226,17.28,23.313,12.062,22.069,19.347,12.268,12.099,14.967,14.194,15.959,11.751,18.786,13.13,15.174,15.18,15.672,14.624,16.248,15.107,17.968,15.187,16.793,17.094,17.484,16.253,17.494,17.064,19.151,16.414,15.442,16.242,17.031,16.4,17.165,15.803,16.985,15.591,32.732,26.763,17.008,14.144,15.645,17.218,16.332,45.606,36.951,22.753,15.872,12.433,13.034,12.027,2,0
22.964,21.961,30.142,25.487,53.454,15.011,18.74,22.644,16.41,14.28,20.265,15.563,25.699,10.718,12.745,16.801,11.462,10.912,12.991,12.594,14.59,12.611,13.635,16.483,10.941,10.68,13.111,10.813,12.569,11.529,11.63,11.836,14.139,14.008,14.086,13.363,13.425,14.279,14.61,13.768,15.419,15.367,16.752,15.342,16.411,15.739,15.811,15.47,14.481,15.715,16.509,15.273,16.228,15.059,15.161,14.612,26.3,16.56,13.16,11.639,13.96,15.789,15.38,36.816,22.595,15.2,10.413,9.178,10.911,10.488,1,4
16.824,17.574,22.128,17.914,34.381,13.972,13.657,13.511,11.038,12.597,13.591,10.967,13.922,12.54,13.402,12.876,8.71,9.936,9.827,9.347,9.773,12.174,12.784,12.145,12.048,11.203,12.893,11.601,12.555,11.502,12.991,12.53,9.845,9.429,10.114,9.238,10.253,9.687,10.044,9.31,13.38,14.397,14.587,13.781,14.655,14.636,14.01,13.251,14.231,15.513,16.357,15.131,15.847,14.825,14.954,14.318,18.745,12.617,10.587,12.165,9.74,14.087,15.147,26.034,14.534,10.524,8.423,5.61,9.336,10.387,1,4
23.824,23.444,31.134,24.045,40.803,15.683,20.294,20.027,23.669,22.774,28.714,24.343,31.243,17.18,19.804,22.731,20.54,22.88,26.155,23.852,26.678,21.264,20.881,24.027,19.863,22.054,23.989,21.052,24.054,21.106,20.672,21.026,18.077,21.239,22.937,21.26,22.469,19.435,19.373,18.639,22.537,24.332,25.363,24.013,25.028,23.715,23.756,22.914,19.984,21.051,21.613,20.496,21.577,21.129,21.263,20.884,24.907,23.807,23.285,21.727,20.429,23.957,21.0,34.27,30.828,26.699,21.817,18.529,19.895,15.881,0,4
27.952,28.096,34.618,29.317,48.886,21.756,30.444,28.115,20.815,25.67,27.433,25.851,32.441,20.079,28.812,29.51,19.815,23.202,24.635,26.116,29.154,22.155,29.566,27.241,21.11,23.231,23.889,22.316,27.193,23.123,28.989,23.475,18.302,20.864,21.376,19.917,24.801,19.821,26.396,19.474,18.901,21.222,20.45,20.7,24.153,20.448,27.574,19.416,14.664,16.854,16.193,16.989,18.225,16.483,23.283,15.586,31.148,26.326,25.235,24.166,21.369,21.608,17.285,42.815,35.184,31.432,26.371,22.859,21.859,18.091,0,4
30.204,29.388,30.101,24.588,47.333,25.426,37.733,25.294,19.938,23.558,18.498,24.026,31.765,16.241,38.105,22.163,12.254,17.881,12.865,23.526,25.551,16.907,36.744,18.181,10.836,16.837,11.681,19.633,25.288,17.425,35.289,13.86,11.006,17.73,11.143,14.577,24.768,13.973,34.259,14.454,11.168,16.706,12.09,17.542,21.302,14.008,32.032,13.519,8.716,13.917,11.347,15.366,15.738,12.457,27.913,11.497,31.259,24.287,20.489,18.856,17.739,17.296,14.619,42.268,34.62,29.701,27.509,25.064,23.473,19.336,0,4
22.845,22.475,28.335,23.932,44.354,20.967,28.756,20.86,17.106,14.3,16.128,18.888,24.911,15.196,25.084,18.934,13.548,14.79,15.241,18.09,16.978,14.286,19.993,15.366,13.543,14.743,14.006,15.714,15.799,13.733,19.222,13.491,9.832,11.719,10.357,12.625,12.46,10.258,16.582,8.659,11.961,12.939,12.952,13.317,14.226,11.996,19.12,11.09,10.633,12.334,12.017,11.582,12.563,11.55,16.622,10.759,26.566,18.818,16.036,15.031,11.562,13.45,12.258,36.892,25.666,19.955,15.26,12.691,13.683,11.345,0,4
21.919,18.872,26.822,22.723,39.41,20.84,26.605,21.272,17.067,15.203,14.384,15.425,23.011,13.633,27.482,17.373,12.044,13.486,12.575,16.136,14.456,11.52,26.328,16.374,13.618,15.271,13.468,15.992,16.311,13.74,24.682,14.367,10.99,13.091,11.06,14.761,14.183,10.477,25.793,11.768,10.81,14.314,13.093,14.594,14.305,11.919,28.359,12.617,9.289,11.444,11.673,12.633,12.538,10.91,23.07,10.873,24.808,17.947,15.365,15.931,14.015,15.001,12.804,34.123,24.646,20.772,18.066,17.081,17.614,13.787,0,4
25.56,18.295,25.338,24.143,33.806,17.427,30.838,20.668,21.441,18.198,17.836,20.854,26.014,16.892,32.56,16.581,12.444,14.611,14.297,19.036,18.808,9.793,28.694,13.809,10.635,11.894,10.092,14.195,12.961,11.234,23.955,12.051,9.766,10.298,8.979,13.929,10.239,8.617,24.829,11.026,9.89,10.516,9.696,12.337,11.967,9.079,22.741,10.274,9.469,10.66,11.034,11.743,11.929,10.193,21.755,10.969,24.509,21.297,16.437,13.377,12.21,12.062,12.219,33.322,28.428,22.613,16.98,16.708,15.297,13.454,0,4
25.807,22.004,26.82,27.735,36.51,17.889,34.768,24.456,20.336,18.501,19.687,25.172,28.706,17.189,34.249,20.683,13.786,15.41,13.281,17.218,18.97,12.911,27.249,16.833,10.801,14.554,10.807,16.448,16.559,12.956,23.496,14.072,10.386,14.31,10.104,14.481,15.393,10.691,23.822,11.358,12.249,13.713,12.687,16.354,14.991,12.249,23.886,12.216,11.706,12.332,12.135,12.842,13.2,12.152,20.858,11.697,26.999,23.065,16.957,14.962,13.818,14.793,13.365,36.429,30.655,23.448,19.849,17.489,18.003,14.138,0,4
22.793,22.736,25.858,30.436,36.642,23.223,35.469,25.664,16.237,16.282,17.324,24.007,27.548,16.987,36.467,19.044,16.638,18.501,16.307,19.839,20.466,17.468,31.421,18.081,14.378,17.412,14.976,18.292,16.788,13.58,26.127,15.891,11.575,15.044,12.002,15.594,15.262,12.555,23.458,12.603,13.941,16.173,14.905,18.013,17.313,14.726,25.781,15.168,13.155,14.496,13.636,15.125,14.699,13.216,22.298,13.115,27.853,21.737,19.84,17.181,14.762,17.003,14.968,35.998,29.359,24.266,20.813,17.094,18.91,15.167,0,4
24.118,21.267,19.31,23.608,33.782,21.42,32.773,19.202,16.781,12.943,15.051,18.624,22.653,14.004,29.905,14.457,12.578,14.276,11.227,15.925,15.645,13.041,28.706,12.136,10.741,14.102,11.077,13.846,15.035,12.57,25.426,12.82,6.924,9.395,8.408,13.359,11.568,9.706,20.471,8.516,10.533,14.16,11.281,14.866,12.961,11.32,23.872,11.039,8.938,11.59,10.818,11.87,11.843,10.769,20.86,9.927,24.435,18.052,15.442,14.452,11.044,13.754,12.077,31.507,24.196,20.363,18.326,14.249,16.557,12.861,2,0
26.505,21.972,20.553,19.264,28.638,20.577,31.006,16.924,20.403,16.132,15.842,17.344,16.399,14.728,25.013,13.454,13.774,13.138,10.872,10.474,8.273,12.429,19.887,11.516,9.141,9.545,8.088,9.603,11.151,12.866,18.579,12.182,3.508,5.208,3.954,7.722,7.203,8.807,14.934,6.142,6.08,10.736,7.454,10.309,7.954,8.431,18.118,6.952,7.094,9.07,9.263,9.079,10.239,8.524,16.103,7.359,23.18,17.414,12.545,11.394,7.185,9.504,9.591,29.768,20.884,15.828,15.072,10.632,12.733,9.994,2,0
15.161,15.173,15.944,16.243,27.178,16.648,26.447,14.591,8.545,8.316,10.81,11.141,13.993,8.423,20.159,9.495,8.96,6.884,7.212,7.225,8.641,8.43,13.708,7.008,6.506,6.4,7.603,8.284,7.993,7.258,11.434,8.083,5.79,3.784,5.78,4.577,4.591,5.585,10.338,4.433,7.893,8.836,7.131,9.016,7.955,7.993,10.728,7.409,9.102,9.946,10.143,9.718,10.456,9.763,10.197,8.659,18.423,11.36,8.508,7.945,5.61,8.37,9.748,24.318,15.491,10.27,8.771,6.214,8.98,6.461,2,0
17.937,14.677,17.675,18.825,29.143,10.791,31.309,18.463,16.969,13.535,14.752,18.963,21.75,12.264,29.341,14.179,12.922,9.938,10.059,14.674,17.173,11.92,24.139,12.663,10.454,11.167,11.291,13.533,15.494,9.959,22.34,10.91,12.245,12.378,13.603,14.601,14.884,12.335,19.748,12.387,11.6,12.561,12.096,13.287,11.951,11.792,20.843,12.938,11.287,11.716,11.995,11.774,12.513,11.401,19.39,11.553,19.852,17.719,14.186,13.144,14.023,13.383,12.703,28.05,23.349,18.568,15.868,14.008,14.544,11.878,2,0
18.026,16.342,20.241,19.083,39.259,13.739,34.362,19.375,11.641,14.821,14.73,18.035,23.844,14.39,32.368,14.183,10.912,9.472,9.527,15.393,17.531,9.084,29.946,16.018,8.526,9.172,10.704,15.072,17.793,9.985,26.354,11.531,7.33,8.761,9.702,13.707,11.366,8.422,23.274,10.968,6.016,9.245,9.156,11.106,9.555,6.624,19.942,12.194,4.87,7.364,8.264,7.969,8.681,6.667,18.402,9.888,22.553,18.002,14.735,13.642,11.691,10.48,9.013,32.266,24.951,21.005,18.782,15.559,14.821,11.905,2,0
14.742,16.499,14.334,17.08,24.866,12.057,23.634,11.523,8.549,8.214,10.916,10.612,10.532,10.015,11.397,9.994,6.944,8.623,7.39,6.3,7.955,6.737,11.136,8.072,5.367,4.918,4.773,7.795,5.12,4.865,8.17,2.931,2.799,1.125,2.139,10.711,4.654,0.817,6.92,3.608,4.953,3.536,5.637,8.528,5.946,3.386,6.95,5.16,1.554,4.112,4.952,5.117,4.96,4.537,8.134,4.316,16.842,10.029,7.894,5.492,4.097,5.512,4.71,22.878,13.043,11.079,8.196,6.998,8.142,6.345,2,0
12.867,11.088,12.836,13.698,19.665,14.127,11.601,9.952,9.053,8.558,9.524,8.664,8.439,10.387,6.715,6.79,5.523,6.941,6.211,6.163,4.602,9.157,5.847,4.27,3.611,4.849,7.106,4.222,3.772,8.031,4.062,1.128,2.719,1.104,2.51,2.177,1.978,3.246,3.184,-1.311,2.931,3.851,2.796,1.949,3.439,5.213,5.455,2.452,0.258,1.849,3.097,2.185,3.395,4.194,4.815,0.37,13.229,8.516,6.089,4.598,1.951,3.511,2.52,16.878,10.576,7.405,6.529,2.848,4.8,4.085,2,0
24.936,20.607,19.777,20.623,17.864,16.639,17.942,14.352,17.73,11.717,12.468,10.687,9.612,11.134,14.21,7.562,6.377,5.958,5.616,5.009,6.822,7.675,9.344,5.396,2.553,3.63,3.445,5.82,6.754,7.435,8.183,2.354,4.413,1.286,-0.795,7.532,6.514,5.159,5.895,1.455,3.96,5.033,2.689,5.853,6.115,7.162,10.007,4.38,1.214,5.328,5.157,5.352,6.35,5.484,9.236,2.766,19.093,11.89,6.525,5.022,3.932,5.65,5.111,24.346,16.73,9.943,7.999,7.279,8.385,6.94,2,0
26.542,23.106,21.523,22.814,35.039,17.865,36.892,16.094,17.171,16.396,15.221,20.281,31.285,15.058,37.843,13.245,7.929,12.986,11.025,18.569,26.16,13.344,35.731,13.062,6.184,14.22,6.998,18.775,22.775,10.237,34.41,9.948,2.782,10.158,5.466,19.353,19.897,8.578,32.717,6.187,5.108,10.566,6.027,19.228,16.632,9.942,32.511,7.777,2.304,9.924,6.798,14.953,12.248,7.788,27.087,5.827,24.984,20.813,17.351,15.443,13.142,13.474,10.866,34.359,30.053,25.954,24.524,21.721,21.199,16.398,2,0
24.724,24.665,25.447,26.422,50.134,21.738,38.014,20.717,17.737,17.227,14.045,21.402,29.014,12.473,32.244,18.009,10.922,14.126,10.405,17.859,19.296,10.485,28.975,16.416,6.325,11.996,10.132,18.998,18.558,9.932,30.492,17.559,4.364,9.587,8.079,18.04,18.546,6.559,29.312,12.045,6.433,11.132,8.303,18.483,16.847,8.913,28.951,11.5,4.789,12.045,10.026,15.671,13.331,9.616,25.097,11.119,28.983,20.269,16.06,15.499,13.317,13.82,12.712,40.834,28.469,23.247,22.979,20.498,20.514,18.003,1,3
23.545,24.135,27.062,37.6,54.382,18.886,44.174,27.371,14.42,18.36,21.536,34.871,38.821,13.159,39.447,21.987,9.004,14.731,17.424,29.85,32.96,11.219,35.321,18.557,7.868,14.761,19.196,29.062,34.436,14.262,39.007,19.556,5.752,15.1,15.445,27.608,29.724,7.089,35.312,19.864,5.222,15.239,13.862,28.769,27.689,11.784,34.518,20.617,3.467,14.78,11.423,26.367,23.625,9.698,30.095,17.515,32.144,25.325,21.133,22.268,19.487,19.713,17.121,46.36,37.522,32.18,33.296,30.388,30.457,26.622,1,3
23.821,21.783,25.212,38.074,49.264,17.309,40.494,26.533,17.759,10.388,14.9,31.316,33.505,11.685,34.912,21.447,9.445,7.997,10.992,28.963,25.522,6.073,32.216,19.922,4.739,5.817,9.228,29.735,22.844,6.529,31.752,19.351,0.877,4.521,7.966,29.682,21.195,5.503,30.277,19.92,4.766,6.011,6.625,28.235,16.913,7.725,28.689,20.835,2.242,6.344,6.419,27.761,13.254,5.744,27.849,19.805,30.311,21.989,17.641,16.249,14.993,14.975,13.677,43.403,33.24,27.81,26.407,24.878,24.197,22.453,1,3
28.124,29.129,36.065,43.389,56.174,21.92,48.5,35.694,20.977,17.366,20.24,28.584,35.469,14.27,31.784,23.719,13.687,9.681,12.259,22.86,23.248,10.101,22.138,19.603,11.026,11.07,12.674,24.252,19.815,12.658,25.475,15.023,7.655,10.192,10.12,28.314,17.628,12.164,28.678,14.023,13.116,15.358,13.42,25.616,16.644,14.739,26.012,17.122,12.331,14.113,13.67,26.165,15.589,13.62,26.223,17.486,37.375,24.051,16.697,16.499,16.097,17.753,17.399,51.377,33.465,24.103,22.848,22.936,22.295,22.06,0,3
27.271,25.242,27.473,33.837,52.24,19.171,38.811,28.108,21.439,17.545,17.025,17.672,28.508,16.961,19.679,21.619,17.796,16.489,16.715,17.029,19.967,17.084,15.076,23.78,14.831,13.609,14.217,15.538,19.024,14.625,15.731,16.468,14.371,13.861,14.306,15.496,15.531,14.953,14.497,13.431,18.348,18.393,18.86,18.109,19.184,18.732,18.421,17.992,16.912,17.169,17.429,16.812,17.858,17.652,17.716,17.159,31.519,20.056,17.992,15.505,14.556,18.505,17.339,43.637,24.651,20.82,16.451,11.926,13.226,12.05,0,3
21.651,19.581,21.747,17.335,50.237,17.814,20.757,17.096,16.714,16.005,16.471,15.501,26.183,14.87,16.411,17.285,16.426,17.389,16.756,16.267,18.47,16.532,16.519,21.313,17.434,18.249,17.946,17.417,20.239,17.861,19.042,18.718,16.395,16.213,16.103,16.124,16.133,15.472,16.319,15.223,19.1,19.303,19.246,18.782,19.465,19.398,19.632,18.541,17.549,17.93,18.035,17.315,18.286,17.893,18.101,17.214,23.277,17.43,17.459,18.363,15.998,19.183,17.791,32.163,20.867,17.895,15.01,10.037,12.584,11.625,0,3
14.528,16.897,18.532,17.18,43.52,15.872,18.717,16.239,16.001,15.827,16.0,17.059,18.405,16.428,17.132,16.78,18.266,17.959,17.592,17.961,15.814,17.385,19.217,20.392,18.43,18.951,18.912,18.971,20.022,19.597,20.624,19.125,19.502,20.251,20.089,19.951,20.861,20.168,20.596,19.389,20.081,20.406,20.485,19.617,20.836,20.904,21.132,20.133,17.966,18.585,18.687,17.768,18.933,18.854,19.028,18.127,20.186,16.704,18.073,19.329,20.101,20.449,18.494,28.499,16.792,16.342,14.949,12.849,12.874,12.153,0,3
23.056,17.744,18.592,18.684,33.777,14.858,15.309,14.483,20.028,16.654,16.524,17.758,15.741,16.041,15.926,16.751,20.582,20.896,20.433,19.515,20.614,20.641,20.296,21.908,18.219,18.494,18.026,17.082,18.03,18.878,18.011,17.173,17.508,17.816,17.272,17.438,18.058,17.549,18.534,16.808,19.744,19.958,20.059,19.417,20.414,20.328,20.504,19.494,16.649,17.62,17.89,16.686,18.259,17.515,17.839,16.906,19.563,16.928,20.611,17.989,17.623,19.99,17.42,26.446,18.347,17.493,13.981,10.64,12.637,10.724,0,3
21.323,18.68,14.895,19.018,54.373,15.335,16.885,14.666,14.418,14.761,13.352,15.527,33.817,15.559,15.921,17.45,19.977,21.015,20.091,19.762,24.46,20.635,20.186,22.041,16.108,16.921,16.835,15.509,19.664,17.098,16.141,16.914,15.009,14.935,15.588,14.085,16.712,15.372,15.791,15.778,17.818,18.214,18.652,17.469,19.486,18.45,18.442,18.025,15.146,15.931,16.259,14.96,17.259,16.022,16.668,15.522,21.897,17.601,21.021,16.899,15.409,18.319,15.971,31.937,22.493,19.593,14.66,9.495,12.396,11.309,0,3
