0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cue,activity
14.742,15.079,12.506,16.167,14.269,11.964,10.938,21.666,20.469,18.28,18.184,15.601,13.374,15.896,13.068,14.486,16.97,15.76,15.887,14.747,11.21,17.482,15.139,15.268,10.665,10.453,9.809,7.981,5.595,8.719,6.118,8.052,6.291,8.333,6.143,2.613,5.185,9.144,5.169,4.746,3.359,4.994,4.466,4.88,3.809,5.707,2.827,3.729,1.198,2.695,1.305,2.994,0.435,2.208,1.109,1.445,14.666,16.17,15.308,8.424,5.953,4.222,1.674,19.066,19.796,20.047,10.525,6.353,4.75,1.631,2,0
15.838,14.418,12.602,18.449,14.699,11.372,13.66,19.174,10.777,12.335,12.652,11.847,9.805,14.993,11.679,13.616,14.154,16.649,15.11,15.148,12.964,19.935,16.174,16.081,9.872,10.302,11.358,11.041,9.523,9.3,8.532,8.357,7.102,7.777,8.377,6.498,5.881,9.654,4.661,5.203,4.976,5.922,5.428,6.294,3.849,6.323,3.006,4.812,1.768,1.641,1.615,2.965,1.179,1.819,1.366,2.118,15.026,12.213,15.777,9.785,6.894,5.076,1.809,18.732,15.907,19.892,9.964,6.796,5.367,1.452,2,0
13.225,11.204,10.345,15.149,12.43,10.021,11.576,20.177,11.137,13.047,14.034,13.79,12.096,15.589,12.511,14.24,15.835,15.431,16.183,15.939,12.292,18.229,15.212,17.069,9.48,8.311,7.887,9.504,7.152,9.266,7.482,8.293,8.377,8.064,8.65,7.972,5.613,8.449,6.09,7.466,5.368,4.762,4.536,5.608,3.284,4.93,2.278,4.036,1.956,2.468,1.858,3.886,2.436,3.354,2.404,1.857,13.016,13.305,15.774,8.422,7.585,4.35,2.528,17.753,16.172,20.164,9.157,5.9,5.124,1.835,2,0
14.68,12.182,9.201,14.835,10.575,7.937,11.673,13.631,10.109,10.321,9.458,13.059,11.469,10.49,11.603,10.481,12.75,11.725,10.803,13.627,7.044,9.743,6.455,9.139,7.609,7.278,6.142,8.144,3.58,4.283,3.711,4.956,5.959,3.819,4.255,2.599,2.216,4.852,2.146,3.458,4.761,6.401,4.356,4.928,2.731,4.846,2.958,2.484,2.093,2.578,1.224,2.196,1.123,2.028,0.851,0.79,11.839,10.874,10.161,5.713,3.663,4.183,1.61,16.615,13.692,14.087,7.77,2.765,4.626,1.143,2,0
11.924,8.327,7.995,16.296,10.225,8.235,10.893,18.411,14.622,13.335,13.591,11.737,11.174,11.348,13.664,12.607,14.315,13.814,12.219,11.422,9.551,12.403,10.536,13.542,6.913,6.19,6.883,6.191,4.879,6.177,4.659,5.504,5.421,2.773,4.595,4.577,3.362,5.016,2.414,4.738,3.935,4.555,4.537,4.615,3.021,6.139,4.57,3.626,0.788,0.735,0.532,2.58,0.372,1.509,0.902,1.296,11.538,12.76,12.225,5.925,4.112,4.375,1.089,17.041,15.034,15.891,7.719,3.894,4.751,1.119,2,0
12.869,13.662,13.735,15.203,10.784,13.073,12.891,19.303,19.055,18.876,19.773,16.688,15.495,17.62,16.16,17.489,17.902,16.936,17.341,16.182,13.084,18.433,14.892,18.86,9.892,7.818,8.654,8.387,3.717,11.373,7.253,10.1,7.269,6.827,7.484,6.157,3.863,5.199,2.382,6.643,5.35,5.606,5.082,4.684,2.555,3.947,3.083,5.856,2.655,2.059,2.862,3.248,1.137,1.9,1.974,3.0,13.94,17.645,16.704,8.399,5.728,4.52,2.354,18.773,20.622,21.183,11.822,5.831,5.834,2.245,2,0
14.833,17.664,14.713,15.296,15.983,19.025,12.609,17.992,15.713,17.769,18.125,14.341,14.009,16.603,15.055,15.664,15.908,15.92,14.939,12.083,13.126,17.463,16.176,18.268,7.375,8.539,8.251,8.583,6.385,10.64,8.819,9.701,6.75,6.899,7.237,6.328,1.795,5.299,3.102,6.225,7.426,7.195,6.17,7.315,3.138,4.12,2.735,4.26,2.539,2.543,2.986,3.492,2.278,2.996,2.511,1.992,16.014,15.91,15.486,8.537,5.454,5.295,2.667,19.63,18.277,20.245,10.03,5.707,6.556,2.242,2,0
12.259,12.084,12.945,15.741,11.97,11.151,12.283,15.348,16.823,17.543,18.366,13.069,13.78,16.458,14.781,14.882,19.798,20.814,21.731,13.913,16.888,19.257,16.813,16.973,9.258,8.81,10.201,9.006,7.198,10.444,7.537,7.322,6.004,9.339,7.41,8.22,5.525,9.632,6.115,5.198,6.059,7.756,6.506,6.864,3.792,6.54,4.591,4.31,3.101,3.633,3.684,4.144,1.937,3.974,3.351,3.169,12.973,15.713,18.273,8.722,7.181,5.802,3.374,17.17,17.935,21.328,10.057,6.414,6.411,2.58,1,2
16.18,14.996,15.351,18.505,13.424,12.23,10.941,12.204,16.249,15.142,17.783,13.343,12.083,12.651,12.185,12.267,18.319,17.992,19.925,13.554,12.717,15.461,13.052,10.898,7.303,10.347,9.639,8.663,6.426,7.015,5.022,5.383,4.641,8.078,5.724,5.304,5.257,7.885,4.495,2.434,3.669,5.179,4.44,5.874,1.732,4.976,2.962,2.726,1.131,1.323,1.995,3.38,0.513,1.873,1.323,-0.216,14.229,13.963,15.24,7.475,5.477,3.945,1.415,18.665,17.33,19.836,8.582,5.658,5.443,1.558,1,2
16.597,17.687,18.424,16.604,15.991,12.758,14.792,17.636,16.366,15.943,16.159,13.918,10.979,14.754,10.938,13.481,19.567,18.841,19.045,15.341,13.087,18.678,14.717,17.479,7.417,10.152,8.911,6.109,5.174,8.112,4.918,7.279,7.254,9.372,7.995,3.302,4.114,8.519,2.137,2.699,4.919,5.023,4.983,5.434,2.885,4.563,2.691,3.628,1.662,1.187,1.875,2.673,1.021,0.607,0.844,0.393,16.311,14.067,17.094,7.259,5.674,4.266,1.283,19.27,17.619,21.479,8.746,6.871,5.427,1.902,0,2
15.847,16.729,16.117,17.549,15.224,13.575,13.848,16.06,16.343,16.421,17.491,15.76,11.487,14.442,12.311,13.542,18.755,19.217,20.525,17.489,13.715,17.807,13.438,16.312,8.89,10.26,10.048,7.184,5.254,8.462,6.004,7.959,8.659,9.745,9.995,9.076,6.44,7.772,6.332,7.858,5.21,5.481,6.147,5.633,3.945,3.973,3.568,3.584,2.465,2.483,1.962,2.79,0.357,1.763,2.364,0.313,15.618,14.725,17.157,8.008,8.235,4.693,1.812,19.233,17.575,19.647,10.927,7.207,5.299,1.833,0,2
17.258,17.745,16.363,19.742,15.139,14.75,11.248,12.97,15.946,15.518,16.593,14.406,12.184,16.323,14.771,14.147,17.686,17.39,17.455,15.688,8.672,16.14,10.668,14.84,7.542,8.677,8.234,9.008,4.457,9.46,5.801,7.833,9.344,9.836,9.128,6.821,5.45,7.913,5.67,3.926,4.673,5.498,4.372,4.052,2.62,5.667,4.495,2.668,1.23,1.911,1.671,3.437,-0.957,2.094,2.527,1.047,15.652,14.986,14.817,7.627,7.261,4.256,1.62,19.088,18.787,19.528,9.698,6.474,5.001,2.157,0,2
15.594,14.211,14.972,17.278,13.997,12.614,10.751,12.643,14.245,12.904,14.643,12.578,11.17,11.501,11.226,9.827,14.853,12.471,11.841,9.254,8.532,13.002,10.73,10.489,6.528,5.989,3.948,7.379,3.396,5.899,5.892,9.751,4.329,4.021,2.555,3.658,-0.338,5.365,2.751,1.983,3.846,2.821,3.049,2.354,2.036,4.521,3.487,2.698,2.82,1.559,2.678,3.551,1.557,2.326,2.447,1.054,14.007,12.262,11.396,6.098,3.04,3.101,2.249,18.346,14.771,15.344,8.872,4.471,4.421,2.167,0,2
14.302,15.692,16.79,15.955,11.638,14.336,12.207,15.917,11.283,9.314,10.69,10.953,7.205,9.601,10.604,9.247,9.643,7.004,6.526,10.094,4.027,8.721,7.299,5.64,6.708,4.247,4.852,5.486,2.856,5.135,2.405,6.5,1.486,2.322,2.927,3.16,1.119,4.098,0.753,2.124,2.274,3.316,3.177,4.188,0.858,2.612,1.086,1.915,0.697,0.728,2.074,3.258,0.021,1.242,1.21,1.658,14.605,9.862,7.369,4.774,2.249,2.428,1.361,18.376,12.403,10.838,6.953,3.437,3.269,0.994,0,2
14.776,15.42,16.093,16.293,12.142,14.77,15.487,14.363,11.133,9.791,11.212,11.88,11.952,9.893,12.295,10.526,10.262,6.329,7.799,11.337,5.398,7.015,5.736,6.792,5.873,7.01,6.822,8.233,6.124,7.873,4.709,7.289,2.73,2.444,3.007,2.959,1.345,5.484,3.599,3.486,1.903,1.886,2.523,5.092,1.176,2.758,2.104,1.547,0.446,1.458,0.675,2.893,-0.308,1.878,1.323,1.923,14.918,11.085,7.583,6.742,3.132,2.374,1.286,18.049,12.852,11.022,8.103,4.644,3.825,0.94,0,2
11.565,13.394,11.416,16.475,14.159,15.355,14.214,11.904,13.223,14.105,15.757,14.01,14.084,13.349,12.148,13.095,11.755,14.855,14.138,16.643,10.411,15.619,9.795,13.06,7.118,10.071,8.384,9.016,4.631,13.921,6.28,7.558,4.34,6.024,4.963,4.348,4.798,6.468,5.845,5.596,4.037,4.67,3.758,5.744,2.931,3.581,2.347,1.295,1.099,2.468,1.153,3.032,-0.482,-0.027,-0.805,-0.253,13.56,13.721,13.284,8.372,5.298,3.545,0.773,16.985,15.731,17.298,11.096,5.923,4.599,0.974,0,2
12.731,15.515,15.081,17.915,18.485,14.838,16.047,13.027,16.443,19.268,19.254,16.294,16.272,17.752,13.522,16.931,16.188,18.632,18.458,18.513,14.981,18.011,14.693,16.715,6.174,9.878,7.645,9.303,7.033,11.717,8.144,8.146,4.245,6.426,6.389,6.264,6.628,8.105,6.871,7.38,4.268,4.568,6.317,5.629,3.401,4.678,3.72,4.256,1.661,2.195,1.453,3.396,1.324,0.67,2.802,1.42,15.455,16.967,17.024,8.505,6.539,4.605,1.865,18.28,19.131,19.687,10.217,6.833,5.716,1.897,0,2
12.859,13.016,11.691,18.504,13.12,15.445,13.505,15.274,15.291,15.983,16.543,15.653,12.186,15.878,11.531,14.348,16.982,18.005,17.654,15.478,13.869,16.566,11.414,13.489,10.731,12.571,11.493,9.131,9.997,13.043,9.97,10.26,5.407,7.727,7.715,5.721,6.32,8.495,6.88,5.872,6.362,6.25,5.457,5.904,4.048,5.979,5.898,4.234,2.859,1.508,1.552,3.963,1.368,2.466,4.735,2.161,14.177,14.677,15.432,10.899,6.767,5.516,2.577,18.072,17.892,17.746,10.812,6.464,6.268,3.23,2,0
13.223,13.746,13.31,17.963,13.429,11.266,12.855,14.076,14.975,16.451,16.296,14.362,12.604,12.464,13.281,14.338,14.828,17.792,16.846,16.466,12.57,16.301,13.644,17.059,7.283,6.91,6.982,8.052,5.35,10.403,7.855,6.353,3.691,5.235,3.77,4.572,2.424,7.856,2.376,3.53,6.828,7.359,5.257,5.314,3.343,4.308,2.096,3.799,1.694,2.493,2.114,3.225,-0.466,1.118,0.01,0.54,13.733,14.347,15.688,7.398,4.182,4.788,1.341,16.475,17.612,18.582,9.174,5.919,5.566,1.952,2,0
10.355,11.46,13.026,17.333,14.171,15.402,14.096,17.597,13.18,14.964,15.304,13.793,11.458,10.783,12.114,11.876,11.955,15.538,12.277,13.786,9.042,12.243,8.772,12.344,7.391,7.373,5.694,7.803,3.364,8.46,4.945,6.024,2.412,4.995,3.685,3.498,3.348,5.312,3.96,4.024,3.959,5.432,4.437,4.956,2.118,2.634,2.888,3.323,0.933,1.772,1.031,2.502,-0.084,1.275,1.096,0.767,14.18,12.934,11.995,6.382,3.904,3.718,1.161,17.72,15.204,15.367,8.25,5.02,4.512,1.54,2,0
11.17,12.716,13.765,15.371,11.358,14.554,14.178,16.952,11.793,10.426,9.969,10.838,10.169,9.298,8.629,7.323,12.59,8.185,10.963,11.753,4.344,4.919,4.675,7.967,11.025,8.866,8.491,9.64,6.16,7.488,5.491,8.455,3.025,3.477,2.904,3.011,1.169,3.013,1.594,2.522,2.494,2.484,2.797,3.246,2.104,2.674,0.926,3.245,2.094,2.44,1.918,1.582,0.424,0.925,0.224,0.763,13.758,9.806,8.174,8.202,2.589,2.496,1.296,17.716,13.102,12.156,9.116,3.533,3.648,0.989,2,0
23.477,19.347,19.434,18.234,16.232,14.271,14.915,17.956,13.063,11.377,11.771,12.367,11.99,12.204,13.753,12.224,14.372,12.526,12.018,12.105,8.562,12.19,8.883,12.327,14.828,13.945,13.759,11.531,10.182,9.252,7.305,12.191,6.324,4.204,5.247,4.174,2.083,3.943,3.338,2.432,4.291,3.988,3.796,3.801,1.841,3.672,2.558,3.059,2.168,1.552,1.271,1.925,-0.043,0.94,1.734,1.436,17.983,12.344,11.623,11.624,3.968,3.376,1.373,20.437,14.122,16.0,12.851,4.175,3.472,1.049,2,0
25.138,19.046,18.965,17.177,12.584,12.526,14.531,15.719,13.693,12.546,13.276,13.008,11.573,12.442,12.807,12.151,11.61,13.581,12.46,10.812,8.429,13.559,9.713,11.966,9.899,12.544,11.377,9.949,8.46,13.924,8.934,7.901,4.652,3.37,3.817,1.723,0.257,5.49,2.591,5.003,3.604,2.762,3.436,1.949,2.072,5.215,1.905,3.909,2.112,1.257,0.445,2.6,1.003,1.308,1.531,1.438,16.961,12.687,11.516,10.373,3.363,3.106,1.462,21.408,14.218,12.781,10.61,3.629,3.322,0.931,2,0
20.486,18.395,16.78,16.993,14.678,12.481,15.897,16.9,13.078,11.461,10.721,11.677,9.802,12.729,11.078,10.036,8.758,8.316,8.119,10.213,7.815,8.335,7.967,7.277,7.572,3.94,6.875,5.361,3.535,3.575,3.147,5.491,1.735,0.935,2.919,2.367,-0.439,1.243,2.295,2.471,2.223,1.482,1.871,3.078,1.372,4.014,3.823,3.681,1.887,0.92,-0.1,2.924,0.345,2.56,2.664,0.975,16.576,11.323,8.35,4.937,1.691,2.693,1.522,19.92,12.734,9.414,5.751,1.055,2.904,1.306,2,0
25.84,21.549,20.913,19.762,20.077,18.849,17.302,15.638,13.465,10.493,11.621,13.56,10.701,12.205,12.372,11.59,10.405,9.294,10.397,14.309,10.255,9.977,9.899,10.459,5.361,8.185,7.791,9.337,6.15,10.385,6.411,7.128,2.388,3.001,2.931,3.665,-0.058,4.621,2.565,3.109,3.522,3.443,2.717,5.089,2.18,5.109,4.388,4.538,1.624,1.747,1.877,2.998,0.181,2.747,2.597,2.514,19.991,12.001,10.624,7.594,2.778,3.873,2.036,22.331,13.525,10.219,7.648,3.568,3.721,1.542,2,0
18.956,14.145,13.209,14.795,12.626,11.737,13.506,13.746,13.671,11.986,12.696,12.661,12.449,10.851,12.077,11.201,12.914,9.845,10.88,11.105,9.608,9.508,8.641,10.591,6.668,7.198,7.132,8.125,4.962,9.038,7.533,7.243,4.205,2.992,4.752,6.321,1.196,4.358,4.823,4.783,3.25,3.028,2.72,4.874,1.866,2.587,3.002,2.925,1.811,1.896,1.749,3.832,1.414,2.535,2.915,0.993,14.09,12.199,10.387,7.237,4.179,3.031,2.143,18.397,13.728,11.966,7.559,3.863,3.859,2.022,1,1
16.25,14.286,13.81,16.526,11.649,11.943,12.287,12.264,17.8,13.781,15.647,13.89,11.225,13.882,10.418,13.892,19.264,12.639,16.515,11.135,10.946,12.31,11.208,12.559,8.001,6.84,6.533,6.728,5.367,9.17,6.92,6.844,3.181,2.662,3.461,4.567,1.155,4.529,2.493,1.657,2.646,4.073,3.024,4.026,2.284,2.349,3.163,2.591,0.992,0.607,1.642,2.547,0.533,1.678,2.12,2.185,13.627,13.817,13.322,7.05,2.963,3.019,1.538,18.107,17.951,16.965,9.043,4.601,4.648,1.687,1,1
14.674,13.18,12.206,14.851,10.67,11.976,10.131,11.197,16.539,17.609,17.867,14.371,15.333,16.151,14.047,16.367,18.225,16.48,17.515,13.511,12.561,14.318,11.964,13.788,6.591,7.324,7.772,9.183,5.781,9.71,5.435,7.008,3.288,6.859,6.417,7.834,4.517,8.389,4.229,6.65,4.079,7.056,5.241,5.088,3.671,5.769,4.394,3.721,0.581,1.882,1.479,0.888,0.63,1.577,1.371,1.657,12.36,16.035,14.796,7.35,6.023,4.877,1.258,16.99,17.656,18.108,9.888,7.209,5.665,1.291,0,1
14.89,15.126,16.179,17.154,12.911,15.671,10.095,12.308,16.381,16.911,17.357,14.849,12.884,15.184,12.108,12.311,16.949,17.574,17.036,11.865,11.128,15.812,10.94,12.073,6.427,6.55,7.212,6.542,5.433,9.886,7.868,6.446,4.859,4.31,3.946,3.354,2.911,9.803,5.572,3.595,4.146,5.795,4.387,3.751,3.982,4.02,3.713,5.124,1.766,1.973,1.381,2.835,1.786,1.764,2.283,1.925,14.292,14.748,14.172,7.045,4.794,4.365,1.964,18.709,17.347,17.74,8.597,5.554,5.49,1.877,0,1
14.315,14.99,16.323,17.776,14.695,13.289,13.853,13.517,11.844,11.255,12.023,10.374,10.04,10.58,12.613,10.272,10.664,11.023,11.382,9.333,6.945,10.015,10.129,10.233,8.008,7.881,8.569,8.544,4.705,10.261,8.644,5.608,5.071,3.483,4.541,3.009,2.725,5.495,3.118,1.906,4.366,4.956,4.01,4.597,3.006,1.939,2.312,3.91,1.545,2.846,2.319,4.361,2.354,2.904,3.455,2.092,14.845,11.125,9.965,7.778,3.668,3.637,2.735,18.441,13.37,13.573,8.849,4.416,4.749,2.023,0,1
11.475,10.484,11.985,16.302,13.486,11.192,11.449,12.772,11.406,11.887,12.023,10.198,9.096,10.976,12.094,10.25,9.969,8.78,8.732,11.433,6.411,10.6,7.698,9.563,5.972,6.237,5.109,5.087,2.484,8.697,5.076,6.001,2.984,1.69,3.558,-0.044,0.672,1.844,-0.834,0.524,1.384,0.651,1.197,4.098,0.486,0.545,0.625,0.421,1.276,1.12,0.744,2.723,0.374,2.719,2.355,1.154,12.393,10.991,9.148,5.583,1.299,1.176,1.558,16.464,12.331,12.03,7.01,2.322,2.698,0.798,0,1
14.492,9.708,10.979,18.403,13.067,14.182,10.64,11.842,13.463,10.46,11.195,11.678,8.669,10.95,11.734,10.256,10.189,11.867,9.111,9.875,7.734,10.19,8.288,8.979,3.667,4.55,3.199,3.884,3.511,6.302,4.287,2.404,3.052,2.863,1.411,1.754,2.333,1.884,2.898,-0.089,2.125,2.302,0.444,3.589,2.251,1.955,1.63,0.739,0.788,-0.605,1.116,2.365,-0.89,1.467,1.57,1.245,12.914,11.051,9.529,3.975,2.013,1.879,0.882,16.613,12.993,10.861,5.209,2.707,3.447,1.48,0,1
13.546,11.721,14.073,16.462,12.674,11.763,13.4,13.723,15.505,11.877,14.287,12.054,11.051,11.212,11.847,11.888,7.729,7.553,8.049,9.323,5.771,8.321,6.748,9.543,5.407,4.782,5.666,8.032,4.333,5.665,3.871,1.927,2.879,3.129,0.144,2.866,0.283,3.489,1.483,2.78,3.391,3.64,1.951,3.838,2.096,3.055,0.437,2.257,0.869,1.267,1.133,1.324,-0.235,0.979,-0.118,0.998,13.42,12.465,7.879,4.96,2.132,2.583,0.777,17.45,15.377,9.448,6.112,3.236,3.385,0.617,0,1
12.829,15.239,12.994,14.519,12.321,11.447,13.771,13.399,9.429,8.266,10.613,10.352,8.896,9.093,12.401,12.384,6.668,7.468,8.167,9.524,7.293,8.899,8.44,12.714,6.894,6.791,5.566,5.727,4.201,8.94,5.972,6.813,2.301,2.778,0.04,2.442,-0.249,2.591,1.473,1.701,4.361,4.957,2.438,2.186,1.593,3.944,0.899,2.703,0.898,2.222,0.977,0.517,-1.111,1.113,-1.258,1.085,13.315,10.179,8.647,6.363,1.634,2.885,0.555,17.258,11.775,11.067,7.125,1.593,3.871,0.405,0,1
12.822,13.721,13.916,16.224,11.732,11.573,9.498,13.879,9.615,10.116,11.211,11.824,7.328,7.708,9.534,11.513,9.134,10.576,10.217,11.528,6.372,11.515,7.502,8.16,6.083,7.688,7.407,5.79,7.276,12.629,8.46,6.357,1.828,3.618,3.093,3.389,0.875,3.679,3.627,3.482,3.052,4.077,3.891,2.572,-0.481,1.846,1.249,2.406,0.952,0.351,0.454,0.323,-2.076,0.019,0.219,-0.401,12.921,9.856,9.376,7.711,2.949,2.326,-0.02,16.439,12.262,12.812,8.982,3.139,3.718,0.467,0,1
14.098,12.268,12.824,16.278,12.889,12.08,8.657,15.672,11.261,12.145,13.783,10.93,9.292,10.121,9.592,9.858,14.959,15.358,15.95,13.079,10.37,12.22,5.342,8.564,6.459,8.548,7.166,7.478,6.311,8.276,4.59,5.645,2.118,3.239,1.479,3.104,-0.249,4.352,2.541,2.137,2.517,3.558,3.812,2.124,0.816,1.042,1.085,1.012,1.869,0.301,-0.076,0.937,-0.189,-0.557,-0.121,0.579,13.096,10.873,11.98,6.809,2.34,1.996,0.343,18.059,14.105,15.231,8.108,2.48,2.788,0.726,0,1
12.65,12.447,10.946,17.552,14.328,13.322,10.749,13.051,11.738,8.804,11.202,10.735,11.232,9.226,12.091,10.578,12.554,12.146,12.055,11.038,9.87,9.886,7.062,7.132,5.428,4.911,5.028,7.249,2.302,5.792,5.272,7.676,2.016,0.73,1.583,2.23,1.911,3.764,3.669,2.726,3.113,3.374,3.527,3.257,1.5,3.235,2.989,2.116,1.721,2.008,1.87,1.095,1.487,1.455,2.564,2.2,13.131,10.701,10.218,5.457,2.328,2.889,1.8,18.126,14.463,12.904,7.262,3.2,3.346,1.486,2,0
10.151,11.774,8.051,15.027,11.153,9.489,12.636,12.516,12.705,10.624,11.818,9.902,6.592,11.067,9.627,8.4,10.04,10.444,11.233,11.045,6.346,9.937,6.259,7.958,6.66,7.167,7.497,7.865,4.683,5.426,6.701,4.376,5.022,3.446,4.014,3.46,1.206,1.497,3.505,3.381,4.241,5.096,4.264,5.713,1.873,4.979,4.271,2.445,1.947,2.979,3.085,3.381,0.72,2.717,3.602,1.038,11.35,10.092,9.158,6.297,3.191,4.11,2.434,16.555,14.413,12.501,7.414,4.0,4.078,2.045,2,0
10.576,10.224,9.278,15.358,12.07,10.968,11.887,13.428,12.694,13.669,14.042,11.534,9.184,12.398,10.626,11.45,11.577,12.39,12.527,10.661,4.833,10.954,7.721,8.829,8.249,9.581,9.774,9.331,6.854,7.932,6.779,6.194,5.612,6.1,5.269,4.819,2.172,4.351,3.371,2.186,4.62,6.389,4.91,5.498,2.413,3.64,3.826,3.236,1.255,1.382,1.139,2.467,1.569,1.269,3.058,1.489,11.724,11.95,9.936,8.087,4.235,4.316,1.704,16.942,14.344,13.305,8.302,3.871,4.476,1.88,2,0
12.975,9.708,10.123,16.31,10.733,10.179,12.022,15.228,15.327,16.034,16.8,13.826,12.758,14.192,13.565,12.664,16.729,17.57,18.52,14.223,11.987,14.592,10.793,12.891,8.086,8.982,8.133,10.052,8.099,10.865,8.453,9.459,6.274,7.819,6.956,5.569,6.455,9.924,6.199,5.431,6.223,5.884,5.897,7.099,3.899,5.797,5.483,4.576,2.141,2.108,1.971,3.62,2.345,2.405,3.958,2.843,12.16,14.396,14.663,9.016,6.828,5.607,2.674,17.306,16.549,17.659,9.329,6.585,6.782,3.315,2,0
15.043,11.353,13.841,17.495,14.225,13.0,9.921,11.84,17.751,17.642,18.79,15.393,15.121,16.667,13.841,13.992,19.035,17.113,19.122,16.492,13.182,17.291,11.36,14.755,7.89,7.528,5.942,7.536,5.665,9.45,6.647,8.268,5.595,6.42,5.46,3.764,6.112,10.591,7.015,5.199,4.213,4.103,2.249,2.848,2.312,4.888,3.207,2.655,2.304,1.667,1.568,3.673,1.309,2.948,2.632,2.042,13.34,16.15,16.044,7.366,6.27,3.309,2.268,17.904,19.217,19.135,8.621,7.507,4.539,2.267,2,0
12.943,11.112,12.505,18.271,13.955,13.966,12.739,19.206,18.731,19.911,19.617,16.213,17.311,19.568,16.852,21.519,19.116,19.106,19.536,12.568,13.372,18.767,13.117,15.931,7.419,9.016,7.958,6.274,5.707,13.173,6.634,7.667,5.559,8.411,6.905,5.687,4.956,12.201,4.558,1.844,5.012,5.764,4.922,5.843,3.421,6.557,4.528,2.474,2.388,1.909,1.306,3.177,1.312,2.944,2.369,1.397,14.337,18.715,16.439,7.981,6.265,4.815,2.1,19.114,20.713,19.61,10.268,8.42,5.989,2.073,2,0
11.588,14.576,11.501,15.545,12.947,14.192,15.844,15.459,17.667,20.203,17.661,15.267,16.04,18.442,16.039,15.265,19.231,17.945,16.062,15.264,10.063,16.234,12.408,14.343,10.228,11.429,9.821,10.094,7.669,15.212,8.913,10.36,8.392,8.849,7.39,6.136,4.459,8.438,3.964,4.115,8.248,7.651,7.579,6.629,3.221,7.57,3.737,4.503,3.356,2.366,0.985,2.783,0.744,2.764,1.734,2.134,13.957,17.073,15.194,10.466,6.468,6.142,2.108,18.174,20.379,20.918,14.192,8.835,7.687,2.262,2,0
13.809,10.157,12.9,15.731,12.105,11.879,10.474,11.749,13.477,15.833,15.588,12.495,15.875,15.387,14.67,13.352,14.984,14.507,14.312,14.505,10.181,14.807,13.21,13.046,10.616,10.576,9.814,10.206,7.243,10.865,11.504,12.807,5.546,5.794,6.578,6.279,5.391,8.38,5.336,6.462,6.734,5.676,5.468,4.735,3.06,8.879,5.121,5.813,2.394,1.52,1.069,1.528,-0.663,1.942,1.09,1.538,12.351,14.584,13.694,10.454,6.221,5.686,1.302,16.707,16.76,18.034,13.709,6.937,6.61,1.505,2,0
15.101,11.343,12.329,15.054,12.352,12.352,12.094,15.045,14.095,13.767,13.976,15.069,12.749,11.919,14.052,16.008,17.331,12.733,15.038,14.837,10.394,13.361,15.232,17.21,12.388,11.615,11.012,11.524,8.026,10.636,8.968,11.272,6.321,3.657,4.456,7.293,2.221,6.078,3.859,5.31,5.349,4.349,4.826,3.715,2.117,5.438,3.513,3.573,2.517,1.915,2.559,2.414,0.366,3.044,1.579,1.304,13.209,13.954,14.517,10.68,4.899,4.11,1.962,16.73,16.799,19.538,11.544,6.521,4.627,1.773,1,3
15.358,15.304,15.427,16.318,11.224,12.048,13.21,17.65,15.473,15.359,15.747,15.588,13.828,14.997,15.714,16.303,14.967,13.509,14.157,13.135,11.382,16.573,16.927,18.148,6.131,9.09,6.274,7.226,4.554,9.255,8.034,9.925,4.817,4.724,3.862,3.869,4.438,8.909,5.033,6.991,4.481,5.3,4.539,3.869,2.912,6.369,5.253,5.278,2.153,2.589,2.308,2.313,1.675,2.831,1.678,1.317,14.567,15.376,14.85,7.561,5.33,4.75,2.108,17.208,17.536,19.729,9.834,6.023,5.358,1.994,1,3
14.868,13.202,12.927,15.302,11.043,11.113,8.513,12.596,12.583,11.703,12.242,11.924,13.54,12.351,12.871,12.173,13.59,11.772,11.306,11.955,10.419,13.185,10.121,13.123,5.915,6.894,3.665,5.941,4.283,9.331,7.044,7.832,8.001,5.774,5.2,4.38,4.829,6.592,5.039,6.155,5.884,5.303,4.766,5.059,2.911,5.303,3.248,5.052,1.329,1.551,1.069,1.916,0.884,1.376,-0.159,0.469,12.446,12.423,11.934,6.363,5.746,4.691,1.054,16.586,14.601,15.447,9.205,6.877,5.341,0.883,0,3
18.685,10.952,12.571,16.66,12.964,14.254,14.895,15.081,16.572,12.992,13.538,14.838,13.11,13.452,14.262,14.421,10.849,8.787,11.25,13.286,7.968,10.011,8.394,12.607,5.11,6.029,4.866,6.119,3.849,11.916,5.302,7.538,7.516,4.998,3.003,2.943,2.138,4.687,1.84,2.899,4.536,3.307,4.274,4.432,3.748,3.092,3.332,4.19,2.061,1.185,2.033,2.816,2.427,2.089,2.638,2.243,14.508,14.148,10.394,6.341,3.753,3.864,2.187,19.679,16.08,14.152,9.131,4.482,4.491,1.957,0,3
